,switch,in_port,eth_dst,packet_count,byte_count,userID,instanceID,runID,timestamp,stageID,appName,time,scores,anomaly
150,2,3,00:00:00:00:00:04,0.04472327260226882,0.044770866753555835,aaltosea1,rohe_test_isntance,experiment1,1700642024.746301,rohe_test_stage,sdn,10.039798974990845,-1.2741636027001682,-1
151,2,3,00:00:00:00:00:04,0.04362323822619457,0.043670177630804885,aaltosea1,rohe_test_isntance,experiment1,1700642025.746925,rohe_test_stage,sdn,10.033943176269531,-1.3786077030957458,-1
152,2,3,00:00:00:00:00:04,0.04413887933997938,0.04418612565709439,aaltosea1,rohe_test_isntance,experiment1,1700642026.748119,rohe_test_stage,sdn,10.031121253967285,-3.431937112933647,-1
157,2,3,00:00:00:00:00:05,0.017934446505875078,0.01794263554644116,aaltosea1,rohe_test_isntance,experiment1,1700642022.741483,rohe_test_stage,sdn,10.042031049728394,-0.13144307188325843,-1
158,2,3,00:00:00:00:00:05,0.018420355155049032,0.018428766066172324,aaltosea1,rohe_test_isntance,experiment1,1700642023.7447019,rohe_test_stage,sdn,10.04092288017273,-0.08120223844363261,-1
161,2,3,00:00:00:00:00:05,0.01683010866684336,0.01683779345614306,aaltosea1,rohe_test_isntance,experiment1,1700642026.748119,rohe_test_stage,sdn,10.031121253967285,-0.9440514493014769,-1
165,2,4,00:00:00:00:00:04,0.0271304143126177,0.027150452799683027,aaltosea1,rohe_test_isntance,experiment1,1700642021.737631,rohe_test_stage,sdn,10.040730953216553,-0.024866772533417292,-1
166,2,4,00:00:00:00:00:04,0.025482580037664782,0.025501401436578634,aaltosea1,rohe_test_isntance,experiment1,1700642022.741483,rohe_test_stage,sdn,10.042031049728394,-0.5201122149699442,-1
171,2,4,00:00:00:00:00:05,0.019395304935602715,0.019430083593266853,aaltosea1,rohe_test_isntance,experiment1,1700642018.729262,rohe_test_stage,sdn,10.041321039199829,-0.37850418704855393,-1
176,2,4,00:00:00:00:00:05,0.0180555978442895,0.01806040948095358,aaltosea1,rohe_test_isntance,experiment1,1700642023.7447019,rohe_test_stage,sdn,10.04092288017273,-0.341340968775951,-1
179,2,4,00:00:00:00:00:05,0.014310507566300278,0.014314321173774337,aaltosea1,rohe_test_isntance,experiment1,1700642026.748119,rohe_test_stage,sdn,10.031121253967285,-0.6255331734622773,-1
181,2,5,00:00:00:00:00:04,0.017684887459807074,0.01769562157297936,aaltosea1,rohe_test_isntance,experiment1,1700642019.73014,rohe_test_stage,sdn,10.040255069732666,-2.099632750339968,-1
182,2,5,00:00:00:00:00:04,0.016520678567468677,0.016530706046231504,aaltosea1,rohe_test_isntance,experiment1,1700642020.732417,rohe_test_stage,sdn,10.041139125823975,-1.194012573884942,-1
183,2,5,00:00:00:00:00:04,0.015467346712495842,0.015422803580977919,aaltosea1,rohe_test_isntance,experiment1,1700642021.737631,rohe_test_stage,sdn,10.040730953216553,-0.04121752752930985,-1
186,2,5,00:00:00:00:00:04,0.01740769486639317,0.017364329458891013,aaltosea1,rohe_test_isntance,experiment1,1700642024.746301,rohe_test_stage,sdn,10.039798974990845,-0.7122782638146514,-1
187,2,5,00:00:00:00:00:04,0.01740769486639317,0.017364329458891013,aaltosea1,rohe_test_isntance,experiment1,1700642025.746925,rohe_test_stage,sdn,10.033943176269531,-3.6798607193710478,-1
188,2,5,00:00:00:00:00:04,0.016964186716930924,0.016920552115368023,aaltosea1,rohe_test_isntance,experiment1,1700642026.748119,rohe_test_stage,sdn,10.031121253967285,-8.227689099419987,-1
196,2,5,00:00:00:00:00:05,0.018065701412886576,0.018057527029794566,aaltosea1,rohe_test_isntance,experiment1,1700642025.746925,rohe_test_stage,sdn,10.033943176269531,-0.4457305415437116,-1
197,2,5,00:00:00:00:00:05,0.01762827522855518,0.017619914739696516,aaltosea1,rohe_test_isntance,experiment1,1700642026.748119,rohe_test_stage,sdn,10.031121253967285,-1.4415076522957992,-1
2,1,1,00:00:00:00:00:04,0.015936887806427703,0.016028802964044853,aaltosea1,rohe_test_isntance,experiment1,1700642023.7447019,rohe_test_stage,sdn,10.04092288017273,-0.29783637259513585,-1
3,1,1,00:00:00:00:00:04,0.0157251019219569,0.015816909296827643,aaltosea1,rohe_test_isntance,experiment1,1700642024.746301,rohe_test_stage,sdn,10.039798974990845,-0.7045688394812535,-1
5,1,1,00:00:00:00:00:04,0.015513316037486102,0.01560501562961043,aaltosea1,rohe_test_isntance,experiment1,1700642026.748119,rohe_test_stage,sdn,10.031121253967285,-0.5696234204482495,-1
6,1,1,00:00:00:00:00:04,0.014136707788425901,0.014227706792698554,aaltosea1,rohe_test_isntance,experiment1,1700642027.751264,rohe_test_stage,sdn,10.028181076049805,-2.6708508326316105,-1
7,1,1,00:00:00:00:00:04,0.012177688357071002,0.012267690370939345,aaltosea1,rohe_test_isntance,experiment1,1700642028.7566972,rohe_test_stage,sdn,10.027435064315796,-0.1981849051066562,-1
8,1,1,00:00:00:00:00:04,0.012336527770424101,0.012426610621352254,aaltosea1,rohe_test_isntance,experiment1,1700642029.759474,rohe_test_stage,sdn,10.02933406829834,-0.388578911080963,-1
10,1,2,00:00:00:00:00:04,0.01629987659399424,0.01625822014350176,aaltosea1,rohe_test_isntance,experiment1,1700642022.741483,rohe_test_stage,sdn,10.042031049728394,-0.9385377665591608,-1
14,1,2,00:00:00:00:00:04,0.016402714932126698,0.016361111226417476,aaltosea1,rohe_test_isntance,experiment1,1700642026.748119,rohe_test_stage,sdn,10.031121253967285,-0.15654851899843236,-1
15,1,2,00:00:00:00:00:04,0.014808720691073632,0.014766299441223844,aaltosea1,rohe_test_isntance,experiment1,1700642027.751264,rohe_test_stage,sdn,10.028181076049805,-1.4895435104014707,-1
16,1,2,00:00:00:00:00:04,0.013317564788153024,0.013274378738945929,aaltosea1,rohe_test_isntance,experiment1,1700642028.7566972,rohe_test_stage,sdn,10.027435064315796,-0.7837269434448122,-1
17,1,2,00:00:00:00:00:04,0.01342040312628548,0.013427286320501232,aaltosea1,rohe_test_isntance,experiment1,1700642029.759474,rohe_test_stage,sdn,10.02933406829834,-0.9213144623541409,-1
31,1,4,00:00:00:00:00:01,0.014705882352941176,0.014128006695626034,aaltosea1,rohe_test_isntance,experiment1,1700642025.746925,rohe_test_stage,sdn,10.033943176269531,-0.2640210831268355,-1
34,1,4,00:00:00:00:00:01,0.011764705882352941,0.009672114721536222,aaltosea1,rohe_test_isntance,experiment1,1700642028.7566972,rohe_test_stage,sdn,10.027435064315796,-1.9448127615289428,-1
35,1,4,00:00:00:00:00:01,0.011764705882352941,0.009672114721536222,aaltosea1,rohe_test_isntance,experiment1,1700642029.759474,rohe_test_stage,sdn,10.02933406829834,-2.67588618055854,-1
44,1,4,00:00:00:00:00:02,0.012618296529968454,0.013477555574078467,aaltosea1,rohe_test_isntance,experiment1,1700642029.759474,rohe_test_stage,sdn,10.02933406829834,-2.2754039781861852,-1
51,1,4,00:00:00:00:00:03,0.023952095808383235,0.024018655266226194,aaltosea1,rohe_test_isntance,experiment1,1700642027.751264,rohe_test_stage,sdn,10.028181076049805,-0.027200708083573444,-1
53,1,4,00:00:00:00:00:03,0.011976047904191617,0.01420670274148704,aaltosea1,rohe_test_isntance,experiment1,1700642029.759474,rohe_test_stage,sdn,10.02933406829834,-1.3880419563382524,-1
59,1,4,00:00:00:00:00:06,0.01764705882352941,0.011497494286503223,aaltosea1,rohe_test_isntance,experiment1,1700642026.748119,rohe_test_stage,sdn,10.031121253967285,-0.8982010686684645,-1
61,1,4,00:00:00:00:00:06,0.011764705882352941,0.0053228052241042,aaltosea1,rohe_test_isntance,experiment1,1700642028.7566972,rohe_test_stage,sdn,10.027435064315796,-1.7857582638771867,-1
62,1,4,00:00:00:00:00:06,0.008823529411764706,0.005199428944075294,aaltosea1,rohe_test_isntance,experiment1,1700642029.759474,rohe_test_stage,sdn,10.02933406829834,-0.8847636248522117,-1
65,1,4,00:00:00:00:00:07,0.02681992337164751,0.03275423957901566,aaltosea1,rohe_test_isntance,experiment1,1700642023.7447019,rohe_test_stage,sdn,10.04092288017273,-0.434084285191211,-1
66,1,4,00:00:00:00:00:07,0.03065134099616858,0.03541242408405269,aaltosea1,rohe_test_isntance,experiment1,1700642024.746301,rohe_test_stage,sdn,10.039798974990845,-1.00647211137482,-1
67,1,4,00:00:00:00:00:07,0.03065134099616858,0.03541242408405269,aaltosea1,rohe_test_isntance,experiment1,1700642025.746925,rohe_test_stage,sdn,10.033943176269531,-0.8192324525240338,-1
68,1,4,00:00:00:00:00:07,0.03065134099616858,0.03541242408405269,aaltosea1,rohe_test_isntance,experiment1,1700642026.748119,rohe_test_stage,sdn,10.031121253967285,-0.41121296900388504,-1
69,1,4,00:00:00:00:00:07,0.03065134099616858,0.03541242408405269,aaltosea1,rohe_test_isntance,experiment1,1700642027.751264,rohe_test_stage,sdn,10.028181076049805,-0.8189548914342337,-1
71,1,4,00:00:00:00:00:07,0.022988505747126436,0.023473120798716864,aaltosea1,rohe_test_isntance,experiment1,1700642029.759474,rohe_test_stage,sdn,10.02933406829834,-0.06469914116181896,-1
73,1,4,00:00:00:00:00:08,0.018656716417910446,0.021378689094817206,aaltosea1,rohe_test_isntance,experiment1,1700642022.741483,rohe_test_stage,sdn,10.042031049728394,-0.9585844259991938,-1
79,1,4,00:00:00:00:00:08,0.014925373134328358,0.014635973635625797,aaltosea1,rohe_test_isntance,experiment1,1700642028.7566972,rohe_test_stage,sdn,10.027435064315796,-0.35654471882801864,-1
80,1,4,00:00:00:00:00:08,0.014925373134328358,0.014635973635625797,aaltosea1,rohe_test_isntance,experiment1,1700642029.759474,rohe_test_stage,sdn,10.02933406829834,-0.7350143746841944,-1
82,1,5,00:00:00:00:00:04,0.04246739564790933,0.04251872006595072,aaltosea1,rohe_test_isntance,experiment1,1700642022.741483,rohe_test_stage,sdn,10.042031049728394,-0.5552735456395217,-1
83,1,5,00:00:00:00:00:04,0.045337305191266754,0.04539060000286592,aaltosea1,rohe_test_isntance,experiment1,1700642023.7447019,rohe_test_stage,sdn,10.04092288017273,-1.3243536030231358,-1
84,1,5,00:00:00:00:00:04,0.04540996112907327,0.04546330582405365,aaltosea1,rohe_test_isntance,experiment1,1700642024.746301,rohe_test_stage,sdn,10.039798974990845,-1.2531673693138563,-1
85,1,5,00:00:00:00:00:04,0.044247466124169,0.044300012685050016,aaltosea1,rohe_test_isntance,experiment1,1700642025.746925,rohe_test_stage,sdn,10.033943176269531,-1.485010480892936,-1
86,1,5,00:00:00:00:00:04,0.04479238565771788,0.04484530634395797,aaltosea1,rohe_test_isntance,experiment1,1700642026.748119,rohe_test_stage,sdn,10.031121253967285,-3.613002272594639,-1
87,1,5,00:00:00:00:00:04,0.041522868456424604,0.041573544390510274,aaltosea1,rohe_test_isntance,experiment1,1700642027.751264,rohe_test_stage,sdn,10.028181076049805,-3.114894496567615,-1
88,1,5,00:00:00:00:00:04,0.03690921640571076,0.03695672474508964,aaltosea1,rohe_test_isntance,experiment1,1700642028.7566972,rohe_test_stage,sdn,10.027435064315796,-3.2128295251308128,-1
89,1,5,00:00:00:00:00:04,0.037417807970356376,0.03743032238588191,aaltosea1,rohe_test_isntance,experiment1,1700642029.759474,rohe_test_stage,sdn,10.02933406829834,-1.7124544991406778,-1
93,2,1,00:00:00:00:00:02,0.030395136778115502,0.02422173201804392,aaltosea1,rohe_test_isntance,experiment1,1700642024.746301,rohe_test_stage,sdn,10.039798974990845,-0.15962260648162885,-1
97,2,1,00:00:00:00:00:02,0.0121580547112462,0.009238834085163338,aaltosea1,rohe_test_isntance,experiment1,1700642028.7566972,rohe_test_stage,sdn,10.027435064315796,-0.9997756850663517,-1
102,2,1,00:00:00:00:00:07,0.018867924528301886,0.01822468330035717,aaltosea1,rohe_test_isntance,experiment1,1700642024.746301,rohe_test_stage,sdn,10.039798974990845,-0.1361175758244333,-1
104,2,1,00:00:00:00:00:07,0.025157232704402517,0.022014800729758203,aaltosea1,rohe_test_isntance,experiment1,1700642026.748119,rohe_test_stage,sdn,10.031121253967285,-0.12636563693354064,-1
105,2,1,00:00:00:00:00:07,0.02830188679245283,0.02390985944445872,aaltosea1,rohe_test_isntance,experiment1,1700642027.751264,rohe_test_stage,sdn,10.028181076049805,-1.9270544167321288,-1
106,2,1,00:00:00:00:00:07,0.0220125786163522,0.017158311277847726,aaltosea1,rohe_test_isntance,experiment1,1700642028.7566972,rohe_test_stage,sdn,10.027435064315796,-0.29243657195142436,-1
107,2,1,00:00:00:00:00:07,0.02830188679245283,0.019188272477323534,aaltosea1,rohe_test_isntance,experiment1,1700642029.759474,rohe_test_stage,sdn,10.02933406829834,-0.9281046128029828,-1
112,2,1,00:00:00:00:00:08,0.022292993630573247,0.0188582844790882,aaltosea1,rohe_test_isntance,experiment1,1700642025.746925,rohe_test_stage,sdn,10.033943176269531,-0.877801161582124,-1
113,2,1,00:00:00:00:00:08,0.03184713375796178,0.0246552909966266,aaltosea1,rohe_test_isntance,experiment1,1700642026.748119,rohe_test_stage,sdn,10.031121253967285,-4.869233126548988,-1
114,2,1,00:00:00:00:00:08,0.03184713375796178,0.0246552909966266,aaltosea1,rohe_test_isntance,experiment1,1700642027.751264,rohe_test_stage,sdn,10.028181076049805,-1.3007394017785292,-1
115,2,1,00:00:00:00:00:08,0.022292993630573247,0.012818917237087741,aaltosea1,rohe_test_isntance,experiment1,1700642028.7566972,rohe_test_stage,sdn,10.027435064315796,-0.28216433742466895,-1
116,2,1,00:00:00:00:00:08,0.01910828025477707,0.012681361150230898,aaltosea1,rohe_test_isntance,experiment1,1700642029.759474,rohe_test_stage,sdn,10.02933406829834,-0.04989147222465573,-1
125,2,2,00:00:00:00:00:02,0.012618296529968454,0.013477555574078467,aaltosea1,rohe_test_isntance,experiment1,1700642029.759474,rohe_test_stage,sdn,10.02933406829834,-2.2754039781861852,-1
128,2,2,00:00:00:00:00:07,0.027559055118110236,0.03279768295873898,aaltosea1,rohe_test_isntance,experiment1,1700642023.7447019,rohe_test_stage,sdn,10.04092288017273,-0.4359600434133295,-1
129,2,2,00:00:00:00:00:07,0.031496062992125984,0.03545939313008093,aaltosea1,rohe_test_isntance,experiment1,1700642024.746301,rohe_test_stage,sdn,10.039798974990845,-1.0091558710357362,-1
130,2,2,00:00:00:00:00:07,0.031496062992125984,0.03545939313008093,aaltosea1,rohe_test_isntance,experiment1,1700642025.746925,rohe_test_stage,sdn,10.033943176269531,-0.16042246115420378,-1
131,2,2,00:00:00:00:00:07,0.031496062992125984,0.03545939313008093,aaltosea1,rohe_test_isntance,experiment1,1700642026.748119,rohe_test_stage,sdn,10.031121253967285,-0.11082723449753318,-1
132,2,2,00:00:00:00:00:07,0.031496062992125984,0.03545939313008093,aaltosea1,rohe_test_isntance,experiment1,1700642027.751264,rohe_test_stage,sdn,10.028181076049805,-0.42871734102014214,-1
134,2,2,00:00:00:00:00:07,0.023622047244094488,0.023504254224900975,aaltosea1,rohe_test_isntance,experiment1,1700642029.759474,rohe_test_stage,sdn,10.02933406829834,-0.0647867283869612,-1
136,2,2,00:00:00:00:00:08,0.019157088122605363,0.021406755139585974,aaltosea1,rohe_test_isntance,experiment1,1700642022.741483,rohe_test_stage,sdn,10.042031049728394,-0.960604289914694,-1
142,2,2,00:00:00:00:00:08,0.01532567049808429,0.01465518781145623,aaltosea1,rohe_test_isntance,experiment1,1700642028.7566972,rohe_test_stage,sdn,10.027435064315796,-2.082309815204591,-1
143,2,2,00:00:00:00:00:08,0.01532567049808429,0.01465518781145623,aaltosea1,rohe_test_isntance,experiment1,1700642029.759474,rohe_test_stage,sdn,10.02933406829834,-1.8940493017171915,-1
145,2,3,00:00:00:00:00:04,0.04153757107350788,0.041585072832608344,aaltosea1,rohe_test_isntance,experiment1,1700642022.741483,rohe_test_stage,sdn,10.042031049728394,-0.5777993523987157,-1
146,2,3,00:00:00:00:00:04,0.04422729903646454,0.04427653146673139,aaltosea1,rohe_test_isntance,experiment1,1700642023.7447019,rohe_test_stage,sdn,10.04092288017273,-1.300178143547714,-1
147,2,3,00:00:00:00:00:04,0.04429539341527357,0.04434466966000033,aaltosea1,rohe_test_isntance,experiment1,1700642024.746301,rohe_test_stage,sdn,10.039798974990845,-1.2196298047598741,-1
148,2,3,00:00:00:00:00:04,0.0432058833543291,0.04325445856769732,aaltosea1,rohe_test_isntance,experiment1,1700642025.746925,rohe_test_stage,sdn,10.033943176269531,-1.3605235367267685,-1
149,2,3,00:00:00:00:00:04,0.04371659119539682,0.043765495017214356,aaltosea1,rohe_test_isntance,experiment1,1700642026.748119,rohe_test_stage,sdn,10.031121253967285,-3.401387669544407,-1
150,2,3,00:00:00:00:00:04,0.0406523441489905,0.04069927632011215,aaltosea1,rohe_test_isntance,experiment1,1700642027.751264,rohe_test_stage,sdn,10.028181076049805,-3.0870101378021975,-1
151,2,3,00:00:00:00:00:04,0.03632835109461714,0.03637250104753459,aaltosea1,rohe_test_isntance,experiment1,1700642028.7566972,rohe_test_stage,sdn,10.027435064315796,-3.239596836583784,-1
152,2,3,00:00:00:00:00:04,0.03680501174628034,0.03681634566757809,aaltosea1,rohe_test_isntance,experiment1,1700642029.759474,rohe_test_stage,sdn,10.02933406829834,-1.7292522864428195,-1
158,2,3,00:00:00:00:00:05,0.01663682808610978,0.01664433734201774,aaltosea1,rohe_test_isntance,experiment1,1700642026.748119,rohe_test_stage,sdn,10.031121253967285,-0.9620635526129231,-1
159,2,3,00:00:00:00:00:05,0.015501506484432994,0.015508503297680573,aaltosea1,rohe_test_isntance,experiment1,1700642027.751264,rohe_test_stage,sdn,10.028181076049805,-4.34045257942429,-1
160,2,3,00:00:00:00:00:05,0.013405528142875857,0.01341157890813503,aaltosea1,rohe_test_isntance,experiment1,1700642028.7566972,rohe_test_stage,sdn,10.027435064315796,-0.2665044215899772,-1
161,2,3,00:00:00:00:00:05,0.013405528142875857,0.013369106481263448,aaltosea1,rohe_test_isntance,experiment1,1700642029.759474,rohe_test_stage,sdn,10.02933406829834,-0.07795416316040771,-1
163,2,4,00:00:00:00:00:04,0.024998556665319555,0.025016669602554643,aaltosea1,rohe_test_isntance,experiment1,1700642022.741483,rohe_test_stage,sdn,10.042031049728394,-0.1082388386631512,-1
168,2,4,00:00:00:00:00:04,0.019282951330754576,0.01929692297287125,aaltosea1,rohe_test_isntance,experiment1,1700642027.751264,rohe_test_stage,sdn,10.028181076049805,-0.23864999665134579,-1
176,2,4,00:00:00:00:00:05,0.0141094533337336,0.014113160522186939,aaltosea1,rohe_test_isntance,experiment1,1700642026.748119,rohe_test_stage,sdn,10.031121253967285,-0.6137315276367836,-1
177,2,4,00:00:00:00:00:05,0.012008045390411577,0.012011200444414416,aaltosea1,rohe_test_isntance,experiment1,1700642027.751264,rohe_test_stage,sdn,10.028181076049805,-0.024365928280025262,-1
180,2,5,00:00:00:00:00:04,0.015278462296697881,0.015234350198491793,aaltosea1,rohe_test_isntance,experiment1,1700642021.737631,rohe_test_stage,sdn,10.040730953216553,-0.04076578334836678,-1
184,2,5,00:00:00:00:00:04,0.017195115272986145,0.017152152301608953,aaltosea1,rohe_test_isntance,experiment1,1700642025.746925,rohe_test_stage,sdn,10.033943176269531,-3.70419061015493,-1
185,2,5,00:00:00:00:00:04,0.016757023164120255,0.016713797535182175,aaltosea1,rohe_test_isntance,experiment1,1700642026.748119,rohe_test_stage,sdn,10.031121253967285,-8.207990056286178,-1
186,2,5,00:00:00:00:00:04,0.015661792891955535,0.015617910619115225,aaltosea1,rohe_test_isntance,experiment1,1700642027.751264,rohe_test_stage,sdn,10.028181076049805,-13.708072663059282,-1
187,2,5,00:00:00:00:00:04,0.012376102075461366,0.012330249870914379,aaltosea1,rohe_test_isntance,experiment1,1700642028.7566972,rohe_test_stage,sdn,10.027435064315796,-0.06029712516432206,-1
188,2,5,00:00:00:00:00:04,0.01358085537484256,0.013535725478588022,aaltosea1,rohe_test_isntance,experiment1,1700642029.759474,rohe_test_stage,sdn,10.02933406829834,-9.356362053693076,-1
193,2,5,00:00:00:00:00:05,0.01784479778776357,0.017837100728095454,aaltosea1,rohe_test_isntance,experiment1,1700642025.746925,rohe_test_stage,sdn,10.033943176269531,-0.4552089505920327,-1
194,2,5,00:00:00:00:00:05,0.01741272035948842,0.01740483032443209,aaltosea1,rohe_test_isntance,experiment1,1700642026.748119,rohe_test_stage,sdn,10.031121253967285,-1.4540167504901458,-1
