,switch,in_port,eth_dst,packet_count,byte_count,userID,instanceID,runID,timestamp,stageID,appName,scores,anomaly
1963,2,4,00:00:00:00:00:05,135,204120,aaltosea1,rohe_test_isntance,experiment1,1.0045177936553955,rohe_test_stage,sdn,-1.0999985138435888,-1
1997,2,5,00:00:00:00:00:04,100,151200,aaltosea1,rohe_test_isntance,experiment1,1.006403923034668,rohe_test_stage,sdn,-207.1027862298089,-1
2010,2,5,00:00:00:00:00:04,108,163296,aaltosea1,rohe_test_isntance,experiment1,1.0041899681091309,rohe_test_stage,sdn,-113.93764625032932,-1
2015,2,5,00:00:00:00:00:04,61,92232,aaltosea1,rohe_test_isntance,experiment1,1.0031590461730957,rohe_test_stage,sdn,-963.0600683046787,-1
2028,2,5,00:00:00:00:00:04,78,117936,aaltosea1,rohe_test_isntance,experiment1,1.0050058364868164,rohe_test_stage,sdn,-0.49999832856185145,-1
2031,2,5,00:00:00:00:00:04,101,152712,aaltosea1,rohe_test_isntance,experiment1,1.0057952404022217,rohe_test_stage,sdn,-0.6230470378353781,-1
2033,2,5,00:00:00:00:00:04,106,160272,aaltosea1,rohe_test_isntance,experiment1,1.0033581256866455,rohe_test_stage,sdn,-256.8255840794818,-1
2039,2,5,00:00:00:00:00:04,103,155736,aaltosea1,rohe_test_isntance,experiment1,1.0063581466674805,rohe_test_stage,sdn,-0.2685340653165036,-1
2062,2,5,00:00:00:00:00:04,69,104328,aaltosea1,rohe_test_isntance,experiment1,1.0045177936553955,rohe_test_stage,sdn,-0.41666658505535925,-1
2063,2,5,00:00:00:00:00:04,2,3024,aaltosea1,rohe_test_isntance,experiment1,1.0057110786437988,rohe_test_stage,sdn,-0.41666658991365635,-1
2111,2,5,00:00:00:00:00:05,139,210168,aaltosea1,rohe_test_isntance,experiment1,1.0029540061950684,rohe_test_stage,sdn,-0.9344789947359682,-1
2119,2,5,00:00:00:00:00:05,142,214704,aaltosea1,rohe_test_isntance,experiment1,1.0056202411651611,rohe_test_stage,sdn,-149.92855849889506,-1
2122,2,5,00:00:00:00:00:05,162,243474,aaltosea1,rohe_test_isntance,experiment1,1.0013039112091064,rohe_test_stage,sdn,-182.14143607626096,-1
2125,2,5,00:00:00:00:00:05,34,51408,aaltosea1,rohe_test_isntance,experiment1,1.0055208206176758,rohe_test_stage,sdn,-0.045454244568374325,-1
2142,2,5,00:00:00:00:00:05,149,225288,aaltosea1,rohe_test_isntance,experiment1,1.0049400329589844,rohe_test_stage,sdn,-456.9944488594293,-1
2148,2,5,00:00:00:00:00:05,133,201096,aaltosea1,rohe_test_isntance,experiment1,1.0033681392669678,rohe_test_stage,sdn,-0.0047396038732976375,-1
2150,2,5,00:00:00:00:00:05,139,210168,aaltosea1,rohe_test_isntance,experiment1,1.0056328773498535,rohe_test_stage,sdn,-0.5948833871661359,-1
2169,2,5,00:00:00:00:00:05,132,199584,aaltosea1,rohe_test_isntance,experiment1,1.003739833831787,rohe_test_stage,sdn,-1.8662583815176306,-1
3,1,1,00:00:00:00:00:04,115,173880,aaltosea1,rohe_test_isntance,experiment1,1.001554012298584,rohe_test_stage,sdn,-2.1948920730513666,-1
5,1,1,00:00:00:00:00:04,101,152712,aaltosea1,rohe_test_isntance,experiment1,1.001619815826416,rohe_test_stage,sdn,-4475.309662512901,-1
16,1,1,00:00:00:00:00:04,115,172410,aaltosea1,rohe_test_isntance,experiment1,1.004512071609497,rohe_test_stage,sdn,-0.9312522040063866,-1
17,1,1,00:00:00:00:00:04,106,160272,aaltosea1,rohe_test_isntance,experiment1,1.0037639141082764,rohe_test_stage,sdn,-0.120429525708458,-1
18,1,1,00:00:00:00:00:04,121,182952,aaltosea1,rohe_test_isntance,experiment1,1.0022070407867432,rohe_test_stage,sdn,-1.3431362095099963,-1
29,1,1,00:00:00:00:00:04,107,161784,aaltosea1,rohe_test_isntance,experiment1,1.0029540061950684,rohe_test_stage,sdn,-224.86461420691657,-1
45,1,1,00:00:00:00:00:04,78,117936,aaltosea1,rohe_test_isntance,experiment1,1.0050058364868164,rohe_test_stage,sdn,-0.3461519809710001,-1
48,1,1,00:00:00:00:00:04,125,189000,aaltosea1,rohe_test_isntance,experiment1,1.0057952404022217,rohe_test_stage,sdn,-168.65890025087265,-1
55,1,1,00:00:00:00:00:04,119,179928,aaltosea1,rohe_test_isntance,experiment1,1.0056219100952148,rohe_test_stage,sdn,-1.8535229526909829,-1
91,1,1,00:00:00:00:00:04,38,57456,aaltosea1,rohe_test_isntance,experiment1,1.0041658878326416,rohe_test_stage,sdn,-0.5155030490878016,-1
119,1,2,00:00:00:00:00:04,118,178416,aaltosea1,rohe_test_isntance,experiment1,1.00531005859375,rohe_test_stage,sdn,-140.72339833856887,-1
126,1,2,00:00:00:00:00:04,120,181440,aaltosea1,rohe_test_isntance,experiment1,1.0041899681091309,rohe_test_stage,sdn,-0.09090862150560697,-1
136,1,2,00:00:00:00:00:04,122,184464,aaltosea1,rohe_test_isntance,experiment1,1.0056202411651611,rohe_test_stage,sdn,-0.07617025485559781,-1
168,1,2,00:00:00:00:00:04,64,96768,aaltosea1,rohe_test_isntance,experiment1,1.0042872428894043,rohe_test_stage,sdn,-0.09999970410444492,-1
201,1,3,00:00:00:00:00:04,228,344736,aaltosea1,rohe_test_isntance,experiment1,1.001554012298584,rohe_test_stage,sdn,-0.8622828908189897,-1
204,1,3,00:00:00:00:00:04,223,337176,aaltosea1,rohe_test_isntance,experiment1,1.0017049312591553,rohe_test_stage,sdn,-336.35274201145296,-1
208,1,3,00:00:00:00:00:04,215,325080,aaltosea1,rohe_test_isntance,experiment1,1.001086950302124,rohe_test_stage,sdn,-0.3345466423671264,-1
211,1,3,00:00:00:00:00:04,187,282744,aaltosea1,rohe_test_isntance,experiment1,1.0013689994812012,rohe_test_stage,sdn,-637.7265770595726,-1
219,1,3,00:00:00:00:00:04,213,322056,aaltosea1,rohe_test_isntance,experiment1,1.0051100254058838,rohe_test_stage,sdn,-538.0446091138284,-1
222,1,3,00:00:00:00:00:04,279,421848,aaltosea1,rohe_test_isntance,experiment1,1.0013861656188965,rohe_test_stage,sdn,-0.6999997528746942,-1
240,1,3,00:00:00:00:00:04,215,325080,aaltosea1,rohe_test_isntance,experiment1,1.0040931701660156,rohe_test_stage,sdn,-2.1451082381254603,-1
252,1,3,00:00:00:00:00:04,251,379512,aaltosea1,rohe_test_isntance,experiment1,1.0032591819763184,rohe_test_stage,sdn,-0.06408217152205653,-1
253,1,3,00:00:00:00:00:04,239,361368,aaltosea1,rohe_test_isntance,experiment1,1.0056219100952148,rohe_test_stage,sdn,-2.248209397535779,-1
276,1,3,00:00:00:00:00:04,250,378000,aaltosea1,rohe_test_isntance,experiment1,1.0056581497192383,rohe_test_stage,sdn,-1.914018060739838,-1
311,1,4,00:00:00:00:00:01,1,590,aaltosea1,rohe_test_isntance,experiment1,1.006403923034668,rohe_test_stage,sdn,-2.1564324025385964,-1
313,1,4,00:00:00:00:00:01,2,2102,aaltosea1,rohe_test_isntance,experiment1,1.004512071609497,rohe_test_stage,sdn,-1.713310172121898,-1
320,1,4,00:00:00:00:00:01,2,2102,aaltosea1,rohe_test_isntance,experiment1,1.004267930984497,rohe_test_stage,sdn,-6.2044176347013495,-1
322,1,4,00:00:00:00:00:01,3,2692,aaltosea1,rohe_test_isntance,experiment1,1.0008459091186523,rohe_test_stage,sdn,-0.056031557603749116,-1
331,1,4,00:00:00:00:00:01,3,2692,aaltosea1,rohe_test_isntance,experiment1,1.0020992755889893,rohe_test_stage,sdn,-0.3071248912374498,-1
340,1,4,00:00:00:00:00:01,0,0,aaltosea1,rohe_test_isntance,experiment1,1.0055208206176758,rohe_test_stage,sdn,-0.9199749524513612,-1
346,1,4,00:00:00:00:00:01,1,590,aaltosea1,rohe_test_isntance,experiment1,1.003497838973999,rohe_test_stage,sdn,-1.0769745720712636,-1
375,1,4,00:00:00:00:00:01,2,2102,aaltosea1,rohe_test_isntance,experiment1,1.0056581497192383,rohe_test_stage,sdn,-0.3030234987380347,-1
426,1,4,00:00:00:00:00:02,1,1512,aaltosea1,rohe_test_isntance,experiment1,1.0034141540527344,rohe_test_stage,sdn,-0.2412309871905447,-1
440,1,4,00:00:00:00:00:02,3,2692,aaltosea1,rohe_test_isntance,experiment1,1.0064260959625244,rohe_test_stage,sdn,-0.3760053313551668,-1
469,1,4,00:00:00:00:00:02,1,590,aaltosea1,rohe_test_isntance,experiment1,1.0045740604400635,rohe_test_stage,sdn,-0.30697854204725705,-1
493,1,4,00:00:00:00:00:02,5,4794,aaltosea1,rohe_test_isntance,experiment1,1.0018749237060547,rohe_test_stage,sdn,-580.0089441163494,-1
512,1,4,00:00:00:00:00:03,4,3282,aaltosea1,rohe_test_isntance,experiment1,1.0037639141082764,rohe_test_stage,sdn,-1.3201613339098315,-1
527,1,4,00:00:00:00:00:03,0,0,aaltosea1,rohe_test_isntance,experiment1,1.0031590461730957,rohe_test_stage,sdn,-0.5130692865333408,-1
528,1,4,00:00:00:00:00:03,6,4836,aaltosea1,rohe_test_isntance,experiment1,1.0048017501831055,rohe_test_stage,sdn,-4248.5463252990085,-1
569,1,4,00:00:00:00:00:03,1,1512,aaltosea1,rohe_test_isntance,experiment1,1.0048587322235107,rohe_test_stage,sdn,-0.08157126393700453,-1
572,1,4,00:00:00:00:00:03,4,3282,aaltosea1,rohe_test_isntance,experiment1,1.0057969093322754,rohe_test_stage,sdn,-0.6783176350331948,-1
575,1,4,00:00:00:00:00:03,2,2102,aaltosea1,rohe_test_isntance,experiment1,1.0057110786437988,rohe_test_stage,sdn,-2.5454287404970746,-1
589,1,4,00:00:00:00:00:03,2,2102,aaltosea1,rohe_test_isntance,experiment1,1.0054683685302734,rohe_test_stage,sdn,-1.0359896921476643,-1
592,1,4,00:00:00:00:00:03,4,4204,aaltosea1,rohe_test_isntance,experiment1,1.0018749237060547,rohe_test_stage,sdn,-0.09568771837346324,-1
612,1,4,00:00:00:00:00:06,2,2102,aaltosea1,rohe_test_isntance,experiment1,1.0022070407867432,rohe_test_stage,sdn,-0.41227801658151986,-1
617,1,4,00:00:00:00:00:06,2,2102,aaltosea1,rohe_test_isntance,experiment1,1.004267930984497,rohe_test_stage,sdn,-6.2044176347013495,-1
619,1,4,00:00:00:00:00:06,3,2692,aaltosea1,rohe_test_isntance,experiment1,1.0008459091186523,rohe_test_stage,sdn,-0.41170391951094487,-1
628,1,4,00:00:00:00:00:06,3,2692,aaltosea1,rohe_test_isntance,experiment1,1.0020992755889893,rohe_test_stage,sdn,-0.7559750462268608,-1
637,1,4,00:00:00:00:00:06,0,0,aaltosea1,rohe_test_isntance,experiment1,1.0055208206176758,rohe_test_stage,sdn,-0.9199749524513612,-1
640,1,4,00:00:00:00:00:06,1,1512,aaltosea1,rohe_test_isntance,experiment1,1.0021681785583496,rohe_test_stage,sdn,-0.6667458295569331,-1
656,1,4,00:00:00:00:00:06,3,2692,aaltosea1,rohe_test_isntance,experiment1,1.0054519176483154,rohe_test_stage,sdn,-0.21356310144893476,-1
672,1,4,00:00:00:00:00:06,2,2102,aaltosea1,rohe_test_isntance,experiment1,1.0056581497192383,rohe_test_stage,sdn,-0.3030234987380347,-1
698,1,4,00:00:00:00:00:07,4,3282,aaltosea1,rohe_test_isntance,experiment1,1.001619815826416,rohe_test_stage,sdn,-2.9656252825198486,-1
737,1,4,00:00:00:00:00:07,3,1770,aaltosea1,rohe_test_isntance,experiment1,1.0064260959625244,rohe_test_stage,sdn,-0.7567026386446525,-1
744,1,4,00:00:00:00:00:07,2,2102,aaltosea1,rohe_test_isntance,experiment1,1.00518798828125,rohe_test_stage,sdn,-0.019703717636984752,-1
771,1,4,00:00:00:00:00:07,2,2102,aaltosea1,rohe_test_isntance,experiment1,1.0056581497192383,rohe_test_stage,sdn,-0.3030234987380347,-1
780,1,4,00:00:00:00:00:07,2,2102,aaltosea1,rohe_test_isntance,experiment1,1.003739833831787,rohe_test_stage,sdn,-0.03833154879087286,-1
805,1,4,00:00:00:00:00:08,1,590,aaltosea1,rohe_test_isntance,experiment1,1.0013689994812012,rohe_test_stage,sdn,-2.8783546115236973,-1
809,1,4,00:00:00:00:00:08,2,2102,aaltosea1,rohe_test_isntance,experiment1,1.0037639141082764,rohe_test_stage,sdn,-0.8818054961108119,-1
810,1,4,00:00:00:00:00:08,3,2692,aaltosea1,rohe_test_isntance,experiment1,1.0022070407867432,rohe_test_stage,sdn,-0.28112769836988916,-1
812,1,4,00:00:00:00:00:08,2,2102,aaltosea1,rohe_test_isntance,experiment1,1.00531005859375,rohe_test_stage,sdn,-0.10819086524346888,-1
830,1,4,00:00:00:00:00:08,2,2102,aaltosea1,rohe_test_isntance,experiment1,1.0027148723602295,rohe_test_stage,sdn,-3.704257540284013,-1
843,1,4,00:00:00:00:00:08,3,2692,aaltosea1,rohe_test_isntance,experiment1,1.00518798828125,rohe_test_stage,sdn,-0.2554086230642689,-1
871,1,4,00:00:00:00:00:08,0,0,aaltosea1,rohe_test_isntance,experiment1,1.0045177936553955,rohe_test_stage,sdn,-0.4496391415610792,-1
878,1,4,00:00:00:00:00:08,2,2102,aaltosea1,rohe_test_isntance,experiment1,1.0063889026641846,rohe_test_stage,sdn,-0.6677991473294642,-1
894,1,5,00:00:00:00:00:04,127,192024,aaltosea1,rohe_test_isntance,experiment1,1.001554012298584,rohe_test_stage,sdn,-830.2135888494868,-1
901,1,5,00:00:00:00:00:04,124,187488,aaltosea1,rohe_test_isntance,experiment1,1.001086950302124,rohe_test_stage,sdn,-414.60695281218125,-1
915,1,5,00:00:00:00:00:04,254,384048,aaltosea1,rohe_test_isntance,experiment1,1.0013861656188965,rohe_test_stage,sdn,-0.37499972010042004,-1
924,1,5,00:00:00:00:00:04,340,514080,aaltosea1,rohe_test_isntance,experiment1,1.0048017501831055,rohe_test_stage,sdn,-0.18750000656197785,-1
926,1,5,00:00:00:00:00:04,191,288792,aaltosea1,rohe_test_isntance,experiment1,1.0047717094421387,rohe_test_stage,sdn,-0.7499923977671212,-1
934,1,5,00:00:00:00:00:04,26,39312,aaltosea1,rohe_test_isntance,experiment1,1.0055208206176758,rohe_test_stage,sdn,-0.3593749857371147,-1
936,1,5,00:00:00:00:00:04,150,226800,aaltosea1,rohe_test_isntance,experiment1,1.0050058364868164,rohe_test_stage,sdn,-1.1666615636378572,-1
943,1,5,00:00:00:00:00:04,157,237384,aaltosea1,rohe_test_isntance,experiment1,1.0059700012207031,rohe_test_stage,sdn,-307.28519797859286,-1
966,1,5,00:00:00:00:00:04,76,114912,aaltosea1,rohe_test_isntance,experiment1,1.0011742115020752,rohe_test_stage,sdn,-0.16666658324822348,-1
982,1,5,00:00:00:00:00:04,63,95256,aaltosea1,rohe_test_isntance,experiment1,1.0041658878326416,rohe_test_stage,sdn,-0.14285691485137786,-1
987,1,5,00:00:00:00:00:04,245,370440,aaltosea1,rohe_test_isntance,experiment1,1.000972032546997,rohe_test_stage,sdn,-0.9999996998575487,-1
994,2,1,00:00:00:00:00:02,1,1512,aaltosea1,rohe_test_isntance,experiment1,1.0055291652679443,rohe_test_stage,sdn,-2.8939106361758444,-1
1006,2,1,00:00:00:00:00:02,7,5052,aaltosea1,rohe_test_isntance,experiment1,1.004512071609497,rohe_test_stage,sdn,-1412.651316966617,-1
1032,2,1,00:00:00:00:00:02,3,2692,aaltosea1,rohe_test_isntance,experiment1,1.0040931701660156,rohe_test_stage,sdn,-0.0348835410213173,-1
1033,2,1,00:00:00:00:00:02,0,0,aaltosea1,rohe_test_isntance,experiment1,1.0055208206176758,rohe_test_stage,sdn,-4.984387290259187,-1
1039,2,1,00:00:00:00:00:02,2,2102,aaltosea1,rohe_test_isntance,experiment1,1.003497838973999,rohe_test_stage,sdn,-0.045559678391055236,-1
1046,2,1,00:00:00:00:00:02,3,2692,aaltosea1,rohe_test_isntance,experiment1,1.0063581466674805,rohe_test_stage,sdn,-0.3646328133608132,-1
1068,2,1,00:00:00:00:00:02,1,1512,aaltosea1,rohe_test_isntance,experiment1,1.0056581497192383,rohe_test_stage,sdn,-0.3030234987380347,-1
1070,2,1,00:00:00:00:00:02,1,1512,aaltosea1,rohe_test_isntance,experiment1,1.0057110786437988,rohe_test_stage,sdn,-0.06588963293554184,-1
1077,2,1,00:00:00:00:00:02,0,0,aaltosea1,rohe_test_isntance,experiment1,1.003739833831787,rohe_test_stage,sdn,-1.059641796742068,-1
1088,2,1,00:00:00:00:00:02,1,1512,aaltosea1,rohe_test_isntance,experiment1,1.0053901672363281,rohe_test_stage,sdn,-0.0038905023424256058,-1
1090,2,1,00:00:00:00:00:07,1,1512,aaltosea1,rohe_test_isntance,experiment1,1.0008418560028076,rohe_test_stage,sdn,-0.22409948022140402,-1
1106,2,1,00:00:00:00:00:07,2,2102,aaltosea1,rohe_test_isntance,experiment1,1.0037639141082764,rohe_test_stage,sdn,-0.28938473499004447,-1
1114,2,1,00:00:00:00:00:07,4,2360,aaltosea1,rohe_test_isntance,experiment1,1.0008459091186523,rohe_test_stage,sdn,-1.8319464299203907,-1
1124,2,1,00:00:00:00:00:07,2,2102,aaltosea1,rohe_test_isntance,experiment1,1.0047717094421387,rohe_test_stage,sdn,-0.07142787972806897,-1
1131,2,1,00:00:00:00:00:07,3,2692,aaltosea1,rohe_test_isntance,experiment1,1.0040931701660156,rohe_test_stage,sdn,-0.10519763477174293,-1
1133,2,1,00:00:00:00:00:07,1,590,aaltosea1,rohe_test_isntance,experiment1,1.0064260959625244,rohe_test_stage,sdn,-1.9710624156511636,-1
1136,2,1,00:00:00:00:00:07,1,1512,aaltosea1,rohe_test_isntance,experiment1,1.0018038749694824,rohe_test_stage,sdn,-0.2722546503027652,-1
1138,2,1,00:00:00:00:00:07,2,2102,aaltosea1,rohe_test_isntance,experiment1,1.003497838973999,rohe_test_stage,sdn,-0.045559678391055236,-1
1165,2,1,00:00:00:00:00:07,5,3872,aaltosea1,rohe_test_isntance,experiment1,1.0011060237884521,rohe_test_stage,sdn,-122.216932634941,-1
1168,2,1,00:00:00:00:00:07,0,0,aaltosea1,rohe_test_isntance,experiment1,1.0045177936553955,rohe_test_stage,sdn,-0.4496391415610792,-1
1176,2,1,00:00:00:00:00:07,0,0,aaltosea1,rohe_test_isntance,experiment1,1.003739833831787,rohe_test_stage,sdn,-1.8230187788641854,-1
1205,2,1,00:00:00:00:00:08,2,2102,aaltosea1,rohe_test_isntance,experiment1,1.0037639141082764,rohe_test_stage,sdn,-0.1645621663885024,-1
1206,2,1,00:00:00:00:00:08,2,2102,aaltosea1,rohe_test_isntance,experiment1,1.0022070407867432,rohe_test_stage,sdn,-0.41227801658151986,-1
1265,2,1,00:00:00:00:00:08,2,2102,aaltosea1,rohe_test_isntance,experiment1,1.0057969093322754,rohe_test_stage,sdn,-1.3962204125850106,-1
1273,2,1,00:00:00:00:00:08,2,2102,aaltosea1,rohe_test_isntance,experiment1,1.0030453205108643,rohe_test_stage,sdn,-0.003400950161978722,-1
1282,2,1,00:00:00:00:00:08,2,2102,aaltosea1,rohe_test_isntance,experiment1,1.0054683685302734,rohe_test_stage,sdn,-0.48124485545097206,-1
1317,2,2,00:00:00:00:00:02,1,1512,aaltosea1,rohe_test_isntance,experiment1,1.0034141540527344,rohe_test_stage,sdn,-0.2412309871905447,-1
1331,2,2,00:00:00:00:00:02,3,2692,aaltosea1,rohe_test_isntance,experiment1,1.0064260959625244,rohe_test_stage,sdn,-0.3760053313551668,-1
1360,2,2,00:00:00:00:00:02,1,590,aaltosea1,rohe_test_isntance,experiment1,1.0045740604400635,rohe_test_stage,sdn,-0.30697854204725705,-1
1384,2,2,00:00:00:00:00:02,5,4794,aaltosea1,rohe_test_isntance,experiment1,1.0018749237060547,rohe_test_stage,sdn,-580.0089441163494,-1
1391,2,2,00:00:00:00:00:07,4,3282,aaltosea1,rohe_test_isntance,experiment1,1.001619815826416,rohe_test_stage,sdn,-2.9656252825198486,-1
1430,2,2,00:00:00:00:00:07,3,1770,aaltosea1,rohe_test_isntance,experiment1,1.0064260959625244,rohe_test_stage,sdn,-0.7567026386446525,-1
1437,2,2,00:00:00:00:00:07,2,2102,aaltosea1,rohe_test_isntance,experiment1,1.00518798828125,rohe_test_stage,sdn,-0.019703717636984752,-1
1464,2,2,00:00:00:00:00:07,2,2102,aaltosea1,rohe_test_isntance,experiment1,1.0056581497192383,rohe_test_stage,sdn,-0.3030234987380347,-1
1473,2,2,00:00:00:00:00:07,2,2102,aaltosea1,rohe_test_isntance,experiment1,1.003739833831787,rohe_test_stage,sdn,-0.03833154879087286,-1
1498,2,2,00:00:00:00:00:08,1,590,aaltosea1,rohe_test_isntance,experiment1,1.0013689994812012,rohe_test_stage,sdn,-2.8783546115236973,-1
1502,2,2,00:00:00:00:00:08,2,2102,aaltosea1,rohe_test_isntance,experiment1,1.0037639141082764,rohe_test_stage,sdn,-0.8818054961108119,-1
1503,2,2,00:00:00:00:00:08,3,2692,aaltosea1,rohe_test_isntance,experiment1,1.0022070407867432,rohe_test_stage,sdn,-0.28112769836988916,-1
1505,2,2,00:00:00:00:00:08,2,2102,aaltosea1,rohe_test_isntance,experiment1,1.00531005859375,rohe_test_stage,sdn,-0.10819086524346888,-1
1523,2,2,00:00:00:00:00:08,2,2102,aaltosea1,rohe_test_isntance,experiment1,1.0027148723602295,rohe_test_stage,sdn,-3.704257540284013,-1
1536,2,2,00:00:00:00:00:08,3,2692,aaltosea1,rohe_test_isntance,experiment1,1.00518798828125,rohe_test_stage,sdn,-0.2554086230642689,-1
1564,2,2,00:00:00:00:00:08,0,0,aaltosea1,rohe_test_isntance,experiment1,1.0045177936553955,rohe_test_stage,sdn,-0.4496391415610792,-1
1571,2,2,00:00:00:00:00:08,2,2102,aaltosea1,rohe_test_isntance,experiment1,1.0063889026641846,rohe_test_stage,sdn,-0.6677991473294642,-1
1587,2,3,00:00:00:00:00:04,127,192024,aaltosea1,rohe_test_isntance,experiment1,1.001554012298584,rohe_test_stage,sdn,-830.2135888494868,-1
1591,2,3,00:00:00:00:00:04,98,148176,aaltosea1,rohe_test_isntance,experiment1,1.002357006072998,rohe_test_stage,sdn,-0.7499983329561841,-1
1594,2,3,00:00:00:00:00:04,124,187488,aaltosea1,rohe_test_isntance,experiment1,1.001086950302124,rohe_test_stage,sdn,-414.60695281218125,-1
1608,2,3,00:00:00:00:00:04,254,384048,aaltosea1,rohe_test_isntance,experiment1,1.0013861656188965,rohe_test_stage,sdn,-0.37499972010042004,-1
1617,2,3,00:00:00:00:00:04,340,514080,aaltosea1,rohe_test_isntance,experiment1,1.0048017501831055,rohe_test_stage,sdn,-0.11904762176535955,-1
1627,2,3,00:00:00:00:00:04,26,39312,aaltosea1,rohe_test_isntance,experiment1,1.0055208206176758,rohe_test_stage,sdn,-0.3593749857371147,-1
1629,2,3,00:00:00:00:00:04,150,226800,aaltosea1,rohe_test_isntance,experiment1,1.0050058364868164,rohe_test_stage,sdn,-1.1666615636378572,-1
1636,2,3,00:00:00:00:00:04,157,237384,aaltosea1,rohe_test_isntance,experiment1,1.0059700012207031,rohe_test_stage,sdn,-307.28519797859286,-1
1659,2,3,00:00:00:00:00:04,76,114912,aaltosea1,rohe_test_isntance,experiment1,1.0011742115020752,rohe_test_stage,sdn,-0.16666658324822348,-1
1675,2,3,00:00:00:00:00:04,63,95256,aaltosea1,rohe_test_isntance,experiment1,1.0041658878326416,rohe_test_stage,sdn,-0.14285691485137786,-1
1680,2,3,00:00:00:00:00:04,245,370440,aaltosea1,rohe_test_isntance,experiment1,1.000972032546997,rohe_test_stage,sdn,-0.9999996998575487,-1
1688,2,3,00:00:00:00:00:05,122,184464,aaltosea1,rohe_test_isntance,experiment1,1.001619815826416,rohe_test_stage,sdn,-564.2746072544916,-1
1693,2,3,00:00:00:00:00:05,117,176904,aaltosea1,rohe_test_isntance,experiment1,1.001086950302124,rohe_test_stage,sdn,-1.7499780473958677,-1
1696,2,3,00:00:00:00:00:05,153,231336,aaltosea1,rohe_test_isntance,experiment1,1.0013689994812012,rohe_test_stage,sdn,-309.79893591632174,-1
1698,2,3,00:00:00:00:00:05,102,154224,aaltosea1,rohe_test_isntance,experiment1,1.003080129623413,rohe_test_stage,sdn,-0.3333257475898439,-1
1699,2,3,00:00:00:00:00:05,150,226800,aaltosea1,rohe_test_isntance,experiment1,1.004512071609497,rohe_test_stage,sdn,-172.34723953331573,-1
