time,value,measurement
2023-08-03 22:55:00.493000+00:00,2,hbw_status_code
2023-08-03 22:55:02.521000+00:00,2,hbw_status_code
2023-08-03 22:55:04.548000+00:00,2,hbw_status_code
2023-08-03 22:55:06.569000+00:00,2,hbw_status_code
2023-08-03 22:55:08.589000+00:00,2,hbw_status_code
2023-08-03 22:55:10.611000+00:00,2,hbw_status_code
2023-08-03 22:55:12.634000+00:00,2,hbw_status_code
2023-08-03 22:55:14.662000+00:00,2,hbw_status_code
2023-08-03 22:55:16.687000+00:00,2,hbw_status_code
2023-08-03 22:55:18.714000+00:00,2,hbw_status_code
2023-08-03 22:55:20.741000+00:00,2,hbw_status_code
2023-08-03 22:55:22.767000+00:00,2,hbw_status_code
2023-08-03 22:55:24.787000+00:00,2,hbw_status_code
2023-08-03 22:55:26.813000+00:00,2,hbw_status_code
2023-08-03 22:55:28.839000+00:00,2,hbw_status_code
2023-08-03 22:55:30.868000+00:00,2,hbw_status_code
2023-08-03 22:55:32.891000+00:00,2,hbw_status_code
2023-08-03 22:55:34.917000+00:00,2,hbw_status_code
2023-08-03 22:55:36.943000+00:00,2,hbw_status_code
2023-08-03 22:55:38.963000+00:00,2,hbw_status_code
2023-08-03 22:55:40.989000+00:00,2,hbw_status_code
2023-08-03 22:55:43.010000+00:00,2,hbw_status_code
2023-08-03 22:55:45.038000+00:00,2,hbw_status_code
2023-08-03 22:55:47.066000+00:00,2,hbw_status_code
2023-08-03 22:55:49.095000+00:00,2,hbw_status_code
2023-08-03 22:55:51.119000+00:00,2,hbw_status_code
2023-08-03 22:55:53.148000+00:00,2,hbw_status_code
2023-08-03 22:55:55.174000+00:00,2,hbw_status_code
2023-08-03 22:55:57.195000+00:00,2,hbw_status_code
2023-08-03 22:55:59.216000+00:00,2,hbw_status_code
2023-08-03 22:56:01.242000+00:00,2,hbw_status_code
2023-08-03 22:56:03.277000+00:00,2,hbw_status_code
2023-08-03 22:56:05.303000+00:00,2,hbw_status_code
2023-08-03 22:56:07.327000+00:00,2,hbw_status_code
2023-08-03 22:56:09.348000+00:00,2,hbw_status_code
2023-08-03 22:56:11.375000+00:00,2,hbw_status_code
2023-08-03 22:56:13.395000+00:00,2,hbw_status_code
2023-08-03 22:56:15.419000+00:00,2,hbw_status_code
2023-08-03 22:56:17.449000+00:00,2,hbw_status_code
2023-08-03 22:56:19.470000+00:00,2,hbw_status_code
2023-08-03 22:56:21.496000+00:00,2,hbw_status_code
2023-08-03 22:56:23.523000+00:00,2,hbw_status_code
2023-08-03 22:56:25.551000+00:00,2,hbw_status_code
2023-08-03 22:56:27.581000+00:00,2,hbw_status_code
2023-08-03 22:56:29.600000+00:00,2,hbw_status_code
2023-08-03 22:56:31.624000+00:00,2,hbw_status_code
2023-08-03 22:56:33.653000+00:00,2,hbw_status_code
2023-08-03 22:56:35.681000+00:00,2,hbw_status_code
2023-08-03 22:56:37.707000+00:00,2,hbw_status_code
2023-08-03 22:56:39.732000+00:00,2,hbw_status_code
2023-08-03 22:56:41.761000+00:00,2,hbw_status_code
2023-08-03 22:56:43.787000+00:00,2,hbw_status_code
2023-08-03 22:56:45.816000+00:00,2,hbw_status_code
2023-08-03 22:56:47.840000+00:00,2,hbw_status_code
2023-08-03 22:56:49.869000+00:00,2,hbw_status_code
2023-08-03 22:56:51.893000+00:00,2,hbw_status_code
2023-08-03 22:56:53.919000+00:00,2,hbw_status_code
2023-08-03 22:56:55.940000+00:00,2,hbw_status_code
2023-08-03 22:56:57.967000+00:00,2,hbw_status_code
2023-08-03 22:56:59.997000+00:00,2,hbw_status_code
2023-08-03 22:57:02.023000+00:00,2,hbw_status_code
2023-08-03 22:57:04.052000+00:00,2,hbw_status_code
2023-08-03 22:57:06.074000+00:00,2,hbw_status_code
2023-08-03 22:57:08.101000+00:00,2,hbw_status_code
2023-08-03 22:57:10.123000+00:00,2,hbw_status_code
2023-08-03 22:57:12.144000+00:00,2,hbw_status_code
2023-08-03 22:57:14.166000+00:00,2,hbw_status_code
2023-08-03 22:57:16.193000+00:00,2,hbw_status_code
2023-08-03 22:57:18.213000+00:00,2,hbw_status_code
2023-08-03 22:57:20.236000+00:00,2,hbw_status_code
2023-08-03 22:57:22.257000+00:00,2,hbw_status_code
2023-08-03 22:57:24.286000+00:00,2,hbw_status_code
2023-08-03 22:57:26.311000+00:00,2,hbw_status_code
2023-08-03 22:57:28.336000+00:00,2,hbw_status_code
2023-08-03 22:57:30.363000+00:00,2,hbw_status_code
2023-08-03 22:57:32.392000+00:00,2,hbw_status_code
2023-08-03 22:57:34.418000+00:00,2,hbw_status_code
2023-08-03 22:57:36.439000+00:00,2,hbw_status_code
2023-08-03 22:57:38.459000+00:00,2,hbw_status_code
2023-08-03 22:57:40.486000+00:00,2,hbw_status_code
2023-08-03 22:57:42.514000+00:00,2,hbw_status_code
2023-08-03 22:57:44.536000+00:00,2,hbw_status_code
2023-08-03 22:57:46.555000+00:00,2,hbw_status_code
2023-08-03 22:57:48.576000+00:00,2,hbw_status_code
2023-08-03 22:57:50.603000+00:00,2,hbw_status_code
2023-08-03 22:57:52.630000+00:00,2,hbw_status_code
2023-08-03 22:57:54.658000+00:00,2,hbw_status_code
2023-08-03 22:57:56.678000+00:00,2,hbw_status_code
2023-08-03 22:57:58.703000+00:00,2,hbw_status_code
2023-08-03 22:58:00.725000+00:00,2,hbw_status_code
2023-08-03 22:58:02.748000+00:00,2,hbw_status_code
2023-08-03 22:58:04.773000+00:00,2,hbw_status_code
2023-08-03 22:58:06.798000+00:00,2,hbw_status_code
2023-08-03 22:58:08.819000+00:00,2,hbw_status_code
2023-08-03 22:58:10.846000+00:00,2,hbw_status_code
2023-08-03 22:58:12.875000+00:00,2,hbw_status_code
2023-08-03 22:58:14.899000+00:00,2,hbw_status_code
2023-08-03 22:58:16.924000+00:00,2,hbw_status_code
2023-08-03 22:58:18.951000+00:00,2,hbw_status_code
2023-08-03 22:58:20.989000+00:00,2,hbw_status_code
2023-08-03 22:58:23.010000+00:00,2,hbw_status_code
2023-08-03 22:58:25.041000+00:00,2,hbw_status_code
2023-08-03 22:58:27.064000+00:00,2,hbw_status_code
2023-08-03 22:58:29.090000+00:00,2,hbw_status_code
2023-08-03 22:58:31.119000+00:00,2,hbw_status_code
2023-08-03 22:58:33.147000+00:00,2,hbw_status_code
2023-08-03 22:58:35.171000+00:00,2,hbw_status_code
2023-08-03 22:58:37.190000+00:00,2,hbw_status_code
2023-08-03 22:58:39.207000+00:00,2,hbw_status_code
2023-08-03 22:58:41.229000+00:00,2,hbw_status_code
2023-08-03 22:58:43.249000+00:00,2,hbw_status_code
2023-08-03 22:58:45.269000+00:00,2,hbw_status_code
2023-08-03 22:58:47.290000+00:00,2,hbw_status_code
2023-08-03 22:58:49.315000+00:00,2,hbw_status_code
2023-08-03 22:58:51.342000+00:00,2,hbw_status_code
2023-08-03 22:58:53.370000+00:00,2,hbw_status_code
2023-08-03 22:58:55.399000+00:00,2,hbw_status_code
2023-08-03 22:58:57.423000+00:00,2,hbw_status_code
2023-08-03 22:58:59.449000+00:00,2,hbw_status_code
2023-08-03 22:59:01.474000+00:00,2,hbw_status_code
2023-08-03 22:59:03.497000+00:00,2,hbw_status_code
2023-08-03 22:59:05.521000+00:00,2,hbw_status_code
2023-08-03 22:59:07.547000+00:00,2,hbw_status_code
2023-08-03 22:59:09.574000+00:00,2,hbw_status_code
2023-08-03 22:59:11.603000+00:00,2,hbw_status_code
2023-08-03 22:59:13.629000+00:00,2,hbw_status_code
2023-08-03 22:59:15.655000+00:00,2,hbw_status_code
2023-08-03 22:59:17.679000+00:00,2,hbw_status_code
2023-08-03 22:59:19.703000+00:00,2,hbw_status_code
2023-08-03 22:59:21.730000+00:00,2,hbw_status_code
2023-08-03 22:59:23.758000+00:00,2,hbw_status_code
2023-08-03 22:59:25.785000+00:00,2,hbw_status_code
2023-08-03 22:59:27.812000+00:00,2,hbw_status_code
2023-08-03 22:59:29.840000+00:00,2,hbw_status_code
2023-08-03 22:59:31.868000+00:00,2,hbw_status_code
2023-08-03 22:59:33.893000+00:00,2,hbw_status_code
2023-08-03 22:59:35.917000+00:00,2,hbw_status_code
2023-08-03 22:59:37.946000+00:00,2,hbw_status_code
2023-08-03 22:59:39.965000+00:00,2,hbw_status_code
2023-08-03 22:59:41.988000+00:00,2,hbw_status_code
2023-08-03 22:59:44.011000+00:00,2,hbw_status_code
2023-08-03 22:59:46.040000+00:00,2,hbw_status_code
2023-08-03 22:59:48.061000+00:00,2,hbw_status_code
2023-08-03 22:59:50.089000+00:00,2,hbw_status_code
2023-08-03 22:59:52.119000+00:00,2,hbw_status_code
2023-08-03 22:59:54.142000+00:00,2,hbw_status_code
2023-08-03 22:59:56.172000+00:00,2,hbw_status_code
2023-08-03 22:59:58.189000+00:00,2,hbw_status_code
2023-08-03 23:00:00.209000+00:00,2,hbw_status_code
2023-08-03 23:00:02.230000+00:00,2,hbw_status_code
2023-08-03 23:00:04.255000+00:00,2,hbw_status_code
2023-08-03 23:00:06.283000+00:00,2,hbw_status_code
2023-08-03 23:00:08.307000+00:00,2,hbw_status_code
2023-08-03 23:00:10.336000+00:00,2,hbw_status_code
2023-08-03 23:00:12.359000+00:00,2,hbw_status_code
2023-08-03 23:00:14.385000+00:00,2,hbw_status_code
2023-08-03 23:00:16.409000+00:00,2,hbw_status_code
2023-08-03 23:00:18.438000+00:00,2,hbw_status_code
2023-08-03 23:00:20.465000+00:00,2,hbw_status_code
2023-08-03 23:00:22.503000+00:00,2,hbw_status_code
2023-08-03 23:00:24.526000+00:00,2,hbw_status_code
2023-08-03 23:00:26.549000+00:00,2,hbw_status_code
2023-08-03 23:00:28.574000+00:00,2,hbw_status_code
2023-08-03 23:00:30.597000+00:00,2,hbw_status_code
2023-08-03 23:00:32.618000+00:00,2,hbw_status_code
2023-08-03 23:00:34.640000+00:00,2,hbw_status_code
2023-08-03 23:00:36.659000+00:00,2,hbw_status_code
2023-08-03 23:00:38.679000+00:00,2,hbw_status_code
2023-08-03 23:00:40.707000+00:00,2,hbw_status_code
2023-08-03 23:00:42.730000+00:00,2,hbw_status_code
2023-08-03 23:00:44.759000+00:00,2,hbw_status_code
2023-08-03 23:00:46.786000+00:00,2,hbw_status_code
2023-08-03 23:00:48.812000+00:00,2,hbw_status_code
2023-08-03 23:00:50.836000+00:00,2,hbw_status_code
2023-08-03 23:00:52.856000+00:00,2,hbw_status_code
2023-08-03 23:00:54.883000+00:00,2,hbw_status_code
2023-08-03 23:00:56.911000+00:00,2,hbw_status_code
2023-08-03 23:00:58.942000+00:00,2,hbw_status_code
2023-08-03 23:01:00.959000+00:00,2,hbw_status_code
2023-08-03 23:01:02.980000+00:00,2,hbw_status_code
2023-08-03 23:01:05.004000+00:00,2,hbw_status_code
2023-08-03 23:01:07.024000+00:00,2,hbw_status_code
2023-08-03 23:01:09.049000+00:00,2,hbw_status_code
2023-08-03 23:01:11.070000+00:00,2,hbw_status_code
2023-08-03 23:01:13.090000+00:00,2,hbw_status_code
2023-08-03 23:01:15.119000+00:00,2,hbw_status_code
2023-08-03 23:01:17.148000+00:00,2,hbw_status_code
2023-08-03 23:01:19.182000+00:00,2,hbw_status_code
2023-08-03 23:01:21.210000+00:00,2,hbw_status_code
2023-08-03 23:01:23.236000+00:00,2,hbw_status_code
2023-08-03 23:01:25.256000+00:00,2,hbw_status_code
2023-08-03 23:01:27.278000+00:00,2,hbw_status_code
2023-08-03 23:01:29.306000+00:00,2,hbw_status_code
2023-08-03 23:01:31.333000+00:00,2,hbw_status_code
2023-08-03 23:01:33.353000+00:00,2,hbw_status_code
2023-08-03 23:01:35.380000+00:00,2,hbw_status_code
2023-08-03 23:01:37.404000+00:00,2,hbw_status_code
2023-08-03 23:01:39.431000+00:00,2,hbw_status_code
2023-08-03 23:01:41.454000+00:00,2,hbw_status_code
2023-08-03 23:01:43.482000+00:00,2,hbw_status_code
2023-08-03 23:01:45.506000+00:00,2,hbw_status_code
2023-08-03 23:01:47.537000+00:00,2,hbw_status_code
2023-08-03 23:01:49.567000+00:00,2,hbw_status_code
2023-08-03 23:01:51.591000+00:00,2,hbw_status_code
2023-08-03 23:01:53.612000+00:00,2,hbw_status_code
2023-08-03 23:01:55.632000+00:00,2,hbw_status_code
2023-08-03 23:01:57.653000+00:00,2,hbw_status_code
2023-08-03 23:01:59.687000+00:00,2,hbw_status_code
2023-08-03 23:02:01.707000+00:00,2,hbw_status_code
2023-08-03 23:02:03.735000+00:00,2,hbw_status_code
2023-08-03 23:02:05.763000+00:00,2,hbw_status_code
2023-08-03 23:02:07.791000+00:00,2,hbw_status_code
2023-08-03 23:02:09.819000+00:00,2,hbw_status_code
2023-08-03 23:02:11.839000+00:00,2,hbw_status_code
2023-08-03 23:02:13.861000+00:00,2,hbw_status_code
2023-08-03 23:02:15.879000+00:00,2,hbw_status_code
2023-08-03 23:02:17.905000+00:00,2,hbw_status_code
2023-08-03 23:02:19.929000+00:00,2,hbw_status_code
2023-08-03 23:02:21.961000+00:00,2,hbw_status_code
2023-08-03 23:02:23.981000+00:00,2,hbw_status_code
2023-08-03 23:02:26.004000+00:00,2,hbw_status_code
2023-08-03 23:02:28.035000+00:00,2,hbw_status_code
2023-08-03 23:02:30.054000+00:00,2,hbw_status_code
2023-08-03 23:02:32.075000+00:00,2,hbw_status_code
2023-08-03 23:02:34.101000+00:00,2,hbw_status_code
2023-08-03 23:02:36.131000+00:00,2,hbw_status_code
2023-08-03 23:02:38.160000+00:00,2,hbw_status_code
2023-08-03 23:02:40.182000+00:00,2,hbw_status_code
2023-08-03 23:02:42.208000+00:00,2,hbw_status_code
2023-08-03 23:02:44.230000+00:00,2,hbw_status_code
2023-08-03 23:02:46.253000+00:00,2,hbw_status_code
2023-08-03 23:02:48.281000+00:00,2,hbw_status_code
2023-08-03 23:02:50.311000+00:00,2,hbw_status_code
2023-08-03 23:02:52.331000+00:00,2,hbw_status_code
2023-08-03 23:02:54.353000+00:00,2,hbw_status_code
2023-08-03 23:02:56.377000+00:00,2,hbw_status_code
2023-08-03 23:02:58.397000+00:00,2,hbw_status_code
2023-08-03 23:03:00.418000+00:00,2,hbw_status_code
2023-08-03 23:03:02.439000+00:00,2,hbw_status_code
2023-08-03 23:03:04.462000+00:00,2,hbw_status_code
2023-08-03 23:03:06.488000+00:00,2,hbw_status_code
2023-08-03 23:03:08.509000+00:00,2,hbw_status_code
2023-08-03 23:03:10.533000+00:00,2,hbw_status_code
2023-08-03 23:03:12.552000+00:00,2,hbw_status_code
2023-08-03 23:03:14.578000+00:00,2,hbw_status_code
2023-08-03 23:03:16.598000+00:00,2,hbw_status_code
2023-08-03 23:03:18.619000+00:00,2,hbw_status_code
2023-08-03 23:03:20.646000+00:00,2,hbw_status_code
2023-08-03 23:03:22.674000+00:00,2,hbw_status_code
2023-08-03 23:03:24.701000+00:00,2,hbw_status_code
2023-08-03 23:03:26.731000+00:00,2,hbw_status_code
2023-08-03 23:03:28.750000+00:00,2,hbw_status_code
2023-08-03 23:03:30.779000+00:00,2,hbw_status_code
2023-08-03 23:03:32.805000+00:00,2,hbw_status_code
2023-08-03 23:03:34.828000+00:00,2,hbw_status_code
2023-08-03 23:03:36.855000+00:00,2,hbw_status_code
2023-08-03 23:03:38.875000+00:00,2,hbw_status_code
2023-08-03 23:03:40.902000+00:00,2,hbw_status_code
2023-08-03 23:03:42.928000+00:00,2,hbw_status_code
2023-08-03 23:03:44.959000+00:00,2,hbw_status_code
2023-08-03 23:03:46.987000+00:00,2,hbw_status_code
2023-08-03 23:03:49.016000+00:00,2,hbw_status_code
2023-08-03 23:03:51.040000+00:00,2,hbw_status_code
2023-08-03 23:03:53.061000+00:00,2,hbw_status_code
2023-08-03 23:03:55.084000+00:00,2,hbw_status_code
2023-08-03 23:03:57.106000+00:00,2,hbw_status_code
2023-08-03 23:03:59.136000+00:00,2,hbw_status_code
2023-08-03 23:04:01.159000+00:00,2,hbw_status_code
2023-08-03 23:04:03.183000+00:00,2,hbw_status_code
2023-08-03 23:04:05.205000+00:00,2,hbw_status_code
2023-08-03 23:04:07.229000+00:00,2,hbw_status_code
2023-08-03 23:04:09.255000+00:00,2,hbw_status_code
2023-08-03 23:04:11.281000+00:00,2,hbw_status_code
2023-08-03 23:04:13.303000+00:00,2,hbw_status_code
2023-08-03 23:04:15.323000+00:00,2,hbw_status_code
2023-08-03 23:04:17.343000+00:00,2,hbw_status_code
2023-08-03 23:04:19.365000+00:00,2,hbw_status_code
2023-08-03 23:04:21.389000+00:00,2,hbw_status_code
2023-08-03 23:04:23.415000+00:00,2,hbw_status_code
2023-08-03 23:04:25.437000+00:00,2,hbw_status_code
2023-08-03 23:04:27.457000+00:00,2,hbw_status_code
2023-08-03 23:04:29.488000+00:00,2,hbw_status_code
2023-08-03 23:04:31.510000+00:00,2,hbw_status_code
2023-08-03 23:04:33.536000+00:00,2,hbw_status_code
2023-08-03 23:04:35.557000+00:00,2,hbw_status_code
2023-08-03 23:04:37.583000+00:00,2,hbw_status_code
2023-08-03 23:04:39.606000+00:00,2,hbw_status_code
2023-08-03 23:04:41.630000+00:00,2,hbw_status_code
2023-08-03 23:04:43.650000+00:00,2,hbw_status_code
2023-08-03 23:04:45.673000+00:00,2,hbw_status_code
2023-08-03 23:04:47.698000+00:00,2,hbw_status_code
2023-08-03 23:04:49.721000+00:00,2,hbw_status_code
2023-08-03 23:04:51.746000+00:00,2,hbw_status_code
2023-08-03 23:04:53.768000+00:00,2,hbw_status_code
2023-08-03 23:04:55.793000+00:00,2,hbw_status_code
2023-08-03 23:04:57.822000+00:00,2,hbw_status_code
2023-08-03 23:04:59.845000+00:00,2,hbw_status_code
2023-08-03 23:05:01.872000+00:00,2,hbw_status_code
2023-08-03 23:05:03.900000+00:00,2,hbw_status_code
2023-08-03 23:05:05.924000+00:00,2,hbw_status_code
2023-08-03 23:05:07.947000+00:00,2,hbw_status_code
2023-08-03 23:05:09.970000+00:00,2,hbw_status_code
2023-08-03 23:05:11.997000+00:00,2,hbw_status_code
2023-08-03 23:05:14.019000+00:00,2,hbw_status_code
2023-08-03 23:05:16.046000+00:00,2,hbw_status_code
2023-08-03 23:05:18.071000+00:00,2,hbw_status_code
2023-08-03 23:05:20.094000+00:00,2,hbw_status_code
2023-08-03 23:05:22.111000+00:00,2,hbw_status_code
2023-08-03 23:05:24.134000+00:00,2,hbw_status_code
2023-08-03 23:05:26.155000+00:00,2,hbw_status_code
2023-08-03 23:05:28.180000+00:00,2,hbw_status_code
2023-08-03 23:05:30.209000+00:00,2,hbw_status_code
2023-08-03 23:05:32.232000+00:00,2,hbw_status_code
2023-08-03 23:05:34.258000+00:00,2,hbw_status_code
2023-08-03 23:05:36.279000+00:00,2,hbw_status_code
2023-08-03 23:05:38.300000+00:00,2,hbw_status_code
2023-08-03 23:05:40.323000+00:00,2,hbw_status_code
2023-08-03 23:05:42.343000+00:00,2,hbw_status_code
2023-08-03 23:05:44.364000+00:00,2,hbw_status_code
2023-08-03 23:05:46.394000+00:00,2,hbw_status_code
2023-08-03 23:05:48.413000+00:00,2,hbw_status_code
2023-08-03 23:05:50.441000+00:00,2,hbw_status_code
2023-08-03 23:05:52.468000+00:00,2,hbw_status_code
2023-08-03 23:05:54.496000+00:00,2,hbw_status_code
2023-08-03 23:05:56.516000+00:00,2,hbw_status_code
2023-08-03 23:05:58.538000+00:00,2,hbw_status_code
2023-08-03 23:06:00.559000+00:00,2,hbw_status_code
2023-08-03 23:06:02.582000+00:00,2,hbw_status_code
2023-08-03 23:06:04.602000+00:00,2,hbw_status_code
2023-08-03 23:06:06.631000+00:00,2,hbw_status_code
2023-08-03 23:06:08.658000+00:00,2,hbw_status_code
2023-08-03 23:06:10.688000+00:00,2,hbw_status_code
2023-08-03 23:06:12.718000+00:00,2,hbw_status_code
2023-08-03 23:06:14.741000+00:00,2,hbw_status_code
2023-08-03 23:06:16.770000+00:00,2,hbw_status_code
2023-08-03 23:06:18.799000+00:00,2,hbw_status_code
2023-08-03 23:06:20.829000+00:00,2,hbw_status_code
2023-08-03 23:06:22.857000+00:00,2,hbw_status_code
2023-08-03 23:06:24.886000+00:00,2,hbw_status_code
2023-08-03 23:06:26.914000+00:00,2,hbw_status_code
2023-08-03 23:06:28.939000+00:00,2,hbw_status_code
2023-08-03 23:06:30.963000+00:00,2,hbw_status_code
2023-08-03 23:06:32.996000+00:00,2,hbw_status_code
2023-08-03 23:06:35.023000+00:00,2,hbw_status_code
2023-08-03 23:06:37.053000+00:00,2,hbw_status_code
2023-08-03 23:06:39.076000+00:00,2,hbw_status_code
2023-08-03 23:06:41.095000+00:00,2,hbw_status_code
2023-08-03 23:06:43.124000+00:00,2,hbw_status_code
2023-08-03 23:06:45.144000+00:00,2,hbw_status_code
2023-08-03 23:06:47.170000+00:00,2,hbw_status_code
2023-08-03 23:06:49.195000+00:00,2,hbw_status_code
2023-08-03 23:06:51.218000+00:00,2,hbw_status_code
2023-08-03 23:06:53.242000+00:00,2,hbw_status_code
2023-08-03 23:06:55.262000+00:00,2,hbw_status_code
2023-08-03 23:06:57.289000+00:00,2,hbw_status_code
2023-08-03 23:06:59.311000+00:00,2,hbw_status_code
2023-08-03 23:07:01.340000+00:00,2,hbw_status_code
2023-08-03 23:07:03.363000+00:00,2,hbw_status_code
2023-08-03 23:07:05.380000+00:00,2,hbw_status_code
2023-08-03 23:07:07.408000+00:00,2,hbw_status_code
2023-08-03 23:07:09.437000+00:00,2,hbw_status_code
2023-08-03 23:07:11.459000+00:00,2,hbw_status_code
2023-08-03 23:07:13.487000+00:00,2,hbw_status_code
2023-08-03 23:07:15.507000+00:00,2,hbw_status_code
2023-08-03 23:07:17.534000+00:00,2,hbw_status_code
2023-08-03 23:07:19.557000+00:00,2,hbw_status_code
2023-08-03 23:07:21.579000+00:00,2,hbw_status_code
2023-08-03 23:07:23.605000+00:00,2,hbw_status_code
2023-08-03 23:07:25.633000+00:00,2,hbw_status_code
2023-08-03 23:07:27.650000+00:00,2,hbw_status_code
2023-08-03 23:07:29.679000+00:00,2,hbw_status_code
2023-08-03 23:07:31.704000+00:00,2,hbw_status_code
2023-08-03 23:07:33.724000+00:00,2,hbw_status_code
2023-08-03 23:07:35.748000+00:00,2,hbw_status_code
2023-08-03 23:07:37.776000+00:00,2,hbw_status_code
2023-08-03 23:07:39.802000+00:00,2,hbw_status_code
2023-08-03 23:07:41.822000+00:00,2,hbw_status_code
2023-08-03 23:07:43.842000+00:00,2,hbw_status_code
2023-08-03 23:07:45.868000+00:00,2,hbw_status_code
2023-08-03 23:07:47.896000+00:00,2,hbw_status_code
2023-08-03 23:07:49.922000+00:00,2,hbw_status_code
2023-08-03 23:07:51.949000+00:00,2,hbw_status_code
2023-08-03 23:07:53.973000+00:00,2,hbw_status_code
2023-08-03 23:07:56.003000+00:00,2,hbw_status_code
2023-08-03 23:07:58.025000+00:00,2,hbw_status_code
2023-08-03 23:08:00.046000+00:00,2,hbw_status_code
2023-08-03 23:08:02.075000+00:00,2,hbw_status_code
2023-08-03 23:08:04.093000+00:00,2,hbw_status_code
2023-08-03 23:08:06.121000+00:00,2,hbw_status_code
2023-08-03 23:08:08.145000+00:00,2,hbw_status_code
2023-08-03 23:08:10.168000+00:00,2,hbw_status_code
2023-08-03 23:08:12.195000+00:00,2,hbw_status_code
2023-08-03 23:08:14.223000+00:00,2,hbw_status_code
2023-08-03 23:08:16.249000+00:00,2,hbw_status_code
2023-08-03 23:08:18.277000+00:00,2,hbw_status_code
2023-08-03 23:08:20.301000+00:00,2,hbw_status_code
2023-08-03 23:08:22.324000+00:00,2,hbw_status_code
2023-08-03 23:08:24.349000+00:00,2,hbw_status_code
2023-08-03 23:08:26.372000+00:00,2,hbw_status_code
2023-08-03 23:08:28.406000+00:00,2,hbw_status_code
