time,value,measurement
2023-08-03 10:31:28.588000+00:00,1,sld_status_code
2023-08-03 10:31:30.612000+00:00,1,sld_status_code
2023-08-03 10:31:32.631000+00:00,1,sld_status_code
2023-08-03 10:31:34.646000+00:00,1,sld_status_code
2023-08-03 10:31:36.672000+00:00,1,sld_status_code
2023-08-03 10:31:38.701000+00:00,1,sld_status_code
2023-08-03 10:31:40.723000+00:00,1,sld_status_code
2023-08-03 10:31:42.752000+00:00,1,sld_status_code
2023-08-03 10:31:44.773000+00:00,1,sld_status_code
2023-08-03 10:31:46.797000+00:00,1,sld_status_code
2023-08-03 10:31:48.833000+00:00,1,sld_status_code
2023-08-03 10:31:50.858000+00:00,1,sld_status_code
2023-08-03 10:31:52.879000+00:00,1,sld_status_code
2023-08-03 10:31:54.904000+00:00,1,sld_status_code
2023-08-03 10:31:56.934000+00:00,1,sld_status_code
2023-08-03 10:31:58.955000+00:00,1,sld_status_code
2023-08-03 10:32:00.977000+00:00,1,sld_status_code
2023-08-03 10:32:03.001000+00:00,1,sld_status_code
2023-08-03 10:32:05.021000+00:00,1,sld_status_code
2023-08-03 10:32:07.050000+00:00,1,sld_status_code
2023-08-03 10:32:09.078000+00:00,1,sld_status_code
2023-08-03 10:32:11.101000+00:00,1,sld_status_code
2023-08-03 10:32:13.123000+00:00,1,sld_status_code
2023-08-03 10:32:15.144000+00:00,1,sld_status_code
2023-08-03 10:32:17.171000+00:00,1,sld_status_code
2023-08-03 10:32:19.191000+00:00,1,sld_status_code
2023-08-03 10:32:21.220000+00:00,1,sld_status_code
2023-08-03 10:32:23.253000+00:00,1,sld_status_code
2023-08-03 10:32:25.279000+00:00,1,sld_status_code
2023-08-03 10:32:27.300000+00:00,1,sld_status_code
2023-08-03 10:32:29.318000+00:00,1,sld_status_code
2023-08-03 10:32:31.346000+00:00,1,sld_status_code
2023-08-03 10:32:33.376000+00:00,1,sld_status_code
2023-08-03 10:32:35.398000+00:00,1,sld_status_code
2023-08-03 10:32:37.423000+00:00,1,sld_status_code
2023-08-03 10:32:39.450000+00:00,1,sld_status_code
2023-08-03 10:32:41.472000+00:00,1,sld_status_code
2023-08-03 10:32:43.494000+00:00,1,sld_status_code
2023-08-03 10:32:45.519000+00:00,1,sld_status_code
2023-08-03 10:32:47.543000+00:00,1,sld_status_code
2023-08-03 10:32:49.573000+00:00,1,sld_status_code
2023-08-03 10:32:51.599000+00:00,1,sld_status_code
2023-08-03 10:32:53.628000+00:00,1,sld_status_code
2023-08-03 10:32:55.657000+00:00,1,sld_status_code
2023-08-03 10:32:57.678000+00:00,1,sld_status_code
2023-08-03 10:32:59.707000+00:00,1,sld_status_code
2023-08-03 10:33:01.735000+00:00,1,sld_status_code
2023-08-03 10:33:03.757000+00:00,1,sld_status_code
2023-08-03 10:33:05.784000+00:00,1,sld_status_code
2023-08-03 10:33:07.809000+00:00,1,sld_status_code
2023-08-03 10:33:09.828000+00:00,1,sld_status_code
2023-08-03 10:33:11.861000+00:00,1,sld_status_code
2023-08-03 10:33:13.883000+00:00,1,sld_status_code
2023-08-03 10:33:15.913000+00:00,1,sld_status_code
2023-08-03 10:33:17.938000+00:00,1,sld_status_code
2023-08-03 10:33:19.959000+00:00,1,sld_status_code
2023-08-03 10:33:21.980000+00:00,1,sld_status_code
2023-08-03 10:33:24.006000+00:00,1,sld_status_code
2023-08-03 10:33:26.032000+00:00,1,sld_status_code
2023-08-03 10:33:28.062000+00:00,1,sld_status_code
2023-08-03 10:33:30.090000+00:00,1,sld_status_code
2023-08-03 10:33:32.113000+00:00,1,sld_status_code
2023-08-03 10:33:34.137000+00:00,1,sld_status_code
2023-08-03 10:33:36.161000+00:00,1,sld_status_code
2023-08-03 10:33:38.187000+00:00,1,sld_status_code
2023-08-03 10:33:40.216000+00:00,1,sld_status_code
2023-08-03 10:33:42.242000+00:00,1,sld_status_code
2023-08-03 10:33:44.257000+00:00,1,sld_status_code
2023-08-03 10:33:46.282000+00:00,1,sld_status_code
2023-08-03 10:33:48.313000+00:00,1,sld_status_code
2023-08-03 10:33:50.339000+00:00,1,sld_status_code
2023-08-03 10:33:52.369000+00:00,1,sld_status_code
2023-08-03 10:33:54.392000+00:00,1,sld_status_code
2023-08-03 10:33:56.415000+00:00,1,sld_status_code
2023-08-03 10:33:58.436000+00:00,1,sld_status_code
2023-08-03 10:34:00.452000+00:00,1,sld_status_code
2023-08-03 10:34:02.479000+00:00,1,sld_status_code
2023-08-03 10:34:04.506000+00:00,1,sld_status_code
2023-08-03 10:34:06.528000+00:00,1,sld_status_code
2023-08-03 10:34:08.552000+00:00,1,sld_status_code
2023-08-03 10:34:10.578000+00:00,1,sld_status_code
2023-08-03 10:34:12.599000+00:00,1,sld_status_code
2023-08-03 10:34:14.617000+00:00,1,sld_status_code
2023-08-03 10:34:16.637000+00:00,1,sld_status_code
2023-08-03 10:34:18.660000+00:00,1,sld_status_code
2023-08-03 10:34:20.690000+00:00,1,sld_status_code
2023-08-03 10:34:22.724000+00:00,1,sld_status_code
2023-08-03 10:34:24.752000+00:00,1,sld_status_code
2023-08-03 10:34:26.778000+00:00,1,sld_status_code
2023-08-03 10:34:28.806000+00:00,1,sld_status_code
2023-08-03 10:34:30.835000+00:00,1,sld_status_code
2023-08-03 10:34:32.864000+00:00,1,sld_status_code
2023-08-03 10:34:34.892000+00:00,1,sld_status_code
2023-08-03 10:34:36.917000+00:00,1,sld_status_code
2023-08-03 10:34:38.945000+00:00,1,sld_status_code
2023-08-03 10:34:40.972000+00:00,1,sld_status_code
2023-08-03 10:34:43.004000+00:00,1,sld_status_code
2023-08-03 10:34:45.032000+00:00,1,sld_status_code
2023-08-03 10:34:47.062000+00:00,1,sld_status_code
2023-08-03 10:34:49.090000+00:00,1,sld_status_code
2023-08-03 10:34:51.115000+00:00,1,sld_status_code
2023-08-03 10:34:53.137000+00:00,1,sld_status_code
2023-08-03 10:34:55.163000+00:00,1,sld_status_code
2023-08-03 10:34:57.188000+00:00,1,sld_status_code
2023-08-03 10:34:59.216000+00:00,1,sld_status_code
2023-08-03 10:35:01.244000+00:00,1,sld_status_code
2023-08-03 10:35:03.276000+00:00,1,sld_status_code
2023-08-03 10:35:05.302000+00:00,1,sld_status_code
2023-08-03 10:35:07.321000+00:00,1,sld_status_code
2023-08-03 10:35:09.341000+00:00,1,sld_status_code
2023-08-03 10:35:11.364000+00:00,1,sld_status_code
2023-08-03 10:35:13.384000+00:00,1,sld_status_code
2023-08-03 10:35:15.409000+00:00,1,sld_status_code
2023-08-03 10:35:17.436000+00:00,1,sld_status_code
2023-08-03 10:35:19.457000+00:00,1,sld_status_code
2023-08-03 10:35:21.486000+00:00,1,sld_status_code
2023-08-03 10:35:23.509000+00:00,1,sld_status_code
2023-08-03 10:35:25.532000+00:00,1,sld_status_code
2023-08-03 10:35:27.561000+00:00,1,sld_status_code
2023-08-03 10:35:29.582000+00:00,1,sld_status_code
2023-08-03 10:35:31.605000+00:00,1,sld_status_code
2023-08-03 10:35:33.619000+00:00,1,sld_status_code
2023-08-03 10:35:35.646000+00:00,1,sld_status_code
2023-08-03 10:35:37.670000+00:00,1,sld_status_code
2023-08-03 10:35:39.699000+00:00,1,sld_status_code
2023-08-03 10:35:41.724000+00:00,1,sld_status_code
2023-08-03 10:35:43.747000+00:00,1,sld_status_code
2023-08-03 10:35:45.774000+00:00,1,sld_status_code
2023-08-03 10:35:47.796000+00:00,1,sld_status_code
2023-08-03 10:35:49.818000+00:00,1,sld_status_code
2023-08-03 10:35:51.839000+00:00,1,sld_status_code
2023-08-03 10:35:53.867000+00:00,1,sld_status_code
2023-08-03 10:35:55.894000+00:00,1,sld_status_code
2023-08-03 10:35:57.915000+00:00,1,sld_status_code
2023-08-03 10:35:59.937000+00:00,1,sld_status_code
2023-08-03 10:36:01.969000+00:00,1,sld_status_code
2023-08-03 10:36:03.991000+00:00,1,sld_status_code
2023-08-03 10:36:06.016000+00:00,1,sld_status_code
2023-08-03 10:36:08.045000+00:00,1,sld_status_code
2023-08-03 10:36:10.073000+00:00,1,sld_status_code
2023-08-03 10:36:12.099000+00:00,1,sld_status_code
2023-08-03 10:36:14.131000+00:00,1,sld_status_code
2023-08-03 10:36:16.154000+00:00,1,sld_status_code
2023-08-03 10:36:18.177000+00:00,1,sld_status_code
2023-08-03 10:36:20.200000+00:00,1,sld_status_code
2023-08-03 10:36:22.220000+00:00,1,sld_status_code
2023-08-03 10:36:24.241000+00:00,1,sld_status_code
2023-08-03 10:36:26.273000+00:00,1,sld_status_code
2023-08-03 10:36:28.297000+00:00,1,sld_status_code
2023-08-03 10:36:30.325000+00:00,1,sld_status_code
2023-08-03 10:36:32.354000+00:00,1,sld_status_code
2023-08-03 10:36:34.383000+00:00,1,sld_status_code
2023-08-03 10:36:36.411000+00:00,1,sld_status_code
2023-08-03 10:36:38.437000+00:00,1,sld_status_code
2023-08-03 10:36:40.462000+00:00,1,sld_status_code
2023-08-03 10:36:42.483000+00:00,1,sld_status_code
2023-08-03 10:36:44.503000+00:00,1,sld_status_code
2023-08-03 10:36:46.524000+00:00,1,sld_status_code
2023-08-03 10:36:48.548000+00:00,1,sld_status_code
2023-08-03 10:36:50.569000+00:00,1,sld_status_code
2023-08-03 10:36:52.602000+00:00,1,sld_status_code
2023-08-03 10:36:54.626000+00:00,1,sld_status_code
2023-08-03 10:36:56.653000+00:00,1,sld_status_code
2023-08-03 10:36:58.675000+00:00,1,sld_status_code
2023-08-03 10:37:00.702000+00:00,1,sld_status_code
2023-08-03 10:37:02.724000+00:00,1,sld_status_code
2023-08-03 10:37:04.750000+00:00,1,sld_status_code
2023-08-03 10:37:06.777000+00:00,1,sld_status_code
2023-08-03 10:37:08.805000+00:00,1,sld_status_code
2023-08-03 10:37:10.833000+00:00,1,sld_status_code
2023-08-03 10:37:12.853000+00:00,1,sld_status_code
2023-08-03 10:37:14.883000+00:00,1,sld_status_code
2023-08-03 10:37:16.912000+00:00,1,sld_status_code
2023-08-03 10:37:18.936000+00:00,1,sld_status_code
2023-08-03 10:37:20.959000+00:00,1,sld_status_code
2023-08-03 10:37:22.979000+00:00,1,sld_status_code
2023-08-03 10:37:25.007000+00:00,1,sld_status_code
2023-08-03 10:37:27.032000+00:00,1,sld_status_code
2023-08-03 10:37:29.054000+00:00,1,sld_status_code
2023-08-03 10:37:31.078000+00:00,1,sld_status_code
2023-08-03 10:37:33.103000+00:00,1,sld_status_code
2023-08-03 10:37:35.127000+00:00,1,sld_status_code
2023-08-03 10:37:37.146000+00:00,1,sld_status_code
2023-08-03 10:37:39.166000+00:00,1,sld_status_code
2023-08-03 10:37:41.194000+00:00,1,sld_status_code
2023-08-03 10:37:43.217000+00:00,1,sld_status_code
2023-08-03 10:37:45.237000+00:00,1,sld_status_code
2023-08-03 10:37:47.258000+00:00,1,sld_status_code
2023-08-03 10:37:49.284000+00:00,1,sld_status_code
2023-08-03 10:37:51.304000+00:00,1,sld_status_code
2023-08-03 10:37:53.325000+00:00,1,sld_status_code
2023-08-03 10:37:55.352000+00:00,1,sld_status_code
2023-08-03 10:37:57.381000+00:00,1,sld_status_code
2023-08-03 10:37:59.401000+00:00,1,sld_status_code
2023-08-03 10:38:01.431000+00:00,1,sld_status_code
2023-08-03 10:38:03.450000+00:00,1,sld_status_code
2023-08-03 10:38:05.470000+00:00,1,sld_status_code
2023-08-03 10:38:07.493000+00:00,1,sld_status_code
2023-08-03 10:38:09.532000+00:00,1,sld_status_code
2023-08-03 10:38:11.553000+00:00,1,sld_status_code
2023-08-03 10:38:13.578000+00:00,1,sld_status_code
2023-08-03 10:38:15.598000+00:00,1,sld_status_code
2023-08-03 10:38:17.622000+00:00,1,sld_status_code
2023-08-03 10:38:19.654000+00:00,1,sld_status_code
2023-08-03 10:38:21.680000+00:00,1,sld_status_code
2023-08-03 10:38:23.710000+00:00,1,sld_status_code
2023-08-03 10:38:25.730000+00:00,1,sld_status_code
2023-08-03 10:38:27.754000+00:00,1,sld_status_code
2023-08-03 10:38:29.776000+00:00,1,sld_status_code
2023-08-03 10:38:31.796000+00:00,1,sld_status_code
2023-08-03 10:38:33.819000+00:00,1,sld_status_code
2023-08-03 10:38:35.842000+00:00,1,sld_status_code
2023-08-03 10:38:37.866000+00:00,1,sld_status_code
2023-08-03 10:38:39.889000+00:00,1,sld_status_code
2023-08-03 10:38:41.915000+00:00,1,sld_status_code
2023-08-03 10:38:43.936000+00:00,1,sld_status_code
2023-08-03 10:38:45.962000+00:00,1,sld_status_code
2023-08-03 10:38:47.986000+00:00,1,sld_status_code
2023-08-03 10:38:50.011000+00:00,1,sld_status_code
2023-08-03 10:38:52.037000+00:00,1,sld_status_code
2023-08-03 10:38:54.064000+00:00,1,sld_status_code
2023-08-03 10:38:56.092000+00:00,1,sld_status_code
2023-08-03 10:38:58.113000+00:00,1,sld_status_code
2023-08-03 10:39:00.134000+00:00,1,sld_status_code
2023-08-03 10:39:02.156000+00:00,1,sld_status_code
2023-08-03 10:39:04.185000+00:00,1,sld_status_code
2023-08-03 10:39:06.211000+00:00,1,sld_status_code
2023-08-03 10:39:08.229000+00:00,1,sld_status_code
2023-08-03 10:39:10.256000+00:00,1,sld_status_code
2023-08-03 10:39:12.276000+00:00,1,sld_status_code
2023-08-03 10:39:14.302000+00:00,1,sld_status_code
2023-08-03 10:39:16.324000+00:00,1,sld_status_code
2023-08-03 10:39:18.351000+00:00,1,sld_status_code
2023-08-03 10:39:20.371000+00:00,1,sld_status_code
2023-08-03 10:39:22.399000+00:00,1,sld_status_code
2023-08-03 10:39:24.436000+00:00,1,sld_status_code
2023-08-03 10:39:26.461000+00:00,1,sld_status_code
2023-08-03 10:39:28.489000+00:00,1,sld_status_code
2023-08-03 10:39:30.518000+00:00,1,sld_status_code
2023-08-03 10:39:32.539000+00:00,1,sld_status_code
2023-08-03 10:39:34.567000+00:00,1,sld_status_code
2023-08-03 10:39:36.595000+00:00,1,sld_status_code
2023-08-03 10:39:38.629000+00:00,1,sld_status_code
2023-08-03 10:39:40.661000+00:00,1,sld_status_code
2023-08-03 10:39:42.683000+00:00,1,sld_status_code
2023-08-03 10:39:44.705000+00:00,1,sld_status_code
2023-08-03 10:39:46.730000+00:00,1,sld_status_code
2023-08-03 10:39:48.752000+00:00,1,sld_status_code
2023-08-03 10:39:50.779000+00:00,1,sld_status_code
2023-08-03 10:39:52.798000+00:00,1,sld_status_code
2023-08-03 10:39:54.820000+00:00,1,sld_status_code
2023-08-03 10:39:56.840000+00:00,1,sld_status_code
2023-08-03 10:39:58.866000+00:00,1,sld_status_code
2023-08-03 10:40:00.886000+00:00,1,sld_status_code
2023-08-03 10:40:02.908000+00:00,1,sld_status_code
2023-08-03 10:40:04.930000+00:00,1,sld_status_code
2023-08-03 10:40:06.958000+00:00,1,sld_status_code
2023-08-03 10:40:08.978000+00:00,1,sld_status_code
2023-08-03 10:40:10.999000+00:00,1,sld_status_code
2023-08-03 10:40:13.029000+00:00,1,sld_status_code
2023-08-03 10:40:15.050000+00:00,1,sld_status_code
2023-08-03 10:40:17.071000+00:00,1,sld_status_code
2023-08-03 10:40:19.098000+00:00,1,sld_status_code
2023-08-03 10:40:21.124000+00:00,1,sld_status_code
2023-08-03 10:40:23.153000+00:00,1,sld_status_code
2023-08-03 10:40:25.181000+00:00,1,sld_status_code
2023-08-03 10:40:27.210000+00:00,1,sld_status_code
2023-08-03 10:40:29.239000+00:00,1,sld_status_code
2023-08-03 10:40:31.269000+00:00,1,sld_status_code
2023-08-03 10:40:33.294000+00:00,1,sld_status_code
2023-08-03 10:40:35.322000+00:00,1,sld_status_code
2023-08-03 10:40:37.347000+00:00,1,sld_status_code
2023-08-03 10:40:39.369000+00:00,1,sld_status_code
2023-08-03 10:40:41.393000+00:00,1,sld_status_code
2023-08-03 10:40:43.421000+00:00,1,sld_status_code
2023-08-03 10:40:45.448000+00:00,1,sld_status_code
2023-08-03 10:40:47.474000+00:00,1,sld_status_code
2023-08-03 10:40:49.501000+00:00,1,sld_status_code
2023-08-03 10:40:51.530000+00:00,1,sld_status_code
2023-08-03 10:40:53.555000+00:00,1,sld_status_code
2023-08-03 10:40:55.578000+00:00,1,sld_status_code
2023-08-03 10:40:57.608000+00:00,1,sld_status_code
2023-08-03 10:40:59.629000+00:00,1,sld_status_code
2023-08-03 10:41:01.657000+00:00,1,sld_status_code
2023-08-03 10:41:03.681000+00:00,1,sld_status_code
2023-08-03 10:41:05.699000+00:00,1,sld_status_code
2023-08-03 10:41:07.726000+00:00,1,sld_status_code
2023-08-03 10:41:09.753000+00:00,1,sld_status_code
2023-08-03 10:41:11.781000+00:00,1,sld_status_code
2023-08-03 10:41:13.802000+00:00,1,sld_status_code
2023-08-03 10:41:15.838000+00:00,1,sld_status_code
2023-08-03 10:41:17.869000+00:00,1,sld_status_code
2023-08-03 10:41:19.892000+00:00,1,sld_status_code
2023-08-03 10:41:21.915000+00:00,1,sld_status_code
2023-08-03 10:41:23.945000+00:00,1,sld_status_code
2023-08-03 10:41:25.964000+00:00,1,sld_status_code
2023-08-03 10:41:27.984000+00:00,1,sld_status_code
2023-08-03 10:41:30.015000+00:00,1,sld_status_code
2023-08-03 10:41:32.041000+00:00,1,sld_status_code
2023-08-03 10:41:34.070000+00:00,1,sld_status_code
2023-08-03 10:41:36.092000+00:00,1,sld_status_code
2023-08-03 10:41:38.126000+00:00,1,sld_status_code
2023-08-03 10:41:40.149000+00:00,1,sld_status_code
2023-08-03 10:41:42.176000+00:00,1,sld_status_code
2023-08-03 10:41:44.212000+00:00,1,sld_status_code
2023-08-03 10:41:46.231000+00:00,1,sld_status_code
2023-08-03 10:41:48.251000+00:00,1,sld_status_code
2023-08-03 10:41:50.268000+00:00,1,sld_status_code
2023-08-03 10:41:52.297000+00:00,1,sld_status_code
2023-08-03 10:41:54.321000+00:00,1,sld_status_code
2023-08-03 10:41:56.350000+00:00,1,sld_status_code
2023-08-03 10:41:58.372000+00:00,1,sld_status_code
2023-08-03 10:42:00.399000+00:00,1,sld_status_code
2023-08-03 10:42:02.424000+00:00,1,sld_status_code
2023-08-03 10:42:04.451000+00:00,1,sld_status_code
2023-08-03 10:42:06.485000+00:00,1,sld_status_code
2023-08-03 10:42:08.511000+00:00,1,sld_status_code
2023-08-03 10:42:10.538000+00:00,1,sld_status_code
2023-08-03 10:42:12.561000+00:00,1,sld_status_code
2023-08-03 10:42:14.590000+00:00,1,sld_status_code
2023-08-03 10:42:16.621000+00:00,1,sld_status_code
2023-08-03 10:42:18.646000+00:00,1,sld_status_code
2023-08-03 10:42:20.673000+00:00,1,sld_status_code
2023-08-03 10:42:22.700000+00:00,1,sld_status_code
2023-08-03 10:42:24.730000+00:00,1,sld_status_code
2023-08-03 10:42:26.760000+00:00,1,sld_status_code
2023-08-03 10:42:28.787000+00:00,1,sld_status_code
2023-08-03 10:42:30.817000+00:00,1,sld_status_code
2023-08-03 10:42:32.837000+00:00,1,sld_status_code
2023-08-03 10:42:34.858000+00:00,1,sld_status_code
2023-08-03 10:42:36.877000+00:00,1,sld_status_code
2023-08-03 10:42:38.899000+00:00,1,sld_status_code
2023-08-03 10:42:40.924000+00:00,1,sld_status_code
2023-08-03 10:42:42.952000+00:00,1,sld_status_code
2023-08-03 10:42:44.977000+00:00,1,sld_status_code
2023-08-03 10:42:47.003000+00:00,1,sld_status_code
2023-08-03 10:42:49.032000+00:00,1,sld_status_code
2023-08-03 10:42:51.060000+00:00,1,sld_status_code
2023-08-03 10:42:53.083000+00:00,1,sld_status_code
2023-08-03 10:42:55.099000+00:00,1,sld_status_code
2023-08-03 10:42:57.128000+00:00,1,sld_status_code
2023-08-03 10:42:59.159000+00:00,1,sld_status_code
2023-08-03 10:43:01.188000+00:00,1,sld_status_code
2023-08-03 10:43:03.214000+00:00,1,sld_status_code
2023-08-03 10:43:05.240000+00:00,1,sld_status_code
2023-08-03 10:43:07.269000+00:00,1,sld_status_code
2023-08-03 10:43:09.291000+00:00,1,sld_status_code
2023-08-03 10:43:11.311000+00:00,1,sld_status_code
2023-08-03 10:43:13.334000+00:00,1,sld_status_code
2023-08-03 10:43:15.356000+00:00,1,sld_status_code
2023-08-03 10:43:17.382000+00:00,1,sld_status_code
2023-08-03 10:43:19.411000+00:00,1,sld_status_code
2023-08-03 10:43:21.433000+00:00,1,sld_status_code
2023-08-03 10:43:23.448000+00:00,1,sld_status_code
2023-08-03 10:43:25.477000+00:00,1,sld_status_code
2023-08-03 10:43:27.499000+00:00,1,sld_status_code
2023-08-03 10:43:29.522000+00:00,1,sld_status_code
2023-08-03 10:43:31.545000+00:00,1,sld_status_code
2023-08-03 10:43:33.568000+00:00,1,sld_status_code
2023-08-03 10:43:35.585000+00:00,1,sld_status_code
2023-08-03 10:43:37.602000+00:00,1,sld_status_code
2023-08-03 10:43:39.631000+00:00,1,sld_status_code
2023-08-03 10:43:41.658000+00:00,1,sld_status_code
2023-08-03 10:43:43.685000+00:00,1,sld_status_code
2023-08-03 10:43:45.711000+00:00,1,sld_status_code
2023-08-03 10:43:47.737000+00:00,1,sld_status_code
2023-08-03 10:43:49.759000+00:00,1,sld_status_code
2023-08-03 10:43:51.788000+00:00,1,sld_status_code
2023-08-03 10:43:53.811000+00:00,1,sld_status_code
2023-08-03 10:43:55.838000+00:00,1,sld_status_code
2023-08-03 10:43:57.866000+00:00,1,sld_status_code
2023-08-03 10:43:59.896000+00:00,1,sld_status_code
2023-08-03 10:44:01.916000+00:00,1,sld_status_code
2023-08-03 10:44:03.940000+00:00,1,sld_status_code
2023-08-03 10:44:05.962000+00:00,1,sld_status_code
2023-08-03 10:44:07.981000+00:00,1,sld_status_code
2023-08-03 10:44:10.001000+00:00,1,sld_status_code
2023-08-03 10:44:12.030000+00:00,1,sld_status_code
2023-08-03 10:44:14.052000+00:00,1,sld_status_code
2023-08-03 10:44:16.075000+00:00,1,sld_status_code
2023-08-03 10:44:18.096000+00:00,1,sld_status_code
2023-08-03 10:44:20.128000+00:00,1,sld_status_code
2023-08-03 10:44:22.155000+00:00,1,sld_status_code
2023-08-03 10:44:24.181000+00:00,1,sld_status_code
