time,value,measurement
2023-08-04 06:18:59.163000+00:00,1,mpo_status_code
2023-08-04 06:19:01.185000+00:00,1,mpo_status_code
2023-08-04 06:19:03.209000+00:00,1,mpo_status_code
2023-08-04 06:19:05.232000+00:00,1,mpo_status_code
2023-08-04 06:19:07.259000+00:00,1,mpo_status_code
2023-08-04 06:19:09.287000+00:00,1,mpo_status_code
2023-08-04 06:19:11.307000+00:00,1,mpo_status_code
2023-08-04 06:19:13.328000+00:00,1,mpo_status_code
2023-08-04 06:19:15.358000+00:00,1,mpo_status_code
2023-08-04 06:19:17.381000+00:00,1,mpo_status_code
2023-08-04 06:19:19.405000+00:00,1,mpo_status_code
2023-08-04 06:19:21.426000+00:00,1,mpo_status_code
2023-08-04 06:19:23.455000+00:00,1,mpo_status_code
2023-08-04 06:19:25.483000+00:00,1,mpo_status_code
2023-08-04 06:19:27.504000+00:00,1,mpo_status_code
2023-08-04 06:19:29.532000+00:00,1,mpo_status_code
2023-08-04 06:19:31.553000+00:00,1,mpo_status_code
2023-08-04 06:19:33.579000+00:00,1,mpo_status_code
2023-08-04 06:19:35.605000+00:00,1,mpo_status_code
2023-08-04 06:19:37.630000+00:00,1,mpo_status_code
2023-08-04 06:19:39.647000+00:00,1,mpo_status_code
2023-08-04 06:19:41.670000+00:00,1,mpo_status_code
2023-08-04 06:19:43.690000+00:00,1,mpo_status_code
2023-08-04 06:19:45.715000+00:00,1,mpo_status_code
2023-08-04 06:19:47.742000+00:00,1,mpo_status_code
2023-08-04 06:19:49.762000+00:00,1,mpo_status_code
2023-08-04 06:19:51.791000+00:00,1,mpo_status_code
2023-08-04 06:19:53.824000+00:00,1,mpo_status_code
2023-08-04 06:19:55.852000+00:00,1,mpo_status_code
2023-08-04 06:19:57.885000+00:00,1,mpo_status_code
2023-08-04 06:19:59.915000+00:00,1,mpo_status_code
2023-08-04 06:20:01.940000+00:00,1,mpo_status_code
2023-08-04 06:20:03.963000+00:00,1,mpo_status_code
2023-08-04 06:20:05.997000+00:00,1,mpo_status_code
2023-08-04 06:20:08.013000+00:00,1,mpo_status_code
2023-08-04 06:20:10.033000+00:00,1,mpo_status_code
2023-08-04 06:20:12.055000+00:00,1,mpo_status_code
2023-08-04 06:20:14.081000+00:00,1,mpo_status_code
2023-08-04 06:20:16.095000+00:00,1,mpo_status_code
2023-08-04 06:20:18.120000+00:00,1,mpo_status_code
2023-08-04 06:20:20.147000+00:00,1,mpo_status_code
2023-08-04 06:20:22.176000+00:00,1,mpo_status_code
2023-08-04 06:20:24.203000+00:00,1,mpo_status_code
2023-08-04 06:20:26.229000+00:00,1,mpo_status_code
2023-08-04 06:20:28.263000+00:00,1,mpo_status_code
2023-08-04 06:20:30.286000+00:00,1,mpo_status_code
2023-08-04 06:20:32.319000+00:00,1,mpo_status_code
2023-08-04 06:20:34.339000+00:00,1,mpo_status_code
2023-08-04 06:20:36.364000+00:00,1,mpo_status_code
2023-08-04 06:20:38.392000+00:00,1,mpo_status_code
2023-08-04 06:20:40.420000+00:00,1,mpo_status_code
2023-08-04 06:20:42.449000+00:00,1,mpo_status_code
2023-08-04 06:20:44.479000+00:00,1,mpo_status_code
2023-08-04 06:20:46.502000+00:00,1,mpo_status_code
2023-08-04 06:20:48.526000+00:00,1,mpo_status_code
2023-08-04 06:20:50.553000+00:00,1,mpo_status_code
2023-08-04 06:20:52.573000+00:00,1,mpo_status_code
2023-08-04 06:20:54.602000+00:00,1,mpo_status_code
2023-08-04 06:20:56.624000+00:00,1,mpo_status_code
2023-08-04 06:20:58.649000+00:00,1,mpo_status_code
2023-08-04 06:21:00.671000+00:00,1,mpo_status_code
2023-08-04 06:21:02.694000+00:00,1,mpo_status_code
2023-08-04 06:21:04.709000+00:00,1,mpo_status_code
2023-08-04 06:21:06.731000+00:00,1,mpo_status_code
2023-08-04 06:21:08.753000+00:00,1,mpo_status_code
2023-08-04 06:21:10.780000+00:00,1,mpo_status_code
2023-08-04 06:21:12.812000+00:00,1,mpo_status_code
2023-08-04 06:21:14.835000+00:00,1,mpo_status_code
2023-08-04 06:21:16.853000+00:00,1,mpo_status_code
2023-08-04 06:21:18.875000+00:00,1,mpo_status_code
2023-08-04 06:21:20.907000+00:00,1,mpo_status_code
2023-08-04 06:21:22.924000+00:00,1,mpo_status_code
2023-08-04 06:21:24.947000+00:00,1,mpo_status_code
2023-08-04 06:21:26.972000+00:00,1,mpo_status_code
2023-08-04 06:21:29.001000+00:00,1,mpo_status_code
2023-08-04 06:21:31.026000+00:00,1,mpo_status_code
2023-08-04 06:21:33.048000+00:00,1,mpo_status_code
2023-08-04 06:21:35.073000+00:00,1,mpo_status_code
2023-08-04 06:21:37.095000+00:00,1,mpo_status_code
2023-08-04 06:21:39.125000+00:00,1,mpo_status_code
2023-08-04 06:21:41.152000+00:00,1,mpo_status_code
2023-08-04 06:21:43.173000+00:00,1,mpo_status_code
2023-08-04 06:21:45.196000+00:00,1,mpo_status_code
2023-08-04 06:21:47.217000+00:00,1,mpo_status_code
2023-08-04 06:21:49.242000+00:00,1,mpo_status_code
2023-08-04 06:21:51.277000+00:00,1,mpo_status_code
2023-08-04 06:21:53.309000+00:00,1,mpo_status_code
2023-08-04 06:21:55.335000+00:00,1,mpo_status_code
2023-08-04 06:21:57.363000+00:00,1,mpo_status_code
2023-08-04 06:21:59.388000+00:00,1,mpo_status_code
2023-08-04 06:22:01.420000+00:00,1,mpo_status_code
2023-08-04 06:22:03.447000+00:00,1,mpo_status_code
2023-08-04 06:22:05.473000+00:00,1,mpo_status_code
2023-08-04 06:22:07.497000+00:00,1,mpo_status_code
2023-08-04 06:22:09.522000+00:00,1,mpo_status_code
2023-08-04 06:22:11.550000+00:00,1,mpo_status_code
2023-08-04 06:22:13.565000+00:00,1,mpo_status_code
2023-08-04 06:22:15.588000+00:00,1,mpo_status_code
2023-08-04 06:22:17.611000+00:00,1,mpo_status_code
2023-08-04 06:22:19.636000+00:00,1,mpo_status_code
2023-08-04 06:22:21.663000+00:00,1,mpo_status_code
2023-08-04 06:22:23.688000+00:00,1,mpo_status_code
2023-08-04 06:22:25.707000+00:00,1,mpo_status_code
2023-08-04 06:22:27.730000+00:00,1,mpo_status_code
2023-08-04 06:22:29.762000+00:00,1,mpo_status_code
2023-08-04 06:22:31.781000+00:00,1,mpo_status_code
2023-08-04 06:22:33.800000+00:00,1,mpo_status_code
2023-08-04 06:22:35.821000+00:00,1,mpo_status_code
2023-08-04 06:22:37.845000+00:00,1,mpo_status_code
2023-08-04 06:22:39.867000+00:00,1,mpo_status_code
2023-08-04 06:22:41.894000+00:00,1,mpo_status_code
2023-08-04 06:22:43.914000+00:00,1,mpo_status_code
2023-08-04 06:22:45.935000+00:00,1,mpo_status_code
2023-08-04 06:22:47.961000+00:00,1,mpo_status_code
2023-08-04 06:22:49.990000+00:00,1,mpo_status_code
2023-08-04 06:22:52.015000+00:00,1,mpo_status_code
2023-08-04 06:22:54.042000+00:00,1,mpo_status_code
2023-08-04 06:22:56.068000+00:00,1,mpo_status_code
2023-08-04 06:22:58.089000+00:00,1,mpo_status_code
2023-08-04 06:23:00.109000+00:00,1,mpo_status_code
2023-08-04 06:23:02.140000+00:00,1,mpo_status_code
2023-08-04 06:23:04.161000+00:00,1,mpo_status_code
2023-08-04 06:23:06.190000+00:00,1,mpo_status_code
2023-08-04 06:23:08.214000+00:00,1,mpo_status_code
2023-08-04 06:23:10.238000+00:00,1,mpo_status_code
2023-08-04 06:23:12.260000+00:00,1,mpo_status_code
2023-08-04 06:23:14.284000+00:00,1,mpo_status_code
2023-08-04 06:23:16.306000+00:00,1,mpo_status_code
2023-08-04 06:23:18.328000+00:00,1,mpo_status_code
2023-08-04 06:23:20.355000+00:00,1,mpo_status_code
2023-08-04 06:23:22.381000+00:00,1,mpo_status_code
2023-08-04 06:23:24.402000+00:00,1,mpo_status_code
2023-08-04 06:23:26.434000+00:00,1,mpo_status_code
2023-08-04 06:23:28.459000+00:00,1,mpo_status_code
2023-08-04 06:23:30.483000+00:00,1,mpo_status_code
2023-08-04 06:23:32.505000+00:00,1,mpo_status_code
2023-08-04 06:23:34.526000+00:00,1,mpo_status_code
2023-08-04 06:23:36.554000+00:00,1,mpo_status_code
2023-08-04 06:23:38.577000+00:00,1,mpo_status_code
2023-08-04 06:23:40.604000+00:00,1,mpo_status_code
2023-08-04 06:23:42.628000+00:00,1,mpo_status_code
2023-08-04 06:23:44.652000+00:00,1,mpo_status_code
2023-08-04 06:23:46.673000+00:00,1,mpo_status_code
2023-08-04 06:23:48.695000+00:00,1,mpo_status_code
2023-08-04 06:23:50.723000+00:00,1,mpo_status_code
2023-08-04 06:23:52.751000+00:00,1,mpo_status_code
2023-08-04 06:23:54.781000+00:00,1,mpo_status_code
2023-08-04 06:23:56.806000+00:00,1,mpo_status_code
2023-08-04 06:23:58.838000+00:00,1,mpo_status_code
2023-08-04 06:24:00.869000+00:00,1,mpo_status_code
2023-08-04 06:24:02.901000+00:00,1,mpo_status_code
2023-08-04 06:24:04.929000+00:00,1,mpo_status_code
2023-08-04 06:24:06.951000+00:00,1,mpo_status_code
2023-08-04 06:24:08.974000+00:00,1,mpo_status_code
2023-08-04 06:24:10.998000+00:00,1,mpo_status_code
2023-08-04 06:24:13.018000+00:00,1,mpo_status_code
2023-08-04 06:24:15.042000+00:00,1,mpo_status_code
2023-08-04 06:24:17.071000+00:00,1,mpo_status_code
2023-08-04 06:24:19.095000+00:00,1,mpo_status_code
2023-08-04 06:24:21.118000+00:00,1,mpo_status_code
2023-08-04 06:24:23.143000+00:00,1,mpo_status_code
2023-08-04 06:24:25.168000+00:00,1,mpo_status_code
2023-08-04 06:24:27.198000+00:00,1,mpo_status_code
2023-08-04 06:24:29.225000+00:00,1,mpo_status_code
2023-08-04 06:24:31.250000+00:00,1,mpo_status_code
2023-08-04 06:24:33.278000+00:00,1,mpo_status_code
2023-08-04 06:24:35.307000+00:00,1,mpo_status_code
2023-08-04 06:24:37.330000+00:00,1,mpo_status_code
2023-08-04 06:24:39.353000+00:00,1,mpo_status_code
2023-08-04 06:24:41.381000+00:00,1,mpo_status_code
2023-08-04 06:24:43.414000+00:00,1,mpo_status_code
2023-08-04 06:24:45.433000+00:00,1,mpo_status_code
2023-08-04 06:24:47.461000+00:00,1,mpo_status_code
2023-08-04 06:24:49.481000+00:00,1,mpo_status_code
2023-08-04 06:24:51.505000+00:00,1,mpo_status_code
2023-08-04 06:24:53.531000+00:00,1,mpo_status_code
2023-08-04 06:24:55.563000+00:00,1,mpo_status_code
2023-08-04 06:24:57.588000+00:00,1,mpo_status_code
2023-08-04 06:24:59.613000+00:00,1,mpo_status_code
2023-08-04 06:25:01.640000+00:00,1,mpo_status_code
2023-08-04 06:25:03.665000+00:00,1,mpo_status_code
2023-08-04 06:25:05.687000+00:00,1,mpo_status_code
2023-08-04 06:25:07.712000+00:00,1,mpo_status_code
2023-08-04 06:25:09.743000+00:00,1,mpo_status_code
2023-08-04 06:25:11.769000+00:00,1,mpo_status_code
2023-08-04 06:25:13.802000+00:00,1,mpo_status_code
2023-08-04 06:25:15.823000+00:00,1,mpo_status_code
2023-08-04 06:25:17.853000+00:00,1,mpo_status_code
2023-08-04 06:25:19.880000+00:00,1,mpo_status_code
2023-08-04 06:25:21.908000+00:00,1,mpo_status_code
2023-08-04 06:25:23.933000+00:00,1,mpo_status_code
2023-08-04 06:25:25.961000+00:00,1,mpo_status_code
2023-08-04 06:25:27.989000+00:00,1,mpo_status_code
2023-08-04 06:25:30.009000+00:00,1,mpo_status_code
2023-08-04 06:25:32.029000+00:00,1,mpo_status_code
2023-08-04 06:25:34.054000+00:00,1,mpo_status_code
2023-08-04 06:25:36.076000+00:00,1,mpo_status_code
2023-08-04 06:25:38.098000+00:00,1,mpo_status_code
2023-08-04 06:25:40.125000+00:00,1,mpo_status_code
2023-08-04 06:25:42.156000+00:00,1,mpo_status_code
2023-08-04 06:25:44.183000+00:00,1,mpo_status_code
2023-08-04 06:25:46.212000+00:00,1,mpo_status_code
2023-08-04 06:25:48.240000+00:00,1,mpo_status_code
2023-08-04 06:25:50.268000+00:00,1,mpo_status_code
2023-08-04 06:25:52.293000+00:00,1,mpo_status_code
2023-08-04 06:25:54.313000+00:00,1,mpo_status_code
2023-08-04 06:25:56.336000+00:00,1,mpo_status_code
2023-08-04 06:25:58.360000+00:00,1,mpo_status_code
2023-08-04 06:26:00.381000+00:00,1,mpo_status_code
2023-08-04 06:26:02.414000+00:00,1,mpo_status_code
2023-08-04 06:26:04.441000+00:00,1,mpo_status_code
2023-08-04 06:26:06.468000+00:00,1,mpo_status_code
2023-08-04 06:26:08.492000+00:00,1,mpo_status_code
2023-08-04 06:26:10.514000+00:00,1,mpo_status_code
2023-08-04 06:26:12.543000+00:00,1,mpo_status_code
2023-08-04 06:26:14.566000+00:00,1,mpo_status_code
2023-08-04 06:26:16.591000+00:00,1,mpo_status_code
2023-08-04 06:26:18.613000+00:00,1,mpo_status_code
2023-08-04 06:26:20.641000+00:00,1,mpo_status_code
2023-08-04 06:26:22.669000+00:00,1,mpo_status_code
2023-08-04 06:26:24.695000+00:00,1,mpo_status_code
2023-08-04 06:26:26.723000+00:00,1,mpo_status_code
2023-08-04 06:26:28.750000+00:00,1,mpo_status_code
2023-08-04 06:26:30.775000+00:00,1,mpo_status_code
2023-08-04 06:26:32.804000+00:00,1,mpo_status_code
2023-08-04 06:26:34.831000+00:00,1,mpo_status_code
2023-08-04 06:26:36.850000+00:00,1,mpo_status_code
2023-08-04 06:26:38.875000+00:00,1,mpo_status_code
2023-08-04 06:26:40.908000+00:00,1,mpo_status_code
2023-08-04 06:26:42.928000+00:00,1,mpo_status_code
2023-08-04 06:26:44.950000+00:00,1,mpo_status_code
2023-08-04 06:26:46.979000+00:00,1,mpo_status_code
2023-08-04 06:26:48.999000+00:00,1,mpo_status_code
2023-08-04 06:26:51.028000+00:00,1,mpo_status_code
2023-08-04 06:26:53.057000+00:00,1,mpo_status_code
2023-08-04 06:26:55.082000+00:00,1,mpo_status_code
2023-08-04 06:26:57.109000+00:00,1,mpo_status_code
2023-08-04 06:26:59.135000+00:00,1,mpo_status_code
2023-08-04 06:27:01.160000+00:00,1,mpo_status_code
2023-08-04 06:27:03.181000+00:00,1,mpo_status_code
2023-08-04 06:27:05.209000+00:00,1,mpo_status_code
2023-08-04 06:27:07.231000+00:00,1,mpo_status_code
2023-08-04 06:27:09.263000+00:00,1,mpo_status_code
2023-08-04 06:27:11.293000+00:00,1,mpo_status_code
2023-08-04 06:27:13.319000+00:00,1,mpo_status_code
2023-08-04 06:27:15.339000+00:00,1,mpo_status_code
2023-08-04 06:27:17.362000+00:00,1,mpo_status_code
2023-08-04 06:27:19.395000+00:00,1,mpo_status_code
2023-08-04 06:27:21.426000+00:00,1,mpo_status_code
2023-08-04 06:27:23.453000+00:00,1,mpo_status_code
2023-08-04 06:27:25.480000+00:00,1,mpo_status_code
2023-08-04 06:27:27.500000+00:00,1,mpo_status_code
2023-08-04 06:27:29.523000+00:00,1,mpo_status_code
2023-08-04 06:27:31.545000+00:00,1,mpo_status_code
2023-08-04 06:27:33.566000+00:00,1,mpo_status_code
2023-08-04 06:27:35.595000+00:00,1,mpo_status_code
2023-08-04 06:27:37.615000+00:00,1,mpo_status_code
2023-08-04 06:27:39.635000+00:00,1,mpo_status_code
2023-08-04 06:27:41.657000+00:00,1,mpo_status_code
2023-08-04 06:27:43.685000+00:00,1,mpo_status_code
2023-08-04 06:27:45.712000+00:00,1,mpo_status_code
2023-08-04 06:27:47.738000+00:00,1,mpo_status_code
2023-08-04 06:27:49.767000+00:00,1,mpo_status_code
2023-08-04 06:27:51.797000+00:00,1,mpo_status_code
2023-08-04 06:27:53.829000+00:00,1,mpo_status_code
2023-08-04 06:27:55.855000+00:00,1,mpo_status_code
2023-08-04 06:27:57.875000+00:00,1,mpo_status_code
2023-08-04 06:27:59.889000+00:00,1,mpo_status_code
2023-08-04 06:28:01.921000+00:00,1,mpo_status_code
2023-08-04 06:28:03.950000+00:00,1,mpo_status_code
2023-08-04 06:28:05.972000+00:00,1,mpo_status_code
2023-08-04 06:28:07.999000+00:00,1,mpo_status_code
2023-08-04 06:28:10.019000+00:00,1,mpo_status_code
2023-08-04 06:28:12.041000+00:00,1,mpo_status_code
2023-08-04 06:28:14.067000+00:00,1,mpo_status_code
2023-08-04 06:28:16.093000+00:00,1,mpo_status_code
2023-08-04 06:28:18.118000+00:00,1,mpo_status_code
2023-08-04 06:28:20.145000+00:00,1,mpo_status_code
2023-08-04 06:28:22.181000+00:00,1,mpo_status_code
2023-08-04 06:28:24.203000+00:00,1,mpo_status_code
2023-08-04 06:28:26.230000+00:00,1,mpo_status_code
2023-08-04 06:28:28.253000+00:00,1,mpo_status_code
2023-08-04 06:28:30.280000+00:00,1,mpo_status_code
2023-08-04 06:28:32.308000+00:00,1,mpo_status_code
2023-08-04 06:28:34.337000+00:00,1,mpo_status_code
2023-08-04 06:28:36.367000+00:00,1,mpo_status_code
2023-08-04 06:28:38.390000+00:00,1,mpo_status_code
2023-08-04 06:28:40.417000+00:00,1,mpo_status_code
2023-08-04 06:28:42.438000+00:00,1,mpo_status_code
2023-08-04 06:28:44.465000+00:00,1,mpo_status_code
2023-08-04 06:28:46.486000+00:00,1,mpo_status_code
2023-08-04 06:28:48.509000+00:00,1,mpo_status_code
2023-08-04 06:28:50.533000+00:00,1,mpo_status_code
2023-08-04 06:28:52.551000+00:00,1,mpo_status_code
2023-08-04 06:28:54.578000+00:00,1,mpo_status_code
2023-08-04 06:28:56.596000+00:00,1,mpo_status_code
2023-08-04 06:28:58.616000+00:00,1,mpo_status_code
2023-08-04 06:29:00.641000+00:00,1,mpo_status_code
2023-08-04 06:29:02.667000+00:00,1,mpo_status_code
2023-08-04 06:29:04.688000+00:00,1,mpo_status_code
2023-08-04 06:29:06.716000+00:00,1,mpo_status_code
2023-08-04 06:29:08.742000+00:00,1,mpo_status_code
2023-08-04 06:29:10.777000+00:00,1,mpo_status_code
2023-08-04 06:29:12.799000+00:00,1,mpo_status_code
2023-08-04 06:29:14.828000+00:00,1,mpo_status_code
2023-08-04 06:29:16.853000+00:00,1,mpo_status_code
2023-08-04 06:29:18.875000+00:00,1,mpo_status_code
2023-08-04 06:29:20.895000+00:00,1,mpo_status_code
2023-08-04 06:29:22.917000+00:00,1,mpo_status_code
2023-08-04 06:29:24.937000+00:00,1,mpo_status_code
2023-08-04 06:29:26.962000+00:00,1,mpo_status_code
2023-08-04 06:29:28.985000+00:00,1,mpo_status_code
2023-08-04 06:29:31.009000+00:00,1,mpo_status_code
2023-08-04 06:29:33.029000+00:00,1,mpo_status_code
2023-08-04 06:29:35.057000+00:00,1,mpo_status_code
2023-08-04 06:29:37.086000+00:00,1,mpo_status_code
2023-08-04 06:29:39.114000+00:00,1,mpo_status_code
2023-08-04 06:29:41.141000+00:00,1,mpo_status_code
2023-08-04 06:29:43.162000+00:00,1,mpo_status_code
2023-08-04 06:29:45.184000+00:00,1,mpo_status_code
2023-08-04 06:29:47.209000+00:00,1,mpo_status_code
2023-08-04 06:29:49.231000+00:00,1,mpo_status_code
2023-08-04 06:29:51.253000+00:00,1,mpo_status_code
2023-08-04 06:29:53.281000+00:00,1,mpo_status_code
2023-08-04 06:29:55.305000+00:00,1,mpo_status_code
2023-08-04 06:29:57.326000+00:00,1,mpo_status_code
2023-08-04 06:29:59.350000+00:00,1,mpo_status_code
2023-08-04 06:30:01.376000+00:00,1,mpo_status_code
2023-08-04 06:30:03.398000+00:00,1,mpo_status_code
2023-08-04 06:30:05.422000+00:00,1,mpo_status_code
2023-08-04 06:30:07.451000+00:00,1,mpo_status_code
2023-08-04 06:30:09.474000+00:00,1,mpo_status_code
2023-08-04 06:30:11.502000+00:00,1,mpo_status_code
2023-08-04 06:30:13.526000+00:00,1,mpo_status_code
2023-08-04 06:30:15.552000+00:00,1,mpo_status_code
2023-08-04 06:30:17.581000+00:00,1,mpo_status_code
2023-08-04 06:30:19.604000+00:00,1,mpo_status_code
2023-08-04 06:30:21.627000+00:00,1,mpo_status_code
2023-08-04 06:30:23.649000+00:00,1,mpo_status_code
2023-08-04 06:30:25.683000+00:00,1,mpo_status_code
2023-08-04 06:30:27.711000+00:00,1,mpo_status_code
2023-08-04 06:30:29.735000+00:00,1,mpo_status_code
2023-08-04 06:30:31.757000+00:00,1,mpo_status_code
2023-08-04 06:30:33.781000+00:00,1,mpo_status_code
2023-08-04 06:30:35.801000+00:00,1,mpo_status_code
2023-08-04 06:30:37.821000+00:00,1,mpo_status_code
2023-08-04 06:30:39.853000+00:00,1,mpo_status_code
2023-08-04 06:30:41.879000+00:00,1,mpo_status_code
2023-08-04 06:30:43.908000+00:00,1,mpo_status_code
2023-08-04 06:30:45.928000+00:00,1,mpo_status_code
2023-08-04 06:30:47.948000+00:00,1,mpo_status_code
2023-08-04 06:30:49.973000+00:00,1,mpo_status_code
2023-08-04 06:30:51.994000+00:00,1,mpo_status_code
2023-08-04 06:30:54.014000+00:00,1,mpo_status_code
2023-08-04 06:30:56.042000+00:00,1,mpo_status_code
2023-08-04 06:30:58.065000+00:00,1,mpo_status_code
2023-08-04 06:31:00.089000+00:00,1,mpo_status_code
2023-08-04 06:31:02.116000+00:00,1,mpo_status_code
2023-08-04 06:31:04.136000+00:00,1,mpo_status_code
2023-08-04 06:31:06.172000+00:00,1,mpo_status_code
2023-08-04 06:31:08.201000+00:00,1,mpo_status_code
2023-08-04 06:31:10.227000+00:00,1,mpo_status_code
2023-08-04 06:31:12.261000+00:00,1,mpo_status_code
2023-08-04 06:31:14.290000+00:00,1,mpo_status_code
2023-08-04 06:31:16.312000+00:00,1,mpo_status_code
2023-08-04 06:31:18.335000+00:00,1,mpo_status_code
2023-08-04 06:31:20.358000+00:00,1,mpo_status_code
2023-08-04 06:31:22.373000+00:00,1,mpo_status_code
2023-08-04 06:31:24.394000+00:00,1,mpo_status_code
2023-08-04 06:31:26.420000+00:00,1,mpo_status_code
2023-08-04 06:31:28.443000+00:00,1,mpo_status_code
2023-08-04 06:31:30.468000+00:00,1,mpo_status_code
2023-08-04 06:31:32.500000+00:00,1,mpo_status_code
2023-08-04 06:31:34.529000+00:00,1,mpo_status_code
2023-08-04 06:31:36.555000+00:00,1,mpo_status_code
2023-08-04 06:31:38.575000+00:00,1,mpo_status_code
2023-08-04 06:31:40.604000+00:00,1,mpo_status_code
2023-08-04 06:31:42.632000+00:00,1,mpo_status_code
2023-08-04 06:31:44.663000+00:00,1,mpo_status_code
2023-08-04 06:31:46.685000+00:00,1,mpo_status_code
2023-08-04 06:31:48.706000+00:00,1,mpo_status_code
2023-08-04 06:31:50.732000+00:00,1,mpo_status_code
2023-08-04 06:31:52.762000+00:00,1,mpo_status_code
2023-08-04 06:31:54.787000+00:00,1,mpo_status_code
2023-08-04 06:31:56.808000+00:00,1,mpo_status_code
2023-08-04 06:31:58.829000+00:00,1,mpo_status_code
2023-08-04 06:32:00.852000+00:00,1,mpo_status_code
2023-08-04 06:32:02.880000+00:00,1,mpo_status_code
2023-08-04 06:32:04.910000+00:00,1,mpo_status_code
2023-08-04 06:32:06.930000+00:00,1,mpo_status_code
2023-08-04 06:32:08.952000+00:00,1,mpo_status_code
2023-08-04 06:32:10.980000+00:00,1,mpo_status_code
2023-08-04 06:32:13.002000+00:00,1,mpo_status_code
2023-08-04 06:32:15.022000+00:00,1,mpo_status_code
2023-08-04 06:32:17.043000+00:00,1,mpo_status_code
2023-08-04 06:32:19.069000+00:00,1,mpo_status_code
2023-08-04 06:32:21.095000+00:00,1,mpo_status_code
2023-08-04 06:32:23.124000+00:00,1,mpo_status_code
2023-08-04 06:32:25.154000+00:00,1,mpo_status_code
2023-08-04 06:32:27.180000+00:00,1,mpo_status_code
