time,value,measurement
2023-08-04 13:41:54.882000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:41:57.883000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:42:00.888000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:42:03.893000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:42:06.902000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:42:09.908000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:42:12.912000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:42:15.922000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:42:18.923000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:42:21.927000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:42:24.934000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:42:27.941000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:42:30.947000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:42:33.948000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:42:36.957000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:42:39.961000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:42:42.966000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:42:45.973000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:42:48.975000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:42:51.978000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:42:54.986000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:42:57.996000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:43:01.004000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:43:04.008000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:43:07.013000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:43:10.016000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:43:13.026000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:43:16.032000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:43:19.041000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:43:22.044000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:43:25.051000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:43:28.060000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:43:31.063000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:43:34.068000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:43:37.073000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:43:40.077000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:43:43.084000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:43:46.089000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:43:49.098000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:43:52.102000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:43:55.108000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:43:58.118000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:44:01.126000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:44:04.131000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:44:07.133000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:44:10.135000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:44:13.141000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:44:16.146000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:44:19.156000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:44:22.162000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:44:25.168000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:44:28.173000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:44:31.180000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:44:34.190000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:44:37.196000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:44:40.198000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:44:43.206000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:44:46.212000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:44:49.218000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:44:52.221000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:44:55.224000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:44:58.225000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:45:01.233000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:45:04.238000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:45:07.238000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:45:10.248000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:45:13.254000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:45:16.257000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:45:19.260000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:45:22.262000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:45:25.269000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:45:28.271000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:45:31.276000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:45:34.277000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:45:37.281000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:45:40.286000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:45:43.287000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:45:46.291000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:45:49.301000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:45:52.302000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:45:55.304000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:45:58.311000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:46:01.319000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:46:04.326000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:46:07.329000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:46:10.336000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:46:13.341000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:46:16.342000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:46:19.350000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:46:22.357000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:46:25.359000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:46:28.366000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:46:31.376000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:46:34.380000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:46:37.386000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:46:40.390000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:46:43.398000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:46:46.403000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:46:49.408000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:46:52.415000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:46:55.420000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:46:58.423000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:47:01.427000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:47:04.434000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:47:07.434000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:47:10.439000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:47:13.443000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:47:16.447000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:47:19.448000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:47:22.455000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:47:25.457000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:47:28.463000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:47:31.465000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:47:34.475000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:47:37.476000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:47:40.477000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:47:43.479000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:47:46.483000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:47:49.484000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:47:52.488000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:47:55.491000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:47:58.494000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:48:01.496000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:48:04.498000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:48:07.504000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:48:10.508000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:48:13.510000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:48:16.515000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:48:19.524000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:48:22.525000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:48:25.529000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:48:28.534000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:48:31.537000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:48:34.539000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:48:37.546000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:48:40.554000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:48:43.558000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:48:46.568000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:48:49.574000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:48:52.582000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:48:55.583000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:48:58.588000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:49:01.593000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:49:04.595000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:49:07.602000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:49:10.607000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:49:13.617000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:49:16.620000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:49:19.625000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:49:22.633000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:49:25.641000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:49:28.645000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:49:31.648000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:49:34.649000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:49:37.651000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:49:40.652000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:49:43.657000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:49:46.661000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:49:49.667000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:49:52.669000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:49:55.678000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:49:58.687000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:50:01.695000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:50:04.699000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:50:07.709000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:50:10.719000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:50:13.728000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:50:16.738000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:50:19.747000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:50:22.753000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:50:25.759000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:50:28.761000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:50:31.767000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:50:34.770000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:50:37.774000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:50:40.781000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:50:43.785000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:50:46.790000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:50:49.794000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:50:52.800000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:50:55.806000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:50:58.812000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:51:01.813000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:51:04.817000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:51:07.825000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:51:10.825000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:51:13.828000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:51:16.836000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:51:19.837000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:51:22.842000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:51:25.846000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:51:28.850000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:51:31.855000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:51:34.860000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:51:37.869000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:51:40.875000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:51:43.880000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:51:46.881000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:51:49.887000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:51:52.897000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:51:55.902000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:51:58.908000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:52:01.914000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:52:04.923000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:52:07.927000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:52:10.934000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:52:13.940000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:52:16.948000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:52:19.956000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:52:22.956000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:52:25.962000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:52:28.964000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:52:31.970000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:52:34.972000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:52:37.974000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:52:40.976000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:52:43.984000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:52:46.985000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:52:49.987000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:52:52.992000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:52:56.002000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:52:59.009000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:53:02.014000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:53:05.016000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:53:08.018000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:53:11.019000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:53:14.024000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:53:17.030000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:53:20.031000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:53:23.035000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:53:26.043000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:53:29.052000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:53:32.059000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:53:35.062000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:53:38.064000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:53:41.065000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:53:44.067000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:53:47.072000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:53:50.073000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:53:53.077000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:53:56.082000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:53:59.087000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:54:02.092000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:54:05.096000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:54:08.106000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:54:11.110000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:54:14.119000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:54:17.122000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:54:20.127000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:54:23.130000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:54:26.131000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:54:29.141000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:54:32.151000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:54:35.153000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:54:38.159000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:54:41.162000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:54:44.168000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:54:47.177000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:54:50.182000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:54:53.189000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:54:56.199000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:54:59.207000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:55:02.209000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:55:05.211000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:55:08.212000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:55:11.212000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:55:14.219000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:55:17.222000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:55:20.227000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:55:23.232000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:55:26.242000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:55:29.246000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:55:32.253000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:55:35.258000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:55:38.261000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:55:41.268000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:55:44.277000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:55:47.281000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:55:50.287000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:55:53.288000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:55:56.289000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:55:59.294000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:56:02.303000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:56:05.305000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:56:08.307000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:56:11.316000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:56:14.326000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:56:17.331000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:56:20.337000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:56:23.339000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:56:26.343000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:56:29.349000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:56:32.352000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:56:35.359000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:56:38.365000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:56:41.373000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:56:44.376000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:56:47.382000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:56:50.389000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:56:53.394000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:56:56.402000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:56:59.405000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:57:02.408000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:57:05.410000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:57:08.412000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:57:11.415000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:57:14.418000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:57:17.422000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:57:20.427000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:57:23.433000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:57:26.433000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:57:29.437000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:57:32.438000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:57:35.439000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:57:38.441000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:57:41.447000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:57:44.454000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:57:47.457000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:57:50.459000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:57:53.464000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:57:56.465000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:57:59.469000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:58:02.475000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:58:05.481000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:58:08.488000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:58:11.499000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:58:14.501000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:58:17.506000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:58:20.509000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:58:23.519000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:58:26.524000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:58:29.528000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:58:32.536000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:58:35.539000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:58:38.546000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:58:41.553000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:58:44.560000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:58:47.568000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:58:50.577000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:58:53.579000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:58:56.587000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:58:59.589000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:59:02.592000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:59:05.594000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:59:08.595000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:59:11.597000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:59:14.600000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:59:17.602000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:59:20.604000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:59:23.608000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:59:26.616000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:59:29.616000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:59:32.626000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:59:35.635000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:59:38.637000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:59:41.641000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:59:44.647000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:59:47.652000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:59:50.653000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:59:53.654000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:59:56.656000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 13:59:59.659000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 14:00:02.662000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 14:00:05.665000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 14:00:08.675000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 14:00:11.676000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 14:00:14.682000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 14:00:17.684000+00:00,15000,factory_brightness_sensor_resistance
