time,value,measurement
2023-08-03 10:09:51.092000+00:00,1117110.0,factory_gas_resistance
2023-08-03 10:09:54.091000+00:00,1118040.0,factory_gas_resistance
2023-08-03 10:09:57.091000+00:00,1118040.0,factory_gas_resistance
2023-08-03 10:10:00.091000+00:00,1119900.0,factory_gas_resistance
2023-08-03 10:10:03.091000+00:00,1119900.0,factory_gas_resistance
2023-08-03 10:10:06.091000+00:00,1118040.0,factory_gas_resistance
2023-08-03 10:10:09.091000+00:00,1118040.0,factory_gas_resistance
2023-08-03 10:10:12.090000+00:00,1117110.0,factory_gas_resistance
2023-08-03 10:10:15.090000+00:00,1120830.0,factory_gas_resistance
2023-08-03 10:10:18.090000+00:00,1118970.0,factory_gas_resistance
2023-08-03 10:10:21.090000+00:00,1119900.0,factory_gas_resistance
2023-08-03 10:10:24.090000+00:00,1122700.0,factory_gas_resistance
2023-08-03 10:10:27.090000+00:00,1120830.0,factory_gas_resistance
2023-08-03 10:10:30.090000+00:00,1123640.0,factory_gas_resistance
2023-08-03 10:10:33.089000+00:00,1118970.0,factory_gas_resistance
2023-08-03 10:10:36.089000+00:00,1120830.0,factory_gas_resistance
2023-08-03 10:10:39.088000+00:00,1120830.0,factory_gas_resistance
2023-08-03 10:10:42.087000+00:00,1121770.0,factory_gas_resistance
2023-08-03 10:10:45.087000+00:00,1118040.0,factory_gas_resistance
2023-08-03 10:10:48.087000+00:00,1119900.0,factory_gas_resistance
2023-08-03 10:10:51.087000+00:00,1121770.0,factory_gas_resistance
2023-08-03 10:10:54.086000+00:00,1119900.0,factory_gas_resistance
2023-08-03 10:10:57.085000+00:00,1122700.0,factory_gas_resistance
2023-08-03 10:11:00.085000+00:00,1120830.0,factory_gas_resistance
2023-08-03 10:11:03.084000+00:00,1119900.0,factory_gas_resistance
2023-08-03 10:11:06.083000+00:00,1121770.0,factory_gas_resistance
2023-08-03 10:11:09.083000+00:00,1122700.0,factory_gas_resistance
2023-08-03 10:11:12.083000+00:00,1122700.0,factory_gas_resistance
2023-08-03 10:11:15.082000+00:00,1120830.0,factory_gas_resistance
2023-08-03 10:11:18.082000+00:00,1121770.0,factory_gas_resistance
2023-08-03 10:11:21.081000+00:00,1121770.0,factory_gas_resistance
2023-08-03 10:11:24.081000+00:00,1121770.0,factory_gas_resistance
2023-08-03 10:11:27.081000+00:00,1120830.0,factory_gas_resistance
2023-08-03 10:11:30.080000+00:00,1123640.0,factory_gas_resistance
2023-08-03 10:11:33.080000+00:00,1123640.0,factory_gas_resistance
2023-08-03 10:11:36.080000+00:00,1123640.0,factory_gas_resistance
2023-08-03 10:11:39.080000+00:00,1125520.0,factory_gas_resistance
2023-08-03 10:11:42.079000+00:00,1122700.0,factory_gas_resistance
2023-08-03 10:11:45.079000+00:00,1123640.0,factory_gas_resistance
2023-08-03 10:11:48.078000+00:00,1125520.0,factory_gas_resistance
2023-08-03 10:11:51.078000+00:00,1127410.0,factory_gas_resistance
2023-08-03 10:11:54.078000+00:00,1120830.0,factory_gas_resistance
2023-08-03 10:11:57.078000+00:00,1121770.0,factory_gas_resistance
2023-08-03 10:12:00.078000+00:00,1123640.0,factory_gas_resistance
2023-08-03 10:12:03.078000+00:00,1125520.0,factory_gas_resistance
2023-08-03 10:12:06.078000+00:00,1121770.0,factory_gas_resistance
2023-08-03 10:12:09.078000+00:00,1125520.0,factory_gas_resistance
2023-08-03 10:12:12.078000+00:00,1122700.0,factory_gas_resistance
2023-08-03 10:12:15.077000+00:00,1124580.0,factory_gas_resistance
2023-08-03 10:12:18.077000+00:00,1125520.0,factory_gas_resistance
2023-08-03 10:12:21.076000+00:00,1125520.0,factory_gas_resistance
2023-08-03 10:12:24.076000+00:00,1126470.0,factory_gas_resistance
2023-08-03 10:12:27.075000+00:00,1123640.0,factory_gas_resistance
2023-08-03 10:12:30.074000+00:00,1125520.0,factory_gas_resistance
2023-08-03 10:12:33.074000+00:00,1127410.0,factory_gas_resistance
2023-08-03 10:12:36.074000+00:00,1124580.0,factory_gas_resistance
2023-08-03 10:12:39.074000+00:00,1125520.0,factory_gas_resistance
2023-08-03 10:12:42.074000+00:00,1129300.0,factory_gas_resistance
2023-08-03 10:12:45.074000+00:00,1126470.0,factory_gas_resistance
2023-08-03 10:12:48.073000+00:00,1127410.0,factory_gas_resistance
2023-08-03 10:12:51.073000+00:00,1127410.0,factory_gas_resistance
2023-08-03 10:12:54.073000+00:00,1127410.0,factory_gas_resistance
2023-08-03 10:12:57.073000+00:00,1129300.0,factory_gas_resistance
2023-08-03 10:13:00.072000+00:00,1129300.0,factory_gas_resistance
2023-08-03 10:13:03.072000+00:00,1125520.0,factory_gas_resistance
2023-08-03 10:13:06.072000+00:00,1127410.0,factory_gas_resistance
2023-08-03 10:13:09.071000+00:00,1128360.0,factory_gas_resistance
2023-08-03 10:13:12.071000+00:00,1126470.0,factory_gas_resistance
2023-08-03 10:13:15.071000+00:00,1130250.0,factory_gas_resistance
2023-08-03 10:13:18.071000+00:00,1128360.0,factory_gas_resistance
2023-08-03 10:13:21.071000+00:00,1132160.0,factory_gas_resistance
2023-08-03 10:13:24.070000+00:00,1130250.0,factory_gas_resistance
2023-08-03 10:13:27.069000+00:00,1132160.0,factory_gas_resistance
2023-08-03 10:13:30.069000+00:00,1127410.0,factory_gas_resistance
2023-08-03 10:13:33.069000+00:00,1134060.0,factory_gas_resistance
2023-08-03 10:13:36.068000+00:00,1128360.0,factory_gas_resistance
2023-08-03 10:13:39.068000+00:00,1130250.0,factory_gas_resistance
2023-08-03 10:13:42.068000+00:00,1129300.0,factory_gas_resistance
2023-08-03 10:13:45.067000+00:00,1131200.0,factory_gas_resistance
2023-08-03 10:13:48.067000+00:00,1128360.0,factory_gas_resistance
2023-08-03 10:13:51.066000+00:00,1128360.0,factory_gas_resistance
2023-08-03 10:13:54.066000+00:00,1129300.0,factory_gas_resistance
2023-08-03 10:13:57.066000+00:00,1130250.0,factory_gas_resistance
2023-08-03 10:14:00.066000+00:00,1130250.0,factory_gas_resistance
2023-08-03 10:14:03.066000+00:00,1133110.0,factory_gas_resistance
2023-08-03 10:14:06.065000+00:00,1132160.0,factory_gas_resistance
2023-08-03 10:14:09.065000+00:00,1131200.0,factory_gas_resistance
2023-08-03 10:14:12.064000+00:00,1129300.0,factory_gas_resistance
2023-08-03 10:14:15.064000+00:00,1132160.0,factory_gas_resistance
2023-08-03 10:14:18.063000+00:00,1129300.0,factory_gas_resistance
2023-08-03 10:14:21.064000+00:00,1132160.0,factory_gas_resistance
2023-08-03 10:14:24.063000+00:00,1134060.0,factory_gas_resistance
2023-08-03 10:14:27.062000+00:00,1130250.0,factory_gas_resistance
2023-08-03 10:14:30.062000+00:00,1129300.0,factory_gas_resistance
2023-08-03 10:14:33.061000+00:00,1134060.0,factory_gas_resistance
2023-08-03 10:14:36.062000+00:00,1133110.0,factory_gas_resistance
2023-08-03 10:14:39.062000+00:00,1131200.0,factory_gas_resistance
2023-08-03 10:14:42.061000+00:00,1132160.0,factory_gas_resistance
2023-08-03 10:14:45.061000+00:00,1130250.0,factory_gas_resistance
2023-08-03 10:14:48.060000+00:00,1134060.0,factory_gas_resistance
2023-08-03 10:14:51.060000+00:00,1133110.0,factory_gas_resistance
2023-08-03 10:14:54.060000+00:00,1133110.0,factory_gas_resistance
2023-08-03 10:14:57.060000+00:00,1135020.0,factory_gas_resistance
2023-08-03 10:15:00.060000+00:00,1135020.0,factory_gas_resistance
2023-08-03 10:15:03.059000+00:00,1134060.0,factory_gas_resistance
2023-08-03 10:15:06.059000+00:00,1135980.0,factory_gas_resistance
2023-08-03 10:15:09.058000+00:00,1132160.0,factory_gas_resistance
2023-08-03 10:15:12.057000+00:00,1131200.0,factory_gas_resistance
2023-08-03 10:15:15.057000+00:00,1133110.0,factory_gas_resistance
2023-08-03 10:15:18.056000+00:00,1136940.0,factory_gas_resistance
2023-08-03 10:15:21.056000+00:00,1134060.0,factory_gas_resistance
2023-08-03 10:15:24.056000+00:00,1132160.0,factory_gas_resistance
2023-08-03 10:15:27.055000+00:00,1140800.0,factory_gas_resistance
2023-08-03 10:15:30.055000+00:00,1132160.0,factory_gas_resistance
2023-08-03 10:15:33.056000+00:00,1134060.0,factory_gas_resistance
2023-08-03 10:15:36.055000+00:00,1132160.0,factory_gas_resistance
2023-08-03 10:15:39.055000+00:00,1132160.0,factory_gas_resistance
2023-08-03 10:15:42.054000+00:00,1133110.0,factory_gas_resistance
2023-08-03 10:15:45.053000+00:00,1134060.0,factory_gas_resistance
2023-08-03 10:15:48.053000+00:00,1132160.0,factory_gas_resistance
2023-08-03 10:15:51.053000+00:00,1132160.0,factory_gas_resistance
2023-08-03 10:15:54.052000+00:00,1133110.0,factory_gas_resistance
2023-08-03 10:15:57.052000+00:00,1135980.0,factory_gas_resistance
2023-08-03 10:16:00.051000+00:00,1134060.0,factory_gas_resistance
2023-08-03 10:16:03.051000+00:00,1136940.0,factory_gas_resistance
2023-08-03 10:16:06.051000+00:00,1138860.0,factory_gas_resistance
2023-08-03 10:16:09.050000+00:00,1132160.0,factory_gas_resistance
2023-08-03 10:16:12.050000+00:00,1134060.0,factory_gas_resistance
2023-08-03 10:16:15.050000+00:00,1134060.0,factory_gas_resistance
2023-08-03 10:16:18.049000+00:00,1132160.0,factory_gas_resistance
2023-08-03 10:16:21.049000+00:00,1137900.0,factory_gas_resistance
2023-08-03 10:16:24.050000+00:00,1135020.0,factory_gas_resistance
2023-08-03 10:16:27.050000+00:00,1136940.0,factory_gas_resistance
2023-08-03 10:16:30.049000+00:00,1138860.0,factory_gas_resistance
2023-08-03 10:16:33.049000+00:00,1135020.0,factory_gas_resistance
2023-08-03 10:16:36.049000+00:00,1134060.0,factory_gas_resistance
2023-08-03 10:16:39.048000+00:00,1136940.0,factory_gas_resistance
2023-08-03 10:16:42.048000+00:00,1136940.0,factory_gas_resistance
2023-08-03 10:16:45.047000+00:00,1138860.0,factory_gas_resistance
2023-08-03 10:16:48.046000+00:00,1136940.0,factory_gas_resistance
2023-08-03 10:16:51.046000+00:00,1136940.0,factory_gas_resistance
2023-08-03 10:16:54.045000+00:00,1138860.0,factory_gas_resistance
2023-08-03 10:16:57.045000+00:00,1135020.0,factory_gas_resistance
2023-08-03 10:17:00.044000+00:00,1137900.0,factory_gas_resistance
2023-08-03 10:17:03.044000+00:00,1137900.0,factory_gas_resistance
2023-08-03 10:17:06.044000+00:00,1138860.0,factory_gas_resistance
2023-08-03 10:17:09.043000+00:00,1135980.0,factory_gas_resistance
2023-08-03 10:17:12.043000+00:00,1135020.0,factory_gas_resistance
2023-08-03 10:17:15.042000+00:00,1137900.0,factory_gas_resistance
2023-08-03 10:17:18.042000+00:00,1139830.0,factory_gas_resistance
2023-08-03 10:17:21.042000+00:00,1138860.0,factory_gas_resistance
2023-08-03 10:17:24.041000+00:00,1137900.0,factory_gas_resistance
2023-08-03 10:17:27.041000+00:00,1136940.0,factory_gas_resistance
2023-08-03 10:17:30.041000+00:00,1140800.0,factory_gas_resistance
2023-08-03 10:17:33.041000+00:00,1137900.0,factory_gas_resistance
2023-08-03 10:17:36.040000+00:00,1138860.0,factory_gas_resistance
2023-08-03 10:17:39.040000+00:00,1135980.0,factory_gas_resistance
2023-08-03 10:17:42.040000+00:00,1138860.0,factory_gas_resistance
2023-08-03 10:17:45.040000+00:00,1140800.0,factory_gas_resistance
2023-08-03 10:17:48.040000+00:00,1136940.0,factory_gas_resistance
2023-08-03 10:17:51.040000+00:00,1138860.0,factory_gas_resistance
2023-08-03 10:17:54.039000+00:00,1138860.0,factory_gas_resistance
2023-08-03 10:17:57.040000+00:00,1141770.0,factory_gas_resistance
2023-08-03 10:18:00.040000+00:00,1138860.0,factory_gas_resistance
2023-08-03 10:18:03.039000+00:00,1140800.0,factory_gas_resistance
2023-08-03 10:18:06.039000+00:00,1140800.0,factory_gas_resistance
2023-08-03 10:18:09.038000+00:00,1139830.0,factory_gas_resistance
2023-08-03 10:18:12.038000+00:00,1140800.0,factory_gas_resistance
2023-08-03 10:18:15.037000+00:00,1141770.0,factory_gas_resistance
2023-08-03 10:18:18.037000+00:00,1138860.0,factory_gas_resistance
2023-08-03 10:18:21.037000+00:00,1137900.0,factory_gas_resistance
2023-08-03 10:18:24.037000+00:00,1141770.0,factory_gas_resistance
2023-08-03 10:18:27.036000+00:00,1138860.0,factory_gas_resistance
2023-08-03 10:18:30.036000+00:00,1140800.0,factory_gas_resistance
2023-08-03 10:18:33.036000+00:00,1145660.0,factory_gas_resistance
2023-08-03 10:18:36.035000+00:00,1139830.0,factory_gas_resistance
2023-08-03 10:18:39.035000+00:00,1141770.0,factory_gas_resistance
2023-08-03 10:18:42.034000+00:00,1144680.0,factory_gas_resistance
2023-08-03 10:18:45.034000+00:00,1141770.0,factory_gas_resistance
2023-08-03 10:18:48.034000+00:00,1143710.0,factory_gas_resistance
2023-08-03 10:18:51.033000+00:00,1143710.0,factory_gas_resistance
2023-08-03 10:18:54.033000+00:00,1141770.0,factory_gas_resistance
2023-08-03 10:18:57.033000+00:00,1139830.0,factory_gas_resistance
2023-08-03 10:19:00.032000+00:00,1139830.0,factory_gas_resistance
2023-08-03 10:19:03.035000+00:00,1141770.0,factory_gas_resistance
2023-08-03 10:19:06.034000+00:00,1142740.0,factory_gas_resistance
2023-08-03 10:19:09.035000+00:00,1139830.0,factory_gas_resistance
2023-08-03 10:19:12.035000+00:00,1137900.0,factory_gas_resistance
2023-08-03 10:19:15.034000+00:00,1140800.0,factory_gas_resistance
2023-08-03 10:19:18.034000+00:00,1138860.0,factory_gas_resistance
2023-08-03 10:19:21.033000+00:00,1141770.0,factory_gas_resistance
2023-08-03 10:19:24.033000+00:00,1137900.0,factory_gas_resistance
2023-08-03 10:19:27.033000+00:00,1143710.0,factory_gas_resistance
2023-08-03 10:19:30.033000+00:00,1140800.0,factory_gas_resistance
2023-08-03 10:19:33.032000+00:00,1143710.0,factory_gas_resistance
2023-08-03 10:19:36.032000+00:00,1139830.0,factory_gas_resistance
2023-08-03 10:19:39.032000+00:00,1142740.0,factory_gas_resistance
2023-08-03 10:19:42.033000+00:00,1142740.0,factory_gas_resistance
2023-08-03 10:19:45.033000+00:00,1143710.0,factory_gas_resistance
2023-08-03 10:19:48.032000+00:00,1145660.0,factory_gas_resistance
2023-08-03 10:19:51.031000+00:00,1147610.0,factory_gas_resistance
2023-08-03 10:19:54.031000+00:00,1143710.0,factory_gas_resistance
2023-08-03 10:19:57.031000+00:00,1140800.0,factory_gas_resistance
2023-08-03 10:20:00.030000+00:00,1142740.0,factory_gas_resistance
2023-08-03 10:20:03.030000+00:00,1141770.0,factory_gas_resistance
2023-08-03 10:20:06.030000+00:00,1144680.0,factory_gas_resistance
2023-08-03 10:20:09.029000+00:00,1142740.0,factory_gas_resistance
2023-08-03 10:20:12.028000+00:00,1144680.0,factory_gas_resistance
2023-08-03 10:20:15.028000+00:00,1141770.0,factory_gas_resistance
2023-08-03 10:20:18.028000+00:00,1150560.0,factory_gas_resistance
2023-08-03 10:20:21.027000+00:00,1142740.0,factory_gas_resistance
2023-08-03 10:20:24.027000+00:00,1144680.0,factory_gas_resistance
2023-08-03 10:20:27.027000+00:00,1141770.0,factory_gas_resistance
2023-08-03 10:20:30.027000+00:00,1144680.0,factory_gas_resistance
2023-08-03 10:20:33.026000+00:00,1143710.0,factory_gas_resistance
2023-08-03 10:20:36.026000+00:00,1149570.0,factory_gas_resistance
2023-08-03 10:20:39.026000+00:00,1147610.0,factory_gas_resistance
2023-08-03 10:20:42.026000+00:00,1144680.0,factory_gas_resistance
2023-08-03 10:20:45.026000+00:00,1143710.0,factory_gas_resistance
2023-08-03 10:20:48.025000+00:00,1143710.0,factory_gas_resistance
2023-08-03 10:20:51.025000+00:00,1149570.0,factory_gas_resistance
2023-08-03 10:20:54.024000+00:00,1148590.0,factory_gas_resistance
2023-08-03 10:20:57.024000+00:00,1147610.0,factory_gas_resistance
2023-08-03 10:21:00.024000+00:00,1143710.0,factory_gas_resistance
2023-08-03 10:21:03.024000+00:00,1149570.0,factory_gas_resistance
2023-08-03 10:21:06.023000+00:00,1144680.0,factory_gas_resistance
2023-08-03 10:21:09.023000+00:00,1149570.0,factory_gas_resistance
2023-08-03 10:21:12.023000+00:00,1146630.0,factory_gas_resistance
2023-08-03 10:21:15.022000+00:00,1146630.0,factory_gas_resistance
2023-08-03 10:21:18.022000+00:00,1147610.0,factory_gas_resistance
2023-08-03 10:21:21.022000+00:00,1146630.0,factory_gas_resistance
2023-08-03 10:21:24.021000+00:00,1148590.0,factory_gas_resistance
2023-08-03 10:21:27.021000+00:00,1145660.0,factory_gas_resistance
2023-08-03 10:21:30.021000+00:00,1148590.0,factory_gas_resistance
2023-08-03 10:21:33.021000+00:00,1144680.0,factory_gas_resistance
2023-08-03 10:21:36.020000+00:00,1146630.0,factory_gas_resistance
2023-08-03 10:21:39.019000+00:00,1146630.0,factory_gas_resistance
2023-08-03 10:21:42.019000+00:00,1147610.0,factory_gas_resistance
2023-08-03 10:21:45.019000+00:00,1147610.0,factory_gas_resistance
2023-08-03 10:21:48.019000+00:00,1145660.0,factory_gas_resistance
2023-08-03 10:21:51.019000+00:00,1145660.0,factory_gas_resistance
2023-08-03 10:21:54.019000+00:00,1145660.0,factory_gas_resistance
2023-08-03 10:21:57.019000+00:00,1142740.0,factory_gas_resistance
2023-08-03 10:22:00.018000+00:00,1147610.0,factory_gas_resistance
2023-08-03 10:22:03.018000+00:00,1142740.0,factory_gas_resistance
2023-08-03 10:22:06.018000+00:00,1146630.0,factory_gas_resistance
2023-08-03 10:22:09.018000+00:00,1146630.0,factory_gas_resistance
2023-08-03 10:22:12.017000+00:00,1144680.0,factory_gas_resistance
2023-08-03 10:22:15.017000+00:00,1147610.0,factory_gas_resistance
2023-08-03 10:22:18.017000+00:00,1144680.0,factory_gas_resistance
2023-08-03 10:22:21.017000+00:00,1143710.0,factory_gas_resistance
2023-08-03 10:22:24.017000+00:00,1146630.0,factory_gas_resistance
2023-08-03 10:22:27.017000+00:00,1149570.0,factory_gas_resistance
2023-08-03 10:22:30.016000+00:00,1146630.0,factory_gas_resistance
2023-08-03 10:22:33.016000+00:00,1150560.0,factory_gas_resistance
2023-08-03 10:22:36.016000+00:00,1149570.0,factory_gas_resistance
2023-08-03 10:22:39.015000+00:00,1144680.0,factory_gas_resistance
2023-08-03 10:22:42.015000+00:00,1149570.0,factory_gas_resistance
2023-08-03 10:22:45.015000+00:00,1148590.0,factory_gas_resistance
2023-08-03 10:22:48.015000+00:00,1148590.0,factory_gas_resistance
2023-08-03 10:22:51.015000+00:00,1146630.0,factory_gas_resistance
2023-08-03 10:22:54.015000+00:00,1148590.0,factory_gas_resistance
2023-08-03 10:22:57.014000+00:00,1150560.0,factory_gas_resistance
2023-08-03 10:23:00.014000+00:00,1148590.0,factory_gas_resistance
2023-08-03 10:23:03.014000+00:00,1150560.0,factory_gas_resistance
2023-08-03 10:23:06.013000+00:00,1151540.0,factory_gas_resistance
2023-08-03 10:23:09.012000+00:00,1152530.0,factory_gas_resistance
2023-08-03 10:23:12.012000+00:00,1151540.0,factory_gas_resistance
2023-08-03 10:23:15.012000+00:00,1151540.0,factory_gas_resistance
2023-08-03 10:23:18.011000+00:00,1152530.0,factory_gas_resistance
2023-08-03 10:23:21.011000+00:00,1152530.0,factory_gas_resistance
2023-08-03 10:23:24.010000+00:00,1152530.0,factory_gas_resistance
2023-08-03 10:23:27.010000+00:00,1154510.0,factory_gas_resistance
2023-08-03 10:23:30.010000+00:00,1155500.0,factory_gas_resistance
2023-08-03 10:23:33.010000+00:00,1149570.0,factory_gas_resistance
2023-08-03 10:23:36.010000+00:00,1150560.0,factory_gas_resistance
2023-08-03 10:23:39.009000+00:00,1153520.0,factory_gas_resistance
2023-08-03 10:23:42.009000+00:00,1151540.0,factory_gas_resistance
2023-08-03 10:23:45.009000+00:00,1152530.0,factory_gas_resistance
2023-08-03 10:23:48.009000+00:00,1150560.0,factory_gas_resistance
2023-08-03 10:23:51.009000+00:00,1154510.0,factory_gas_resistance
2023-08-03 10:23:54.009000+00:00,1154510.0,factory_gas_resistance
2023-08-03 10:23:57.008000+00:00,1155500.0,factory_gas_resistance
2023-08-03 10:24:00.008000+00:00,1154510.0,factory_gas_resistance
