time,value,measurement
2023-08-07 12:51:26.222000+00:00,,vgr_target_status
2023-08-07 12:51:28.248000+00:00,,vgr_target_status
2023-08-07 12:51:30.274000+00:00,,vgr_target_status
2023-08-07 12:51:32.299000+00:00,,vgr_target_status
2023-08-07 12:51:34.327000+00:00,,vgr_target_status
2023-08-07 12:51:36.347000+00:00,,vgr_target_status
2023-08-07 12:51:38.371000+00:00,,vgr_target_status
2023-08-07 12:51:40.391000+00:00,,vgr_target_status
2023-08-07 12:51:42.415000+00:00,,vgr_target_status
2023-08-07 12:51:44.438000+00:00,,vgr_target_status
2023-08-07 12:51:46.467000+00:00,,vgr_target_status
2023-08-07 12:51:48.491000+00:00,,vgr_target_status
2023-08-07 12:51:50.517000+00:00,,vgr_target_status
2023-08-07 12:51:52.546000+00:00,,vgr_target_status
2023-08-07 12:51:54.573000+00:00,,vgr_target_status
2023-08-07 12:51:56.598000+00:00,,vgr_target_status
2023-08-07 12:51:58.625000+00:00,,vgr_target_status
2023-08-07 12:52:00.647000+00:00,,vgr_target_status
2023-08-07 12:52:02.670000+00:00,,vgr_target_status
2023-08-07 12:52:04.701000+00:00,,vgr_target_status
2023-08-07 12:52:06.722000+00:00,,vgr_target_status
2023-08-07 12:52:08.747000+00:00,,vgr_target_status
2023-08-07 12:52:10.773000+00:00,,vgr_target_status
2023-08-07 12:52:12.796000+00:00,,vgr_target_status
2023-08-07 12:52:14.820000+00:00,,vgr_target_status
2023-08-07 12:52:16.847000+00:00,,vgr_target_status
2023-08-07 12:52:18.869000+00:00,,vgr_target_status
2023-08-07 12:52:20.894000+00:00,,vgr_target_status
2023-08-07 12:52:22.916000+00:00,,vgr_target_status
2023-08-07 12:52:24.938000+00:00,,vgr_target_status
2023-08-07 12:52:26.958000+00:00,,vgr_target_status
2023-08-07 12:52:28.986000+00:00,,vgr_target_status
2023-08-07 12:52:31.009000+00:00,,vgr_target_status
2023-08-07 12:52:33.031000+00:00,,vgr_target_status
2023-08-07 12:52:35.052000+00:00,,vgr_target_status
2023-08-07 12:52:37.077000+00:00,,vgr_target_status
2023-08-07 12:52:39.102000+00:00,,vgr_target_status
2023-08-07 12:52:41.129000+00:00,,vgr_target_status
2023-08-07 12:52:43.164000+00:00,,vgr_target_status
2023-08-07 12:52:45.194000+00:00,,vgr_target_status
2023-08-07 12:52:47.226000+00:00,,vgr_target_status
2023-08-07 12:52:49.254000+00:00,,vgr_target_status
2023-08-07 12:52:51.284000+00:00,,vgr_target_status
2023-08-07 12:52:53.309000+00:00,,vgr_target_status
2023-08-07 12:52:55.330000+00:00,,vgr_target_status
2023-08-07 12:52:57.350000+00:00,,vgr_target_status
2023-08-07 12:52:59.379000+00:00,,vgr_target_status
2023-08-07 12:53:01.404000+00:00,,vgr_target_status
2023-08-07 12:53:03.431000+00:00,,vgr_target_status
2023-08-07 12:53:05.458000+00:00,,vgr_target_status
2023-08-07 12:53:07.481000+00:00,,vgr_target_status
2023-08-07 12:53:09.504000+00:00,,vgr_target_status
2023-08-07 12:53:11.532000+00:00,,vgr_target_status
2023-08-07 12:53:13.562000+00:00,,vgr_target_status
2023-08-07 12:53:15.596000+00:00,,vgr_target_status
2023-08-07 12:53:17.622000+00:00,,vgr_target_status
2023-08-07 12:53:19.646000+00:00,,vgr_target_status
2023-08-07 12:53:21.670000+00:00,,vgr_target_status
2023-08-07 12:53:23.698000+00:00,,vgr_target_status
2023-08-07 12:53:25.723000+00:00,,vgr_target_status
2023-08-07 12:53:27.748000+00:00,,vgr_target_status
2023-08-07 12:53:29.780000+00:00,,vgr_target_status
2023-08-07 12:53:31.802000+00:00,,vgr_target_status
2023-08-07 12:53:33.822000+00:00,,vgr_target_status
2023-08-07 12:53:35.845000+00:00,,vgr_target_status
2023-08-07 12:53:37.865000+00:00,,vgr_target_status
2023-08-07 12:53:39.895000+00:00,,vgr_target_status
2023-08-07 12:53:41.923000+00:00,,vgr_target_status
2023-08-07 12:53:43.944000+00:00,,vgr_target_status
2023-08-07 12:53:45.961000+00:00,,vgr_target_status
2023-08-07 12:53:47.983000+00:00,,vgr_target_status
2023-08-07 12:53:50.006000+00:00,,vgr_target_status
2023-08-07 12:53:52.034000+00:00,,vgr_target_status
2023-08-07 12:53:54.064000+00:00,,vgr_target_status
2023-08-07 12:53:56.086000+00:00,,vgr_target_status
2023-08-07 12:53:58.114000+00:00,,vgr_target_status
2023-08-07 12:54:00.141000+00:00,,vgr_target_status
2023-08-07 12:54:02.162000+00:00,,vgr_target_status
2023-08-07 12:54:04.186000+00:00,,vgr_target_status
2023-08-07 12:54:06.207000+00:00,,vgr_target_status
2023-08-07 12:54:08.232000+00:00,,vgr_target_status
2023-08-07 12:54:10.260000+00:00,,vgr_target_status
2023-08-07 12:54:12.284000+00:00,,vgr_target_status
2023-08-07 12:54:14.305000+00:00,,vgr_target_status
2023-08-07 12:54:16.332000+00:00,,vgr_target_status
2023-08-07 12:54:18.356000+00:00,,vgr_target_status
2023-08-07 12:54:20.385000+00:00,,vgr_target_status
2023-08-07 12:54:22.411000+00:00,,vgr_target_status
2023-08-07 12:54:24.434000+00:00,,vgr_target_status
2023-08-07 12:54:26.460000+00:00,,vgr_target_status
2023-08-07 12:54:28.485000+00:00,,vgr_target_status
2023-08-07 12:54:30.512000+00:00,,vgr_target_status
2023-08-07 12:54:32.540000+00:00,,vgr_target_status
2023-08-07 12:54:34.564000+00:00,,vgr_target_status
2023-08-07 12:54:36.587000+00:00,,vgr_target_status
2023-08-07 12:54:38.609000+00:00,,vgr_target_status
2023-08-07 12:54:40.639000+00:00,,vgr_target_status
2023-08-07 12:54:42.668000+00:00,,vgr_target_status
2023-08-07 12:54:44.688000+00:00,,vgr_target_status
2023-08-07 12:54:46.715000+00:00,,vgr_target_status
2023-08-07 12:54:48.743000+00:00,,vgr_target_status
2023-08-07 12:54:50.767000+00:00,,vgr_target_status
2023-08-07 12:54:52.788000+00:00,,vgr_target_status
2023-08-07 12:54:54.821000+00:00,,vgr_target_status
2023-08-07 12:54:56.847000+00:00,,vgr_target_status
2023-08-07 12:54:58.879000+00:00,,vgr_target_status
2023-08-07 12:55:00.901000+00:00,,vgr_target_status
2023-08-07 12:55:02.923000+00:00,,vgr_target_status
2023-08-07 12:55:04.948000+00:00,,vgr_target_status
2023-08-07 12:55:06.978000+00:00,,vgr_target_status
2023-08-07 12:55:09.006000+00:00,,vgr_target_status
2023-08-07 12:55:11.027000+00:00,,vgr_target_status
2023-08-07 12:55:13.054000+00:00,,vgr_target_status
2023-08-07 12:55:15.083000+00:00,,vgr_target_status
2023-08-07 12:55:17.103000+00:00,,vgr_target_status
2023-08-07 12:55:19.133000+00:00,,vgr_target_status
2023-08-07 12:55:21.162000+00:00,,vgr_target_status
2023-08-07 12:55:23.188000+00:00,,vgr_target_status
2023-08-07 12:55:25.207000+00:00,,vgr_target_status
2023-08-07 12:55:27.229000+00:00,,vgr_target_status
2023-08-07 12:55:29.255000+00:00,,vgr_target_status
2023-08-07 12:55:31.280000+00:00,,vgr_target_status
2023-08-07 12:55:33.308000+00:00,,vgr_target_status
2023-08-07 12:55:35.333000+00:00,,vgr_target_status
2023-08-07 12:55:37.360000+00:00,,vgr_target_status
2023-08-07 12:55:39.388000+00:00,,vgr_target_status
2023-08-07 12:55:41.413000+00:00,,vgr_target_status
2023-08-07 12:55:43.440000+00:00,,vgr_target_status
2023-08-07 12:55:45.466000+00:00,,vgr_target_status
2023-08-07 12:55:47.489000+00:00,,vgr_target_status
2023-08-07 12:55:49.510000+00:00,,vgr_target_status
2023-08-07 12:55:51.535000+00:00,,vgr_target_status
2023-08-07 12:55:53.561000+00:00,,vgr_target_status
2023-08-07 12:55:55.582000+00:00,,vgr_target_status
2023-08-07 12:55:57.609000+00:00,,vgr_target_status
2023-08-07 12:55:59.637000+00:00,,vgr_target_status
2023-08-07 12:56:01.660000+00:00,,vgr_target_status
2023-08-07 12:56:03.689000+00:00,,vgr_target_status
2023-08-07 12:56:05.719000+00:00,,vgr_target_status
2023-08-07 12:56:07.747000+00:00,,vgr_target_status
2023-08-07 12:56:09.768000+00:00,,vgr_target_status
2023-08-07 12:56:11.789000+00:00,,vgr_target_status
2023-08-07 12:56:13.810000+00:00,,vgr_target_status
2023-08-07 12:56:15.833000+00:00,,vgr_target_status
2023-08-07 12:56:17.862000+00:00,,vgr_target_status
2023-08-07 12:56:19.882000+00:00,,vgr_target_status
2023-08-07 12:56:21.907000+00:00,,vgr_target_status
2023-08-07 12:56:23.934000+00:00,,vgr_target_status
2023-08-07 12:56:25.959000+00:00,,vgr_target_status
2023-08-07 12:56:27.983000+00:00,,vgr_target_status
2023-08-07 12:56:30.009000+00:00,,vgr_target_status
2023-08-07 12:56:32.035000+00:00,,vgr_target_status
2023-08-07 12:56:34.063000+00:00,,vgr_target_status
2023-08-07 12:56:36.085000+00:00,,vgr_target_status
2023-08-07 12:56:38.113000+00:00,,vgr_target_status
2023-08-07 12:56:40.138000+00:00,,vgr_target_status
2023-08-07 12:56:42.167000+00:00,,vgr_target_status
2023-08-07 12:56:44.193000+00:00,,vgr_target_status
2023-08-07 12:56:46.213000+00:00,,vgr_target_status
2023-08-07 12:56:48.236000+00:00,,vgr_target_status
2023-08-07 12:56:50.264000+00:00,,vgr_target_status
2023-08-07 12:56:52.291000+00:00,,vgr_target_status
2023-08-07 12:56:54.319000+00:00,,vgr_target_status
2023-08-07 12:56:56.350000+00:00,,vgr_target_status
2023-08-07 12:56:58.374000+00:00,,vgr_target_status
2023-08-07 12:57:00.397000+00:00,,vgr_target_status
2023-08-07 12:57:02.423000+00:00,,vgr_target_status
2023-08-07 12:57:04.443000+00:00,,vgr_target_status
2023-08-07 12:57:06.467000+00:00,,vgr_target_status
2023-08-07 12:57:08.494000+00:00,,vgr_target_status
2023-08-07 12:57:10.512000+00:00,,vgr_target_status
2023-08-07 12:57:12.532000+00:00,,vgr_target_status
2023-08-07 12:57:14.552000+00:00,,vgr_target_status
2023-08-07 12:57:16.573000+00:00,,vgr_target_status
2023-08-07 12:57:18.595000+00:00,,vgr_target_status
2023-08-07 12:57:20.614000+00:00,,vgr_target_status
2023-08-07 12:57:22.633000+00:00,,vgr_target_status
2023-08-07 12:57:24.663000+00:00,,vgr_target_status
2023-08-07 12:57:26.689000+00:00,,vgr_target_status
2023-08-07 12:57:28.719000+00:00,,vgr_target_status
2023-08-07 12:57:30.739000+00:00,,vgr_target_status
2023-08-07 12:57:32.761000+00:00,,vgr_target_status
2023-08-07 12:57:34.783000+00:00,,vgr_target_status
2023-08-07 12:57:36.812000+00:00,,vgr_target_status
2023-08-07 12:57:38.840000+00:00,,vgr_target_status
2023-08-07 12:57:40.866000+00:00,,vgr_target_status
2023-08-07 12:57:42.893000+00:00,,vgr_target_status
2023-08-07 12:57:44.914000+00:00,,vgr_target_status
2023-08-07 12:57:46.941000+00:00,,vgr_target_status
2023-08-07 12:57:48.961000+00:00,,vgr_target_status
2023-08-07 12:57:50.981000+00:00,,vgr_target_status
2023-08-07 12:57:53.005000+00:00,,vgr_target_status
2023-08-07 12:57:55.029000+00:00,,vgr_target_status
2023-08-07 12:57:57.054000+00:00,,vgr_target_status
2023-08-07 12:57:59.077000+00:00,,vgr_target_status
2023-08-07 12:58:01.104000+00:00,,vgr_target_status
2023-08-07 12:58:03.130000+00:00,,vgr_target_status
2023-08-07 12:58:05.152000+00:00,,vgr_target_status
2023-08-07 12:58:07.175000+00:00,,vgr_target_status
2023-08-07 12:58:09.201000+00:00,,vgr_target_status
2023-08-07 12:58:11.227000+00:00,,vgr_target_status
2023-08-07 12:58:13.255000+00:00,,vgr_target_status
2023-08-07 12:58:15.283000+00:00,,vgr_target_status
2023-08-07 12:58:17.306000+00:00,,vgr_target_status
2023-08-07 12:58:19.324000+00:00,,vgr_target_status
2023-08-07 12:58:21.349000+00:00,,vgr_target_status
2023-08-07 12:58:23.371000+00:00,,vgr_target_status
2023-08-07 12:58:25.398000+00:00,,vgr_target_status
2023-08-07 12:58:27.421000+00:00,,vgr_target_status
2023-08-07 12:58:29.447000+00:00,,vgr_target_status
2023-08-07 12:58:31.471000+00:00,,vgr_target_status
2023-08-07 12:58:33.501000+00:00,,vgr_target_status
2023-08-07 12:58:35.532000+00:00,,vgr_target_status
2023-08-07 12:58:37.557000+00:00,,vgr_target_status
2023-08-07 12:58:39.583000+00:00,,vgr_target_status
2023-08-07 12:58:41.603000+00:00,,vgr_target_status
2023-08-07 12:58:43.628000+00:00,,vgr_target_status
2023-08-07 12:58:45.659000+00:00,,vgr_target_status
2023-08-07 12:58:47.685000+00:00,,vgr_target_status
2023-08-07 12:58:49.711000+00:00,,vgr_target_status
2023-08-07 12:58:51.734000+00:00,,vgr_target_status
2023-08-07 12:58:53.758000+00:00,,vgr_target_status
2023-08-07 12:58:55.786000+00:00,,vgr_target_status
2023-08-07 12:58:57.817000+00:00,,vgr_target_status
2023-08-07 12:58:59.841000+00:00,,vgr_target_status
2023-08-07 12:59:01.869000+00:00,,vgr_target_status
2023-08-07 12:59:03.895000+00:00,,vgr_target_status
2023-08-07 12:59:05.923000+00:00,,vgr_target_status
2023-08-07 12:59:07.951000+00:00,,vgr_target_status
2023-08-07 12:59:09.977000+00:00,,vgr_target_status
2023-08-07 12:59:12.002000+00:00,,vgr_target_status
2023-08-07 12:59:14.027000+00:00,,vgr_target_status
2023-08-07 12:59:16.054000+00:00,,vgr_target_status
2023-08-07 12:59:18.074000+00:00,,vgr_target_status
2023-08-07 12:59:20.095000+00:00,,vgr_target_status
2023-08-07 12:59:22.121000+00:00,,vgr_target_status
2023-08-07 12:59:24.150000+00:00,,vgr_target_status
2023-08-07 12:59:26.169000+00:00,,vgr_target_status
2023-08-07 12:59:28.189000+00:00,,vgr_target_status
2023-08-07 12:59:30.218000+00:00,,vgr_target_status
2023-08-07 12:59:32.247000+00:00,,vgr_target_status
2023-08-07 12:59:34.273000+00:00,,vgr_target_status
2023-08-07 12:59:36.302000+00:00,,vgr_target_status
2023-08-07 12:59:38.330000+00:00,,vgr_target_status
2023-08-07 12:59:40.355000+00:00,,vgr_target_status
2023-08-07 12:59:42.376000+00:00,,vgr_target_status
2023-08-07 12:59:44.396000+00:00,,vgr_target_status
2023-08-07 12:59:46.422000+00:00,,vgr_target_status
2023-08-07 12:59:48.447000+00:00,,vgr_target_status
2023-08-07 12:59:50.477000+00:00,,vgr_target_status
2023-08-07 12:59:52.495000+00:00,,vgr_target_status
2023-08-07 12:59:54.518000+00:00,,vgr_target_status
2023-08-07 12:59:56.540000+00:00,,vgr_target_status
2023-08-07 12:59:58.565000+00:00,,vgr_target_status
2023-08-07 13:00:00.591000+00:00,,vgr_target_status
2023-08-07 13:00:02.616000+00:00,,vgr_target_status
2023-08-07 13:00:04.639000+00:00,,vgr_target_status
2023-08-07 13:00:06.670000+00:00,,vgr_target_status
2023-08-07 13:00:08.695000+00:00,,vgr_target_status
2023-08-07 13:00:10.721000+00:00,,vgr_target_status
2023-08-07 13:00:12.744000+00:00,,vgr_target_status
2023-08-07 13:00:14.770000+00:00,,vgr_target_status
2023-08-07 13:00:16.794000+00:00,,vgr_target_status
2023-08-07 13:00:18.814000+00:00,,vgr_target_status
2023-08-07 13:00:20.843000+00:00,,vgr_target_status
2023-08-07 13:00:22.872000+00:00,,vgr_target_status
2023-08-07 13:00:24.901000+00:00,,vgr_target_status
2023-08-07 13:00:26.923000+00:00,,vgr_target_status
2023-08-07 13:00:28.951000+00:00,,vgr_target_status
2023-08-07 13:00:30.976000+00:00,,vgr_target_status
2023-08-07 13:00:33.001000+00:00,,vgr_target_status
2023-08-07 13:00:35.023000+00:00,,vgr_target_status
2023-08-07 13:00:37.051000+00:00,,vgr_target_status
2023-08-07 13:00:39.079000+00:00,,vgr_target_status
2023-08-07 13:00:41.104000+00:00,,vgr_target_status
2023-08-07 13:00:43.130000+00:00,,vgr_target_status
2023-08-07 13:00:45.150000+00:00,,vgr_target_status
2023-08-07 13:00:47.175000+00:00,,vgr_target_status
2023-08-07 13:00:49.207000+00:00,,vgr_target_status
2023-08-07 13:00:51.232000+00:00,,vgr_target_status
2023-08-07 13:00:53.259000+00:00,,vgr_target_status
2023-08-07 13:00:55.283000+00:00,,vgr_target_status
2023-08-07 13:00:57.308000+00:00,,vgr_target_status
2023-08-07 13:00:59.336000+00:00,,vgr_target_status
2023-08-07 13:01:01.363000+00:00,,vgr_target_status
2023-08-07 13:01:03.385000+00:00,,vgr_target_status
2023-08-07 13:01:05.413000+00:00,,vgr_target_status
2023-08-07 13:01:07.435000+00:00,,vgr_target_status
2023-08-07 13:01:09.459000+00:00,,vgr_target_status
2023-08-07 13:01:11.484000+00:00,,vgr_target_status
2023-08-07 13:01:13.504000+00:00,,vgr_target_status
2023-08-07 13:01:15.532000+00:00,,vgr_target_status
2023-08-07 13:01:17.554000+00:00,,vgr_target_status
2023-08-07 13:01:19.580000+00:00,,vgr_target_status
2023-08-07 13:01:21.610000+00:00,,vgr_target_status
2023-08-07 13:01:23.635000+00:00,,vgr_target_status
2023-08-07 13:01:25.660000+00:00,,vgr_target_status
2023-08-07 13:01:27.680000+00:00,,vgr_target_status
2023-08-07 13:01:29.700000+00:00,,vgr_target_status
2023-08-07 13:01:31.724000+00:00,,vgr_target_status
2023-08-07 13:01:33.746000+00:00,,vgr_target_status
2023-08-07 13:01:35.766000+00:00,,vgr_target_status
2023-08-07 13:01:37.791000+00:00,,vgr_target_status
2023-08-07 13:01:39.814000+00:00,,vgr_target_status
2023-08-07 13:01:41.840000+00:00,,vgr_target_status
2023-08-07 13:01:43.864000+00:00,,vgr_target_status
2023-08-07 13:01:45.891000+00:00,,vgr_target_status
2023-08-07 13:01:47.912000+00:00,,vgr_target_status
2023-08-07 13:01:49.935000+00:00,,vgr_target_status
2023-08-07 13:01:51.957000+00:00,,vgr_target_status
2023-08-07 13:01:53.980000+00:00,,vgr_target_status
2023-08-07 13:01:56.007000+00:00,,vgr_target_status
2023-08-07 13:01:58.028000+00:00,,vgr_target_status
2023-08-07 13:02:00.056000+00:00,,vgr_target_status
2023-08-07 13:02:02.082000+00:00,,vgr_target_status
2023-08-07 13:02:04.103000+00:00,,vgr_target_status
2023-08-07 13:02:06.133000+00:00,,vgr_target_status
2023-08-07 13:02:08.159000+00:00,,vgr_target_status
2023-08-07 13:02:10.186000+00:00,,vgr_target_status
2023-08-07 13:02:12.206000+00:00,,vgr_target_status
2023-08-07 13:02:14.231000+00:00,,vgr_target_status
2023-08-07 13:02:16.257000+00:00,,vgr_target_status
2023-08-07 13:02:18.285000+00:00,,vgr_target_status
2023-08-07 13:02:20.308000+00:00,,vgr_target_status
2023-08-07 13:02:22.331000+00:00,,vgr_target_status
2023-08-07 13:02:24.356000+00:00,,vgr_target_status
2023-08-07 13:02:26.378000+00:00,,vgr_target_status
2023-08-07 13:02:28.406000+00:00,,vgr_target_status
2023-08-07 13:02:30.432000+00:00,,vgr_target_status
2023-08-07 13:02:32.457000+00:00,,vgr_target_status
2023-08-07 13:02:34.481000+00:00,,vgr_target_status
2023-08-11 06:51:29.740000+00:00,,vgr_target_status
2023-08-11 06:51:31.764000+00:00,,vgr_target_status
2023-08-11 06:51:33.792000+00:00,,vgr_target_status
2023-08-11 06:51:35.821000+00:00,,vgr_target_status
2023-08-11 06:51:37.845000+00:00,,vgr_target_status
2023-08-11 06:51:39.867000+00:00,,vgr_target_status
2023-08-11 06:51:41.887000+00:00,,vgr_target_status
2023-08-11 06:51:43.912000+00:00,,vgr_target_status
2023-08-11 06:51:45.932000+00:00,,vgr_target_status
2023-08-11 06:51:47.956000+00:00,,vgr_target_status
2023-08-11 06:51:49.985000+00:00,,vgr_target_status
2023-08-11 06:51:52.011000+00:00,,vgr_target_status
2023-08-11 06:51:54.037000+00:00,,vgr_target_status
2023-08-11 06:51:56.059000+00:00,,vgr_target_status
2023-08-11 06:51:58.083000+00:00,,vgr_target_status
2023-08-11 06:52:00.112000+00:00,,vgr_target_status
2023-08-11 06:52:02.139000+00:00,,vgr_target_status
2023-08-11 06:52:04.157000+00:00,,vgr_target_status
2023-08-11 06:52:06.184000+00:00,,vgr_target_status
2023-08-11 06:52:08.212000+00:00,,vgr_target_status
2023-08-11 06:52:10.232000+00:00,,vgr_target_status
2023-08-11 06:52:12.256000+00:00,,vgr_target_status
2023-08-11 06:52:14.276000+00:00,,vgr_target_status
2023-08-11 06:52:16.299000+00:00,,vgr_target_status
2023-08-11 06:52:18.320000+00:00,,vgr_target_status
2023-08-11 06:52:20.341000+00:00,,vgr_target_status
2023-08-11 06:52:22.365000+00:00,,vgr_target_status
2023-08-11 06:52:24.386000+00:00,,vgr_target_status
2023-08-11 06:52:26.412000+00:00,,vgr_target_status
2023-08-11 06:52:28.436000+00:00,,vgr_target_status
2023-08-11 06:52:30.458000+00:00,,vgr_target_status
2023-08-11 06:52:32.486000+00:00,,vgr_target_status
2023-08-11 06:52:34.515000+00:00,,vgr_target_status
2023-08-11 06:52:36.543000+00:00,,vgr_target_status
2023-08-11 06:52:38.564000+00:00,,vgr_target_status
2023-08-11 06:52:40.590000+00:00,,vgr_target_status
2023-08-11 06:52:42.613000+00:00,,vgr_target_status
