,switch,in_port,eth_dst,packet_count,byte_count,userID,instanceID,runID,timestamp,stageID,appName,time,scores,anomaly
48,1,4,00:00:00:00:00:03,0.002717391304347826,0.0031015780436619332,aaltosea1,rohe_test_isntance,experiment1,1700567457.547009,rohe_test_stage,sdn,10.031610012054443,-0.8716046852393937,-1
63,1,4,00:00:00:00:00:07,0.017006802721088437,0.018958807896735003,aaltosea1,rohe_test_isntance,experiment1,1700567426.448504,rohe_test_stage,sdn,10.028255939483643,-0.13794725010646203,-1
65,1,4,00:00:00:00:00:07,0.023809523809523808,0.02727157681599595,aaltosea1,rohe_test_isntance,experiment1,1700567416.420248,rohe_test_stage,sdn,10.037086963653564,-0.13204478325597746,-1
66,1,4,00:00:00:00:00:07,0.027210884353741496,0.02960484687420906,aaltosea1,rohe_test_isntance,experiment1,1700567410.397126,rohe_test_stage,sdn,10.039129972457886,-0.166660237784106,-1
67,1,4,00:00:00:00:00:07,0.017006802721088437,0.016791635029106557,aaltosea1,rohe_test_isntance,experiment1,1700567478.6163561,rohe_test_stage,sdn,10.038380146026611,-0.20882660358316985,-1
69,1,4,00:00:00:00:00:07,0.023809523809523808,0.028750632751202227,aaltosea1,rohe_test_isntance,experiment1,1700567481.625886,rohe_test_stage,sdn,10.032819032669067,-0.6392261445436587,-1
70,1,4,00:00:00:00:00:07,0.023809523809523808,0.021458175145532776,aaltosea1,rohe_test_isntance,experiment1,1700567404.375318,rohe_test_stage,sdn,10.032944917678833,-0.8991141810513081,-1
76,1,4,00:00:00:00:00:08,0.019867549668874173,0.021052631578947368,aaltosea1,rohe_test_isntance,experiment1,1700567474.602462,rohe_test_stage,sdn,10.035491228103638,-0.8989717534416761,-1
77,1,4,00:00:00:00:00:08,0.006622516556291391,0.008219285211542974,aaltosea1,rohe_test_isntance,experiment1,1700567465.568255,rohe_test_stage,sdn,10.02527379989624,-0.19060281942579804,-1
79,1,4,00:00:00:00:00:08,0.016556291390728478,0.012997575662782514,aaltosea1,rohe_test_isntance,experiment1,1700567457.547009,rohe_test_stage,sdn,10.031610012054443,-1.9598699843096603,-1
94,2,1,00:00:00:00:00:02,0.025,0.017889564704280332,aaltosea1,rohe_test_isntance,experiment1,1700567411.3982341,rohe_test_stage,sdn,10.035583257675171,-3.467699005871678,-1
121,2,2,00:00:00:00:00:02,0.0028735632183908046,0.0060294918250627825,aaltosea1,rohe_test_isntance,experiment1,1700567490.655534,rohe_test_stage,sdn,10.034899950027466,-0.3296853688398027,-1
124,2,2,00:00:00:00:00:02,0.020114942528735632,0.01748552629268207,aaltosea1,rohe_test_isntance,experiment1,1700567405.3767622,rohe_test_stage,sdn,10.029428243637085,-2.1742333301885752,-1
139,2,2,00:00:00:00:00:08,0.010169491525423728,0.012002536739663177,aaltosea1,rohe_test_isntance,experiment1,1700567447.515399,rohe_test_stage,sdn,10.031296014785767,-0.004679563102866435,-1
142,2,2,00:00:00:00:00:08,0.010169491525423728,0.014147804232597105,aaltosea1,rohe_test_isntance,experiment1,1700567469.5839438,rohe_test_stage,sdn,10.033601999282837,-0.6940104113705878,-1
168,2,4,00:00:00:00:00:04,0.01469827140047614,0.014758167087970085,aaltosea1,rohe_test_isntance,experiment1,1700567474.602462,rohe_test_stage,sdn,10.035491228103638,-0.16808049724949625,-1
169,2,4,00:00:00:00:00:04,0.010920194596832626,0.010977636518988178,aaltosea1,rohe_test_isntance,experiment1,1700567476.610251,rohe_test_stage,sdn,10.038372993469238,-0.21938988573417584,-1
174,2,4,00:00:00:00:00:05,0.00881316098707403,0.008815558917318764,aaltosea1,rohe_test_isntance,experiment1,1700567463.564812,rohe_test_stage,sdn,10.029793977737427,-0.08134752937465972,-1
195,2,5,00:00:00:00:00:05,0.0010894564822660695,0.0010899804725181758,aaltosea1,rohe_test_isntance,experiment1,1700567492.6634612,rohe_test_stage,sdn,10.035765171051025,-0.2904458975600066,-1
11,1,2,00:00:00:00:00:04,0.010132096018180957,0.01009175754892277,aaltosea1,rohe_test_isntance,experiment1,1700567474.602462,rohe_test_stage,sdn,10.035491228103638,-0.2063657381335744,-1
15,1,2,00:00:00:00:00:04,0.009279863642819942,0.009239044171467826,aaltosea1,rohe_test_isntance,experiment1,1700567475.605602,rohe_test_stage,sdn,10.037347078323364,-0.3924159647100689,-1
16,1,2,00:00:00:00:00:04,0.00729132143364424,0.007249379624072961,aaltosea1,rohe_test_isntance,experiment1,1700567477.613686,rohe_test_stage,sdn,10.037443161010742,-0.2334237753189492,-1
25,1,3,00:00:00:00:00:04,0.00599543205177008,0.006020269029188454,aaltosea1,rohe_test_isntance,experiment1,1700567438.485603,rohe_test_stage,sdn,10.03168511390686,-0.039178402311156546,-1
26,1,3,00:00:00:00:00:04,0.006328511610201751,0.006353443026191965,aaltosea1,rohe_test_isntance,experiment1,1700567430.460736,rohe_test_stage,sdn,10.027924060821533,-0.86083931645021,-1
34,1,4,00:00:00:00:00:01,0.02368421052631579,0.016024250632188163,aaltosea1,rohe_test_isntance,experiment1,1700567407.385416,rohe_test_stage,sdn,10.03237795829773,-1.2513060609690982,-1
35,1,4,00:00:00:00:00:01,0.013157894736842105,0.011231259191857204,aaltosea1,rohe_test_isntance,experiment1,1700567441.494637,rohe_test_stage,sdn,10.030509948730469,-7.407341170705678,-1
40,1,4,00:00:00:00:00:02,0.01675977653631285,0.018000685087919615,aaltosea1,rohe_test_isntance,experiment1,1700567474.602462,rohe_test_stage,sdn,10.035491228103638,-2.9875070611137318,-1
45,1,4,00:00:00:00:00:03,0.010610079575596816,0.008765136017177743,aaltosea1,rohe_test_isntance,experiment1,1700567431.464127,rohe_test_stage,sdn,10.029400110244751,-9.463573089749344,-1
46,1,4,00:00:00:00:00:03,0.015915119363395226,0.01584240915719024,aaltosea1,rohe_test_isntance,experiment1,1700567437.484103,rohe_test_stage,sdn,10.033686876296997,-0.9308465628577336,-1
49,1,4,00:00:00:00:00:03,0.013262599469496022,0.014266714382621422,aaltosea1,rohe_test_isntance,experiment1,1700567418.42854,rohe_test_stage,sdn,10.040526866912842,-0.47703905377234745,-1
55,1,4,00:00:00:00:00:06,0.013054830287206266,0.007755606383258406,aaltosea1,rohe_test_isntance,experiment1,1700567460.555146,rohe_test_stage,sdn,10.029693841934204,-1.1276263157200193,-1
58,1,4,00:00:00:00:00:06,0.010443864229765013,0.00476378263269974,aaltosea1,rohe_test_isntance,experiment1,1700567478.6163561,rohe_test_stage,sdn,10.038380146026611,-0.7003177817732005,-1
61,1,4,00:00:00:00:00:06,0.007832898172323759,0.0032126613560480586,aaltosea1,rohe_test_isntance,experiment1,1700567490.655534,rohe_test_stage,sdn,10.034899950027466,-0.43332951256224694,-1
66,1,4,00:00:00:00:00:07,0.016611295681063124,0.019895287958115182,aaltosea1,rohe_test_isntance,experiment1,1700567485.635947,rohe_test_stage,sdn,10.03034496307373,-1.690890213807811,-1
70,1,4,00:00:00:00:00:07,0.016611295681063124,0.02200492762550046,aaltosea1,rohe_test_isntance,experiment1,1700567468.577976,rohe_test_stage,sdn,10.028593063354492,-3.427667736496275,-1
74,1,4,00:00:00:00:00:08,0.012903225806451613,0.01597106668794116,aaltosea1,rohe_test_isntance,experiment1,1700567426.448504,rohe_test_stage,sdn,10.028255939483643,-2.100681142976992,-1
78,1,4,00:00:00:00:00:08,0.00967741935483871,0.00464239854725597,aaltosea1,rohe_test_isntance,experiment1,1700567491.657424,rohe_test_stage,sdn,10.031538009643555,-10.2383498143671,-1
79,1,4,00:00:00:00:00:08,0.00967741935483871,0.011647785553098857,aaltosea1,rohe_test_isntance,experiment1,1700567447.515399,rohe_test_stage,sdn,10.031296014785767,-13.100330083687558,-1
80,1,4,00:00:00:00:00:08,0.01935483870967742,0.020453906528990297,aaltosea1,rohe_test_isntance,experiment1,1700567474.602462,rohe_test_stage,sdn,10.035491228103638,-0.9257581767384053,-1
85,1,5,00:00:00:00:00:04,0.02119160460392688,0.021206996889366215,aaltosea1,rohe_test_isntance,experiment1,1700567495.675877,rohe_test_stage,sdn,10.03993010520935,-0.041600161903655675,-1
86,1,5,00:00:00:00:00:04,0.037237643872714964,0.03723175505536804,aaltosea1,rohe_test_isntance,experiment1,1700567481.625886,rohe_test_stage,sdn,10.032819032669067,-3.017946831185565,-1
96,2,1,00:00:00:00:00:02,0.0273972602739726,0.021825064486951862,aaltosea1,rohe_test_isntance,experiment1,1700567474.602462,rohe_test_stage,sdn,10.035491228103638,-7.891994727637094,-1
99,2,1,00:00:00:00:00:07,0.0056179775280898875,0.006874353373951029,aaltosea1,rohe_test_isntance,experiment1,1700567467.576243,rohe_test_stage,sdn,10.029233932495117,-13.60502612038381,-1
101,2,1,00:00:00:00:00:07,0.0056179775280898875,0.006874353373951029,aaltosea1,rohe_test_isntance,experiment1,1700567468.577976,rohe_test_stage,sdn,10.028593063354492,-15.400647619107666,-1
111,2,1,00:00:00:00:00:08,0.02564102564102564,0.01819551418677847,aaltosea1,rohe_test_isntance,experiment1,1700567423.442008,rohe_test_stage,sdn,10.034872055053711,-0.11852669532328797,-1
120,2,2,00:00:00:00:00:02,0.00558659217877095,0.01019639187029002,aaltosea1,rohe_test_isntance,experiment1,1700567482.627696,rohe_test_stage,sdn,10.032248973846436,-0.4829442371227026,-1
124,2,2,00:00:00:00:00:02,0.025139664804469275,0.023053208495090204,aaltosea1,rohe_test_isntance,experiment1,1700567413.407136,rohe_test_stage,sdn,10.036865949630737,-4.210182777822899,-1
125,2,2,00:00:00:00:00:02,0.0111731843575419,0.007804293217629596,aaltosea1,rohe_test_isntance,experiment1,1700567452.529204,rohe_test_stage,sdn,10.033106803894043,-0.15001405980554283,-1
126,2,2,00:00:00:00:00:07,0.02040816326530612,0.024303762342657614,aaltosea1,rohe_test_isntance,experiment1,1700567409.3922172,rohe_test_stage,sdn,10.036630153656006,-1.0447810842589855,-1
129,2,2,00:00:00:00:00:07,0.027210884353741496,0.030292986364302065,aaltosea1,rohe_test_isntance,experiment1,1700567474.602462,rohe_test_stage,sdn,10.035491228103638,-1.2085299440547987,-1
130,2,2,00:00:00:00:00:07,0.02040816326530612,0.024303762342657614,aaltosea1,rohe_test_isntance,experiment1,1700567444.504383,rohe_test_stage,sdn,10.02695894241333,-3.834502544895166,-1
132,2,2,00:00:00:00:00:07,0.017006802721088437,0.01847640924051706,aaltosea1,rohe_test_isntance,experiment1,1700567495.675877,rohe_test_stage,sdn,10.03993010520935,-0.09459303954911102,-1
136,2,2,00:00:00:00:00:08,0.019801980198019802,0.020476777265604797,aaltosea1,rohe_test_isntance,experiment1,1700567431.464127,rohe_test_stage,sdn,10.029400110244751,-4.76034152603859,-1
155,2,3,00:00:00:00:00:05,0.004433696090286175,0.004435717145476267,aaltosea1,rohe_test_isntance,experiment1,1700567425.44601,rohe_test_stage,sdn,10.030090093612671,-0.2766055666851601,-1
157,2,3,00:00:00:00:00:05,0.010358726320032246,0.010363448239885461,aaltosea1,rohe_test_isntance,experiment1,1700567471.593067,rohe_test_stage,sdn,10.034401893615723,-0.5935679122445348,-1
168,2,4,00:00:00:00:00:04,0.01435793731041456,0.014416229334205199,aaltosea1,rohe_test_isntance,experiment1,1700567474.602462,rohe_test_stage,sdn,10.035491228103638,-0.17426449242336406,-1
169,2,4,00:00:00:00:00:04,0.014964610717896865,0.015023287631541845,aaltosea1,rohe_test_isntance,experiment1,1700567465.568255,rohe_test_stage,sdn,10.02527379989624,-0.2528283739741217,-1
182,2,5,00:00:00:00:00:04,0.0063889727336754205,0.006343865515937033,aaltosea1,rohe_test_isntance,experiment1,1700567417.425344,rohe_test_stage,sdn,10.039927959442139,-0.3969111713460638,-1
183,2,5,00:00:00:00:00:04,0.00784787201931784,0.007803639727671278,aaltosea1,rohe_test_isntance,experiment1,1700567444.504383,rohe_test_stage,sdn,10.02695894241333,-0.24141687399172973,-1
186,2,5,00:00:00:00:00:04,0.006489586477512828,0.006493478390128187,aaltosea1,rohe_test_isntance,experiment1,1700567419.4307709,rohe_test_stage,sdn,10.038553714752197,-0.19623383779796044,-1
193,2,5,00:00:00:00:00:05,0.008475587919302852,0.008479607903705676,aaltosea1,rohe_test_isntance,experiment1,1700567479.6182668,rohe_test_stage,sdn,10.03432297706604,-0.544118291994049,-1
7,1,1,00:00:00:00:00:04,0.012630475191840237,0.01259260315392646,aaltosea1,rohe_test_isntance,experiment1,1700567442.496097,rohe_test_stage,sdn,10.026463031768799,-0.18267352441049045,-1
10,1,2,00:00:00:00:00:04,0.005917159763313609,0.00592044617812359,aaltosea1,rohe_test_isntance,experiment1,1700567417.425344,rohe_test_stage,sdn,10.039927959442139,-0.005966308801284681,-1
21,1,3,00:00:00:00:00:04,0.005379991111319034,0.00538161326701994,aaltosea1,rohe_test_isntance,experiment1,1700567497.685449,rohe_test_stage,sdn,10.04139494895935,-0.41443560628235154,-1
28,1,4,00:00:00:00:00:01,0.01282051282051282,0.012414221715824637,aaltosea1,rohe_test_isntance,experiment1,1700567417.425344,rohe_test_stage,sdn,10.039927959442139,-0.8248159893134064,-1
30,1,4,00:00:00:00:00:01,0.01282051282051282,0.012414221715824637,aaltosea1,rohe_test_isntance,experiment1,1700567435.479222,rohe_test_stage,sdn,10.033211946487427,-8.277248637080499,-1
31,1,4,00:00:00:00:00:01,0.010256410256410256,0.009467333039852914,aaltosea1,rohe_test_isntance,experiment1,1700567445.508964,rohe_test_stage,sdn,10.029742002487183,-1.6892826737729418,-1
32,1,4,00:00:00:00:00:01,0.010256410256410256,0.01088639718258798,aaltosea1,rohe_test_isntance,experiment1,1700567434.4774241,rohe_test_stage,sdn,10.033339262008667,-0.14376774632635803,-1
33,1,4,00:00:00:00:00:01,0.01282051282051282,0.012414221715824637,aaltosea1,rohe_test_isntance,experiment1,1700567438.485603,rohe_test_stage,sdn,10.03168511390686,-4.26165789780536,-1
38,1,4,00:00:00:00:00:02,0.00819672131147541,0.014230612050674862,aaltosea1,rohe_test_isntance,experiment1,1700567481.625886,rohe_test_stage,sdn,10.032819032669067,-0.25926815828814265,-1
44,1,4,00:00:00:00:00:02,0.02185792349726776,0.020954044416080255,aaltosea1,rohe_test_isntance,experiment1,1700567410.397126,rohe_test_stage,sdn,10.039129972457886,-0.06488496572260227,-1
48,1,4,00:00:00:00:00:03,0.02077922077922078,0.018648263131397884,aaltosea1,rohe_test_isntance,experiment1,1700567435.479222,rohe_test_stage,sdn,10.033211946487427,-0.3385001211647618,-1
53,1,4,00:00:00:00:00:03,0.0025974025974025974,0.001547029702970297,aaltosea1,rohe_test_isntance,experiment1,1700567464.5669708,rohe_test_stage,sdn,10.028513669967651,-3.696655339818978,-1
54,1,4,00:00:00:00:00:06,0.015384615384615385,0.010106748333187008,aaltosea1,rohe_test_isntance,experiment1,1700567444.504383,rohe_test_stage,sdn,10.02695894241333,-0.44263873473978776,-1
57,1,4,00:00:00:00:00:06,0.01282051282051282,0.008583247690218093,aaltosea1,rohe_test_isntance,experiment1,1700567492.6634612,rohe_test_stage,sdn,10.035765171051025,-0.16723333385037442,-1
58,1,4,00:00:00:00:00:06,0.01282051282051282,0.008583247690218093,aaltosea1,rohe_test_isntance,experiment1,1700567451.527655,rohe_test_stage,sdn,10.033017873764038,-1.1049371290843428,-1
59,1,4,00:00:00:00:00:06,0.01282051282051282,0.008583247690218093,aaltosea1,rohe_test_isntance,experiment1,1700567497.685449,rohe_test_stage,sdn,10.04139494895935,-0.8548373785433361,-1
64,1,4,00:00:00:00:00:07,0.019543973941368076,0.02164124690866176,aaltosea1,rohe_test_isntance,experiment1,1700567488.646376,rohe_test_stage,sdn,10.030019760131836,-8.240564516341598,-1
71,1,4,00:00:00:00:00:07,0.019543973941368076,0.023700886246269724,aaltosea1,rohe_test_isntance,experiment1,1700567445.508964,rohe_test_stage,sdn,10.029742002487183,-8.932585316501912,-1
73,1,4,00:00:00:00:00:08,0.00946372239747634,0.009986126258467063,aaltosea1,rohe_test_isntance,experiment1,1700567482.627696,rohe_test_stage,sdn,10.032248973846436,-10.077880928762408,-1
75,1,4,00:00:00:00:00:08,0.012618296529968454,0.015594975776595665,aaltosea1,rohe_test_isntance,experiment1,1700567426.448504,rohe_test_stage,sdn,10.028255939483643,-3.6927605648981032,-1
77,1,4,00:00:00:00:00:08,0.012618296529968454,0.015594975776595665,aaltosea1,rohe_test_isntance,experiment1,1700567430.460736,rohe_test_stage,sdn,10.027924060821533,-4.7533316545470505,-1
78,1,4,00:00:00:00:00:08,0.022082018927444796,0.02354826504039707,aaltosea1,rohe_test_isntance,experiment1,1700567451.527655,rohe_test_stage,sdn,10.033017873764038,-1.2856250159244622,-1
79,1,4,00:00:00:00:00:08,0.012618296529968454,0.010141927633970635,aaltosea1,rohe_test_isntance,experiment1,1700567492.6634612,rohe_test_stage,sdn,10.035765171051025,-0.3330848681969767,-1
81,1,5,00:00:00:00:00:04,0.006885256860189177,0.006890194493498633,aaltosea1,rohe_test_isntance,experiment1,1700567411.3982341,rohe_test_stage,sdn,10.035583257675171,-2.5424804727538852,-1
91,2,1,00:00:00:00:00:02,0.029177718832891247,0.02186062964273081,aaltosea1,rohe_test_isntance,experiment1,1700567438.485603,rohe_test_stage,sdn,10.03168511390686,-7.5947251231845065,-1
92,2,1,00:00:00:00:00:02,0.0,0.00020135506516829474,aaltosea1,rohe_test_isntance,experiment1,1700567424.444085,rohe_test_stage,sdn,10.031746864318848,-0.03759969564886845,-1
105,2,1,00:00:00:00:00:07,0.013774104683195593,0.012802420492904478,aaltosea1,rohe_test_isntance,experiment1,1700567411.3982341,rohe_test_stage,sdn,10.035583257675171,-0.26264503195890043,-1
117,2,2,00:00:00:00:00:02,0.00819672131147541,0.011649844090265298,aaltosea1,rohe_test_isntance,experiment1,1700567492.6634612,rohe_test_stage,sdn,10.035765171051025,-0.39569284520073134,-1
120,2,2,00:00:00:00:00:02,0.01366120218579235,0.01495277922397819,aaltosea1,rohe_test_isntance,experiment1,1700567494.669937,rohe_test_stage,sdn,10.035902976989746,-0.20543223783761144,-1
122,2,2,00:00:00:00:00:02,0.00819672131147541,0.0075351706609789,aaltosea1,rohe_test_isntance,experiment1,1700567496.6803882,rohe_test_stage,sdn,10.038026094436646,-1.7936253576076249,-1
126,2,2,00:00:00:00:00:07,0.01,0.010128982737082914,aaltosea1,rohe_test_isntance,experiment1,1700567453.535018,rohe_test_stage,sdn,10.03470492362976,-0.5049623189263746,-1
130,2,2,00:00:00:00:00:07,0.02666666666666667,0.028167000285959393,aaltosea1,rohe_test_isntance,experiment1,1700567411.3982341,rohe_test_stage,sdn,10.035583257675171,-1.1805573319732643,-1
138,2,2,00:00:00:00:00:08,0.0032258064516129032,0.005614973262032086,aaltosea1,rohe_test_isntance,experiment1,1700567466.571878,rohe_test_stage,sdn,10.025975942611694,-0.3614149762442891,-1
139,2,2,00:00:00:00:00:08,0.012903225806451613,0.01561200237670826,aaltosea1,rohe_test_isntance,experiment1,1700567430.460736,rohe_test_stage,sdn,10.027924060821533,-0.8898602951621006,-1
142,2,2,00:00:00:00:00:08,0.02258064516129032,0.02357397504456328,aaltosea1,rohe_test_isntance,experiment1,1700567451.527655,rohe_test_stage,sdn,10.033017873764038,-1.3371008362826573,-1
143,2,2,00:00:00:00:00:08,0.016129032258064516,0.017803030303030303,aaltosea1,rohe_test_isntance,experiment1,1700567420.432812,rohe_test_stage,sdn,10.035686016082764,-0.41638474940584724,-1
179,2,4,00:00:00:00:00:05,0.01082209986709702,0.010824668850591085,aaltosea1,rohe_test_isntance,experiment1,1700567473.59701,rohe_test_stage,sdn,10.032197952270508,-0.04136861580540829,-1
192,2,5,00:00:00:00:00:05,0.005638214565387627,0.00560297490509365,aaltosea1,rohe_test_isntance,experiment1,1700567422.4364328,rohe_test_stage,sdn,10.032865762710571,-0.7350496555351858,-1
11,1,2,00:00:00:00:00:04,0.010400916380297824,0.010362026629202303,aaltosea1,rohe_test_isntance,experiment1,1700567473.59701,rohe_test_stage,sdn,10.032197952270508,-0.9500937558108036,-1
15,1,2,00:00:00:00:00:04,0.003802978235967927,0.0038050553727487376,aaltosea1,rohe_test_isntance,experiment1,1700567452.529204,rohe_test_stage,sdn,10.033106803894043,-0.031109056609499364,-1
34,1,4,00:00:00:00:00:01,0.010101010101010102,0.006966031043936445,aaltosea1,rohe_test_isntance,experiment1,1700567494.669937,rohe_test_stage,sdn,10.035902976989746,-0.013876532364203387,-1
