,switch,in_port,eth_dst,packet_count,byte_count,userID,instanceID,runID,timestamp,stageID,appName,time,scores,anomaly
49,1,4,00:00:00:00:00:03,0.5754716981132075,0.5610354831510823,aaltosea1,rohe_test_isntance,experiment1,1700567267.941505,rohe_test_stage,sdn,10.022369861602783,-0.7833893733708521,-1
56,1,4,00:00:00:00:00:06,0.1834862385321101,0.19163445408795857,aaltosea1,rohe_test_isntance,experiment1,1700567350.1989021,rohe_test_stage,sdn,10.029948949813843,-0.23009873108574963,-1
57,1,4,00:00:00:00:00:06,0.1926605504587156,0.19201735832543212,aaltosea1,rohe_test_isntance,experiment1,1700567349.19584,rohe_test_stage,sdn,10.028751850128174,-0.29065298856626365,-1
73,2,1,00:00:00:00:00:07,0.9120879120879121,0.9254124812508522,aaltosea1,rohe_test_isntance,experiment1,1700567296.0290549,rohe_test_stage,sdn,10.029706954956055,-24.04579483465536,-1
74,2,1,00:00:00:00:00:07,0.37362637362637363,0.35791554929321395,aaltosea1,rohe_test_isntance,experiment1,1700567287.000742,rohe_test_stage,sdn,10.035364866256714,-2.599760073255256,-1
77,2,1,00:00:00:00:00:07,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700567272.955339,rohe_test_stage,sdn,10.023035049438477,-0.12229901272055499,-1
78,2,1,00:00:00:00:00:07,0.21978021978021978,0.2388527794191173,aaltosea1,rohe_test_isntance,experiment1,1700567298.0337641,rohe_test_stage,sdn,10.029662132263184,-54.85723490802097,-1
83,2,1,00:00:00:00:00:08,0.02247191011235955,0.024469744592675376,aaltosea1,rohe_test_isntance,experiment1,1700567310.064137,rohe_test_stage,sdn,10.026137828826904,-2.060939425799177,-1
90,2,2,00:00:00:00:00:02,1.0,1.0,aaltosea1,rohe_test_isntance,experiment1,1700567295.0245252,rohe_test_stage,sdn,10.031507968902588,-4.437088302414427,-1
92,2,2,00:00:00:00:00:02,1.0,1.0,aaltosea1,rohe_test_isntance,experiment1,1700567293.01886,rohe_test_stage,sdn,10.03217101097107,-3.9713193899401915,-1
97,2,2,00:00:00:00:00:02,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700567284.9930172,rohe_test_stage,sdn,10.035794258117676,-5.415058437349412,-1
98,2,2,00:00:00:00:00:02,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700567343.1762729,rohe_test_stage,sdn,10.032606840133667,-2.3449643187181373,-1
101,2,5,00:00:00:00:00:04,0.021397722811150374,0.021412546207538824,aaltosea1,rohe_test_isntance,experiment1,1700567348.193385,rohe_test_stage,sdn,10.030831813812256,-2.805339960003769,-1
4,1,1,00:00:00:00:00:04,0.992687966936894,0.9926857062091994,aaltosea1,rohe_test_isntance,experiment1,1700567341.169729,rohe_test_stage,sdn,10.034350156784058,-0.20125181122705094,-1
12,1,2,00:00:00:00:00:04,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700567317.0847201,rohe_test_stage,sdn,10.03104829788208,-20.334836301757377,-1
16,1,2,00:00:00:00:00:04,0.20521223470661673,0.2053056816851199,aaltosea1,rohe_test_isntance,experiment1,1700567351.202961,rohe_test_stage,sdn,10.033231973648071,-0.9731310621428237,-1
18,1,3,00:00:00:00:00:04,0.02025296189561319,0.020257691717433225,aaltosea1,rohe_test_isntance,experiment1,1700567305.050307,rohe_test_stage,sdn,10.025781869888306,-1.485414990646761,-1
19,1,3,00:00:00:00:00:04,0.02025296189561319,0.020257691717433225,aaltosea1,rohe_test_isntance,experiment1,1700567304.048081,rohe_test_stage,sdn,10.028568744659424,-0.6743844723032693,-1
26,1,3,00:00:00:00:00:04,0.44668587896253603,0.44663450524569237,aaltosea1,rohe_test_isntance,experiment1,1700567348.193385,rohe_test_stage,sdn,10.030831813812256,-5.157953659424943,-1
28,1,4,00:00:00:00:00:01,0.01818181818181818,0.019060918768929434,aaltosea1,rohe_test_isntance,experiment1,1700567304.048081,rohe_test_stage,sdn,10.028568744659424,-6.105410901352315,-1
29,1,4,00:00:00:00:00:01,0.3,0.29202560800885036,aaltosea1,rohe_test_isntance,experiment1,1700567276.965377,rohe_test_stage,sdn,10.024554967880249,-7.4454468574188795,-1
32,1,4,00:00:00:00:00:01,0.01818181818181818,0.019060918768929434,aaltosea1,rohe_test_isntance,experiment1,1700567308.057004,rohe_test_stage,sdn,10.023239850997925,-4.617714635088116,-1
39,1,4,00:00:00:00:00:02,0.027522935779816515,0.033682523113629584,aaltosea1,rohe_test_isntance,experiment1,1700567301.041307,rohe_test_stage,sdn,10.026577949523926,-9.731445555575474,-1
45,1,4,00:00:00:00:00:03,0.018867924528301886,0.019545488358253368,aaltosea1,rohe_test_isntance,experiment1,1700567304.048081,rohe_test_stage,sdn,10.028568744659424,-1.0721667905001127,-1
55,1,4,00:00:00:00:00:06,0.2018348623853211,0.2142075705637809,aaltosea1,rohe_test_isntance,experiment1,1700567281.9834309,rohe_test_stage,sdn,10.028977870941162,-0.023089785454295964,-1
56,1,4,00:00:00:00:00:06,0.01834862385321101,0.019163445408795856,aaltosea1,rohe_test_isntance,experiment1,1700567327.119936,rohe_test_stage,sdn,10.035215854644775,-4.499665705530719,-1
64,1,4,00:00:00:00:00:07,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700567328.1249762,rohe_test_stage,sdn,10.036744117736816,-2.0006702578110946,-1
68,1,4,00:00:00:00:00:07,0.023809523809523808,0.0009434809955970887,aaltosea1,rohe_test_isntance,experiment1,1700567280.979732,rohe_test_stage,sdn,10.027566909790039,-0.08917828293444252,-1
85,1,5,00:00:00:00:00:04,0.48314984452474996,0.4833021851558911,aaltosea1,rohe_test_isntance,experiment1,1700567337.159263,rohe_test_stage,sdn,10.039326906204224,-0.2026800013458261,-1
89,1,5,00:00:00:00:00:04,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700567310.064137,rohe_test_stage,sdn,10.026137828826904,-0.007390745988791192,-1
92,2,1,00:00:00:00:00:02,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700567313.0733929,rohe_test_stage,sdn,10.027162790298462,-0.5547934198434081,-1
93,2,1,00:00:00:00:00:02,0.2247191011235955,0.23706410429918348,aaltosea1,rohe_test_isntance,experiment1,1700567298.0337641,rohe_test_stage,sdn,10.029662132263184,-19.312314572213495,-1
95,2,1,00:00:00:00:00:02,1.0,1.0,aaltosea1,rohe_test_isntance,experiment1,1700567290.0121138,rohe_test_stage,sdn,10.037405729293823,-3.957291409067441,-1
97,2,1,00:00:00:00:00:02,0.14606741573033707,0.13849415798258674,aaltosea1,rohe_test_isntance,experiment1,1700567282.986689,rohe_test_stage,sdn,10.031350135803223,-3.054827689297497,-1
105,2,1,00:00:00:00:00:07,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700567274.957223,rohe_test_stage,sdn,10.019670009613037,-0.3637966411853695,-1
111,2,1,00:00:00:00:00:08,0.02247191011235955,0.024469744592675376,aaltosea1,rohe_test_isntance,experiment1,1700567326.11725,rohe_test_stage,sdn,10.038396120071411,-0.10033030898178108,-1
112,2,1,00:00:00:00:00:08,0.02247191011235955,0.024469744592675376,aaltosea1,rohe_test_isntance,experiment1,1700567357.2255979,rohe_test_stage,sdn,10.036292791366577,-0.17638325778332042,-1
113,2,1,00:00:00:00:00:08,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700567343.1762729,rohe_test_stage,sdn,10.032606840133667,-2.1817288579367835,-1
123,2,2,00:00:00:00:00:02,0.7582417582417582,0.7586900841566044,aaltosea1,rohe_test_isntance,experiment1,1700567288.004102,rohe_test_stage,sdn,10.036519050598145,-6.651628253744342,-1
127,2,5,00:00:00:00:00:04,0.2451904201020809,0.24497830006148014,aaltosea1,rohe_test_isntance,experiment1,1700567298.0337641,rohe_test_stage,sdn,10.029662132263184,-17.223811251672533,-1
131,2,5,00:00:00:00:00:04,0.026698076168040832,0.02671657141491083,aaltosea1,rohe_test_isntance,experiment1,1700567273.955905,rohe_test_stage,sdn,10.022066831588745,-0.46836889153323913,-1
132,2,5,00:00:00:00:00:04,0.36395759717314485,0.3638989522393474,aaltosea1,rohe_test_isntance,experiment1,1700567287.000742,rohe_test_stage,sdn,10.035364866256714,-31.511287224564626,-1
133,2,5,00:00:00:00:00:04,0.668237141735375,0.6683180897609863,aaltosea1,rohe_test_isntance,experiment1,1700567297.030168,rohe_test_stage,sdn,10.029426097869873,-3.2409468307005476,-1
2,1,1,00:00:00:00:00:04,0.20298839612144334,0.20289656634541486,aaltosea1,rohe_test_isntance,experiment1,1700567282.986689,rohe_test_stage,sdn,10.031350135803223,-0.4248962212664247,-1
6,1,1,00:00:00:00:00:04,0.1986965506278811,0.19860339390298842,aaltosea1,rohe_test_isntance,experiment1,1700567358.22845,rohe_test_stage,sdn,10.035065174102783,-0.07373852952150828,-1
10,1,2,00:00:00:00:00:04,0.9992197253433208,0.9992193700316155,aaltosea1,rohe_test_isntance,experiment1,1700567341.169729,rohe_test_stage,sdn,10.034350156784058,-0.25557587535348936,-1
12,1,2,00:00:00:00:00:04,0.21114232209737827,0.2110866802843228,aaltosea1,rohe_test_isntance,experiment1,1700567349.19584,rohe_test_stage,sdn,10.028751850128174,-0.08074331607243912,-1
16,1,2,00:00:00:00:00:04,0.7677902621722846,0.7676845214087769,aaltosea1,rohe_test_isntance,experiment1,1700567347.189305,rohe_test_stage,sdn,10.030042171478271,-3.1087800471828055,-1
23,1,3,00:00:00:00:00:04,0.026016650656420108,0.026022726514489322,aaltosea1,rohe_test_isntance,experiment1,1700567311.0660632,rohe_test_stage,sdn,10.02475619316101,-0.019602401010895498,-1
25,1,3,00:00:00:00:00:04,0.9494876721101505,0.9493980298349447,aaltosea1,rohe_test_isntance,experiment1,1700567343.1762729,rohe_test_stage,sdn,10.032606840133667,-0.5661814024935428,-1
30,1,4,00:00:00:00:00:01,0.01818181818181818,0.019060918768929434,aaltosea1,rohe_test_isntance,experiment1,1700567303.04623,rohe_test_stage,sdn,10.027369976043701,-0.06437116340867788,-1
32,1,4,00:00:00:00:00:01,0.9545454545454546,0.9431980993489182,aaltosea1,rohe_test_isntance,experiment1,1700567344.1779041,rohe_test_stage,sdn,10.031546115875244,-0.12110172846509171,-1
33,1,4,00:00:00:00:00:01,0.01818181818181818,0.019060918768929434,aaltosea1,rohe_test_isntance,experiment1,1700567322.0998242,rohe_test_stage,sdn,10.032502174377441,-1.1349238890068354,-1
34,1,4,00:00:00:00:00:01,0.9454545454545454,0.9378479841854223,aaltosea1,rohe_test_isntance,experiment1,1700567343.1762729,rohe_test_stage,sdn,10.032606840133667,-0.7562893524213639,-1
36,1,4,00:00:00:00:00:02,0.9541284403669725,0.9553198628094244,aaltosea1,rohe_test_isntance,experiment1,1700567339.167088,rohe_test_stage,sdn,10.039469003677368,-0.14167360079577396,-1
40,1,4,00:00:00:00:00:02,0.009174311926605505,0.005498807038473009,aaltosea1,rohe_test_isntance,experiment1,1700567330.129482,rohe_test_stage,sdn,10.037715911865234,-0.843488296843752,-1
44,1,4,00:00:00:00:00:02,1.0,1.0,aaltosea1,rohe_test_isntance,experiment1,1700567340.1689532,rohe_test_stage,sdn,10.03947114944458,-0.4142951071692904,-1
50,1,4,00:00:00:00:00:03,0.018867924528301886,0.019545488358253368,aaltosea1,rohe_test_isntance,experiment1,1700567304.048081,rohe_test_stage,sdn,10.028568744659424,-1.0721667905001127,-1
51,1,4,00:00:00:00:00:03,0.19811320754716982,0.20951424533214313,aaltosea1,rohe_test_isntance,experiment1,1700567291.014729,rohe_test_stage,sdn,10.03499698638916,-2.5726174917800586,-1
56,1,4,00:00:00:00:00:06,0.1834862385321101,0.19163445408795857,aaltosea1,rohe_test_isntance,experiment1,1700567350.1989021,rohe_test_stage,sdn,10.029948949813843,-0.07231757596159727,-1
58,1,4,00:00:00:00:00:06,0.7339449541284404,0.7313288600393845,aaltosea1,rohe_test_isntance,experiment1,1700567338.162553,rohe_test_stage,sdn,10.037576913833618,-2.078570031869233,-1
60,1,4,00:00:00:00:00:06,0.1926605504587156,0.19201735832543212,aaltosea1,rohe_test_isntance,experiment1,1700567349.19584,rohe_test_stage,sdn,10.028751850128174,-0.47523282397663635,-1
62,1,4,00:00:00:00:00:06,0.01834862385321101,0.019163445408795856,aaltosea1,rohe_test_isntance,experiment1,1700567322.0998242,rohe_test_stage,sdn,10.032502174377441,-1.1111372017371135,-1
63,1,4,00:00:00:00:00:07,0.0873015873015873,0.003459430317189325,aaltosea1,rohe_test_isntance,experiment1,1700567306.0512261,rohe_test_stage,sdn,10.022171258926392,-0.20087205164027,-1
67,1,4,00:00:00:00:00:07,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700567322.0998242,rohe_test_stage,sdn,10.032502174377441,-1.3128909901592496,-1
69,1,4,00:00:00:00:00:07,0.7777777777777778,0.797555934944739,aaltosea1,rohe_test_isntance,experiment1,1700567347.189305,rohe_test_stage,sdn,10.030042171478271,-0.998706874493112,-1
74,1,4,00:00:00:00:00:08,0.7456140350877193,0.731898374406433,aaltosea1,rohe_test_isntance,experiment1,1700567347.189305,rohe_test_stage,sdn,10.030042171478271,-3.7748421667104797,-1
79,1,4,00:00:00:00:00:08,0.4298245614035088,0.42951717444802606,aaltosea1,rohe_test_isntance,experiment1,1700567337.159263,rohe_test_stage,sdn,10.039326906204224,-7.598973583553063,-1
81,1,5,00:00:00:00:00:04,0.29763005294562567,0.29769214253850973,aaltosea1,rohe_test_isntance,experiment1,1700567291.014729,rohe_test_stage,sdn,10.03499698638916,-0.28577458451936866,-1
83,1,5,00:00:00:00:00:04,0.24901252206067737,0.24904024678256015,aaltosea1,rohe_test_isntance,experiment1,1700567328.1249762,rohe_test_stage,sdn,10.036744117736816,-6.619816027723921,-1
84,1,5,00:00:00:00:00:04,0.9911757290528616,0.9912103736780101,aaltosea1,rohe_test_isntance,experiment1,1700567342.174848,rohe_test_stage,sdn,10.037593126296997,-0.4533944889131345,-1
87,1,5,00:00:00:00:00:04,0.24901252206067737,0.24904024678256015,aaltosea1,rohe_test_isntance,experiment1,1700567317.0847201,rohe_test_stage,sdn,10.03104829788208,-1.0267531161271801,-1
96,2,1,00:00:00:00:00:02,0.02247191011235955,0.023706410429918348,aaltosea1,rohe_test_isntance,experiment1,1700567349.19584,rohe_test_stage,sdn,10.028751850128174,-0.9356551882304878,-1
105,2,1,00:00:00:00:00:07,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700567274.957223,rohe_test_stage,sdn,10.019670009613037,-2.204755840463359,-1
108,2,1,00:00:00:00:00:08,0.02247191011235955,0.024469744592675376,aaltosea1,rohe_test_isntance,experiment1,1700567361.238518,rohe_test_stage,sdn,10.03555703163147,-1.2705099269910791,-1
113,2,1,00:00:00:00:00:08,0.02247191011235955,0.024469744592675376,aaltosea1,rohe_test_isntance,experiment1,1700567357.2255979,rohe_test_stage,sdn,10.036292791366577,-1.4845532824992542,-1
115,2,1,00:00:00:00:00:08,0.33707865168539325,0.31773416218481526,aaltosea1,rohe_test_isntance,experiment1,1700567287.000742,rohe_test_stage,sdn,10.035364866256714,-877.9503279999581,-1
116,2,1,00:00:00:00:00:08,1.0,1.0,aaltosea1,rohe_test_isntance,experiment1,1700567290.0121138,rohe_test_stage,sdn,10.037405729293823,-3.957291409067441,-1
119,2,2,00:00:00:00:00:02,0.6373626373626373,0.6633964507866813,aaltosea1,rohe_test_isntance,experiment1,1700567297.030168,rohe_test_stage,sdn,10.029426097869873,-6.963194631225832,-1
121,2,2,00:00:00:00:00:02,0.01098901098901099,0.00048024149286498354,aaltosea1,rohe_test_isntance,experiment1,1700567277.967583,rohe_test_stage,sdn,10.02607798576355,-0.9828891343073543,-1
122,2,2,00:00:00:00:00:02,0.01098901098901099,0.00048024149286498354,aaltosea1,rohe_test_isntance,experiment1,1700567274.957223,rohe_test_stage,sdn,10.019670009613037,-2.204755840463359,-1
131,2,5,00:00:00:00:00:04,0.36395759717314485,0.3638989522393474,aaltosea1,rohe_test_isntance,experiment1,1700567287.000742,rohe_test_stage,sdn,10.035364866256714,-24.657079563465288,-1
6,1,1,00:00:00:00:00:04,0.221586393260213,0.2216549031386094,aaltosea1,rohe_test_isntance,experiment1,1700567290.0121138,rohe_test_stage,sdn,10.037405729293823,-0.09096083708505764,-1
10,1,2,00:00:00:00:00:04,0.1585518102372035,0.15862400957572761,aaltosea1,rohe_test_isntance,experiment1,1700567294.0195122,rohe_test_stage,sdn,10.02974534034729,-0.17507424107512204,-1
11,1,2,00:00:00:00:00:04,0.9794007490636704,0.9793913688346496,aaltosea1,rohe_test_isntance,experiment1,1700567342.174848,rohe_test_stage,sdn,10.037593126296997,-0.017961153373901695,-1
15,1,2,00:00:00:00:00:04,0.041510611735330834,0.04152951431805467,aaltosea1,rohe_test_isntance,experiment1,1700567331.1353788,rohe_test_stage,sdn,10.03847599029541,-0.18863026449740428,-1
17,1,2,00:00:00:00:00:04,0.20084269662921347,0.20093415386216676,aaltosea1,rohe_test_isntance,experiment1,1700567362.243585,rohe_test_stage,sdn,10.035353183746338,-0.42792788100102497,-1
18,1,3,00:00:00:00:00:04,0.19548511047070125,0.19545291777040838,aaltosea1,rohe_test_isntance,experiment1,1700567291.014729,rohe_test_stage,sdn,10.03499698638916,-0.21770087821113737,-1
20,1,3,00:00:00:00:00:04,0.20140890169708614,0.20137809242293825,aaltosea1,rohe_test_isntance,experiment1,1700567360.2358248,rohe_test_stage,sdn,10.036922693252563,-0.25690070123400144,-1
21,1,3,00:00:00:00:00:04,0.020012808197246237,0.020017481934222554,aaltosea1,rohe_test_isntance,experiment1,1700567324.108748,rohe_test_stage,sdn,10.033931016921997,-1.7036413029934199,-1
23,1,3,00:00:00:00:00:04,0.020012808197246237,0.020017481934222554,aaltosea1,rohe_test_isntance,experiment1,1700567327.119936,rohe_test_stage,sdn,10.035215854644775,-0.12445585084744382,-1
24,1,3,00:00:00:00:00:04,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700567317.0847201,rohe_test_stage,sdn,10.03104829788208,-4.05699409822169,-1
28,1,4,00:00:00:00:00:01,0.19090909090909092,0.20431999129472786,aaltosea1,rohe_test_isntance,experiment1,1700567354.215148,rohe_test_stage,sdn,10.037243843078613,-0.12703832040844243,-1
33,1,4,00:00:00:00:00:01,0.17272727272727273,0.15859917662634432,aaltosea1,rohe_test_isntance,experiment1,1700567294.0195122,rohe_test_stage,sdn,10.02974534034729,-0.35568136205105216,-1
35,1,4,00:00:00:00:00:01,0.18181818181818182,0.19060918768929433,aaltosea1,rohe_test_isntance,experiment1,1700567282.986689,rohe_test_stage,sdn,10.031350135803223,-1.471024845818886,-1
36,1,4,00:00:00:00:00:02,0.027522935779816515,0.025089472114524308,aaltosea1,rohe_test_isntance,experiment1,1700567311.0660632,rohe_test_stage,sdn,10.02475619316101,-0.019602401010895498,-1
38,1,4,00:00:00:00:00:02,0.009174311926605505,0.014091858037578288,aaltosea1,rohe_test_isntance,experiment1,1700567320.091766,rohe_test_stage,sdn,10.027629137039185,-2.501386103979179,-1
42,1,4,00:00:00:00:00:02,0.926605504587156,0.9302303906949001,aaltosea1,rohe_test_isntance,experiment1,1700567346.184927,rohe_test_stage,sdn,10.029821872711182,-0.29655150830689214,-1
45,1,4,00:00:00:00:00:03,0.03773584905660377,0.039090976716506735,aaltosea1,rohe_test_isntance,experiment1,1700567311.0660632,rohe_test_stage,sdn,10.02475619316101,-0.019602401010895498,-1
46,1,4,00:00:00:00:00:03,0.02830188679245283,0.02503161496689727,aaltosea1,rohe_test_isntance,experiment1,1700567301.041307,rohe_test_stage,sdn,10.026577949523926,-7.823162752136653,-1
53,1,4,00:00:00:00:00:03,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700567317.0847201,rohe_test_stage,sdn,10.03104829788208,-21.065300768512632,-1
58,1,4,00:00:00:00:00:06,0.1743119266055046,0.1694442418496098,aaltosea1,rohe_test_isntance,experiment1,1700567294.0195122,rohe_test_stage,sdn,10.02974534034729,-0.5527879793047115,-1
64,1,4,00:00:00:00:00:07,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700567326.11725,rohe_test_stage,sdn,10.038396120071411,-0.7499193504508939,-1
65,1,4,00:00:00:00:00:07,0.47619047619047616,0.4818941504178273,aaltosea1,rohe_test_isntance,experiment1,1700567348.193385,rohe_test_stage,sdn,10.030831813812256,-3.5123419517972643,-1
69,1,4,00:00:00:00:00:07,0.7777777777777778,0.797555934944739,aaltosea1,rohe_test_isntance,experiment1,1700567347.189305,rohe_test_stage,sdn,10.030042171478271,-0.998706874493112,-1
71,1,4,00:00:00:00:00:07,0.19047619047619047,0.18477251624883936,aaltosea1,rohe_test_isntance,experiment1,1700567349.19584,rohe_test_stage,sdn,10.028751850128174,-1.1331424597492896,-1
73,1,4,00:00:00:00:00:08,0.23684210526315788,0.00982634917333888,aaltosea1,rohe_test_isntance,experiment1,1700567295.0245252,rohe_test_stage,sdn,10.031507968902588,-2.477437154736761,-1
76,1,4,00:00:00:00:00:08,0.24561403508771928,0.01019028803161069,aaltosea1,rohe_test_isntance,experiment1,1700567293.01886,rohe_test_stage,sdn,10.03217101097107,-3.9306769414335605,-1
77,1,4,00:00:00:00:00:08,0.19298245614035087,0.18761914665002946,aaltosea1,rohe_test_isntance,experiment1,1700567350.1989021,rohe_test_stage,sdn,10.029948949813843,-0.12925561317957923,-1
